season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2016,2015-16,MBA,1,I,AAC,288,Houston,4910210,8,Josh Vidales,Josh,Vidales,Sr.,INF,,,,,,,41,39,https://stats.ncaa.org/players/4910210
2016,2015-16,MBA,1,I,AAC,288,Houston,4910211,20,Justin Montemayor,Justin,Montemayor,Sr.,INF,,,,,,,59,59,https://stats.ncaa.org/players/4910211
2016,2015-16,MBA,1,I,AAC,288,Houston,4910213,31,Jacob Campbell,Jacob,Campbell,Sr.,C,,,,,,,48,37,https://stats.ncaa.org/players/4910213
2016,2015-16,MBA,1,I,AAC,288,Houston,4911739,13,Andrew Lantrip,Andrew,Lantrip,Jr.,P,,,,,,,15,14,https://stats.ncaa.org/players/4911739
2016,2015-16,MBA,1,I,AAC,288,Houston,4911740,28,Bubba Maxwell,Bubba,Maxwell,Sr.,P,,,,,,,19,1,https://stats.ncaa.org/players/4911740
2016,2015-16,MBA,1,I,AAC,288,Houston,4911742,17,Jordan Stading,Jordan,Stading,Jr.,INF,,,,,,,5,1,https://stats.ncaa.org/players/4911742
2016,2015-16,MBA,1,I,AAC,288,Houston,4911743,5,Connor Hollis,Connor,Hollis,So.,INF,,,,,,,59,58,https://stats.ncaa.org/players/4911743
2016,2015-16,MBA,1,I,AAC,288,Houston,4911744,23,Gino Marucci,Gino,Marucci,So.,OF,,,,,,,3,1,https://stats.ncaa.org/players/4911744
2016,2015-16,MBA,1,I,AAC,288,Houston,4999359,2,Michael Pyeatt,Michael,Pyeatt,Sr.,OF,,,,,,,50,45,https://stats.ncaa.org/players/4999359
2016,2015-16,MBA,1,I,AAC,288,Houston,4999360,7,Clay Casey,Clay,Casey,So.,OF,,,,,,,41,28,https://stats.ncaa.org/players/4999360
2016,2015-16,MBA,1,I,AAC,288,Houston,4999361,12,Jose Reyes,Jose,Reyes,Jr.,SS,,,,,,,42,36,https://stats.ncaa.org/players/4999361
2016,2015-16,MBA,1,I,AAC,288,Houston,4999362,18,Grayson Padgett,Grayson,Padgett,Fr.,OF,,,,,,,19,1,https://stats.ncaa.org/players/4999362
2016,2015-16,MBA,1,I,AAC,288,Houston,4999363,19,Caleb Morris,Caleb,Morris,Fr.,OF,,,,,,,11,2,https://stats.ncaa.org/players/4999363
2016,2015-16,MBA,1,I,AAC,288,Houston,4999364,25,Wendell Champion,Wendell,Champion,Fr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/4999364
2016,2015-16,MBA,1,I,AAC,288,Houston,4999365,26,Tanner Lawson,Tanner,Lawson,Fr.,P,,,,,,,12,0,https://stats.ncaa.org/players/4999365
2016,2015-16,MBA,1,I,AAC,288,Houston,4999367,29,Trey Cumbie,Trey,Cumbie,Fr.,P,,,,,,,15,5,https://stats.ncaa.org/players/4999367
2016,2015-16,MBA,1,I,AAC,288,Houston,4999368,32,Allonte Wingate,Allonte,Wingate,Fr.,2B,,,,,,,4,0,https://stats.ncaa.org/players/4999368
2016,2015-16,MBA,1,I,AAC,288,Houston,4999369,33,Riley Richert,Riley,Richert,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4999369
2016,2015-16,MBA,1,I,AAC,288,Houston,4999370,34,Nathan Jackson,Nathan,Jackson,Jr.,P,,,,,,,4,0,https://stats.ncaa.org/players/4999370
2016,2015-16,MBA,1,I,AAC,288,Houston,4999371,35,Jon Tauzin,Jon,Tauzin,Jr.,C,,,,,,,2,1,https://stats.ncaa.org/players/4999371
2016,2015-16,MBA,1,I,AAC,288,Houston,4999372,36,Nick Hernandez,Nick,Hernandez,Jr.,P,,,,,,,29,0,https://stats.ncaa.org/players/4999372
2016,2015-16,MBA,1,I,AAC,288,Houston,4999373,37,Jud Kinzy,Jud,Kinzy,Jr.,P,,,,,,,1,0,https://stats.ncaa.org/players/4999373
2016,2015-16,MBA,1,I,AAC,288,Houston,4999374,40,Nolan Bond,Nolan,Bond,Fr.,P,,,,,,,4,0,https://stats.ncaa.org/players/4999374
2016,2015-16,MBA,1,I,AAC,288,Houston,4999375,42,John King,John,King,Jr.,P,,,,,,,17,10,https://stats.ncaa.org/players/4999375
2016,2015-16,MBA,1,I,AAC,288,Houston,4999376,44,Joe Davis,Joe,Davis,Fr.,1B,,,,,,,59,58,https://stats.ncaa.org/players/4999376
2016,2015-16,MBA,1,I,AAC,288,Houston,4999377,45,Mitch Ullom,Mitch,Ullom,Fr.,P,,,,,,,14,12,https://stats.ncaa.org/players/4999377
2016,2015-16,MBA,1,I,AAC,288,Houston,4988430,1,Robert Grilli,Robert,Grilli,Sr.,INF,,,,,,,33,4,https://stats.ncaa.org/players/4988430
2016,2015-16,MBA,1,I,AAC,288,Houston,4988431,4,Zac Taylor,Zac,Taylor,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4988431
2016,2015-16,MBA,1,I,AAC,288,Houston,4988435,10,Connor Wong,Connor,Wong,So.,INF,,,,,,,59,59,https://stats.ncaa.org/players/4988435
2016,2015-16,MBA,1,I,AAC,288,Houston,4988437,14,Marshall Kasowski,Marshall,Kasowski,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4988437
2016,2015-16,MBA,1,I,AAC,288,Houston,4988438,15,Chris Reed,Chris,Reed,So.,P,,,,,,,4,0,https://stats.ncaa.org/players/4988438
2016,2015-16,MBA,1,I,AAC,288,Houston,4988450,24,Corey Julks,Corey,Julks,So.,INF,,,,,,,55,54,https://stats.ncaa.org/players/4988450
2016,2015-16,MBA,1,I,AAC,288,Houston,4988455,27,Derek Dickerson,Derek,Dickerson,So.,INF,,,,,,,8,1,https://stats.ncaa.org/players/4988455
2016,2015-16,MBA,1,I,AAC,288,Houston,4988461,21,Seth Romero,Seth,Romero,So.,P,,,,,,,15,13,https://stats.ncaa.org/players/4988461
2016,2015-16,MBA,1,I,AAC,288,Houston,4988471,47,Aaron Fletcher,Aaron,Fletcher,So.,P,,,,,,,4,0,https://stats.ncaa.org/players/4988471
