season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4848734,27,Justin Gil,Justin,Gil,Jr.,1B,,,,,,,49,47,https://stats.ncaa.org/players/4848734
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4848735,11,Cody Morris,Cody,Morris,Sr.,C,,,,,,,51,51,https://stats.ncaa.org/players/4848735
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4936623,3,Patrick Reardon,Patrick,Reardon,Fr.,C,,,,,,,1,0,https://stats.ncaa.org/players/4936623
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4936624,5,Logan Jones,Logan,Jones,Fr.,P,,,,,,,9,0,https://stats.ncaa.org/players/4936624
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4936627,12,Andrew Sellers,Andrew,Sellers,Sr.,P,,,,,,,16,3,https://stats.ncaa.org/players/4936627
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4936629,14,Matthew Carey,Matthew,Carey,So.,P,,,,,,,16,6,https://stats.ncaa.org/players/4936629
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4936632,16,Andrew Morales,Andrew,Morales,So.,INF,,,,,,,49,44,https://stats.ncaa.org/players/4936632
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4936635,19,Spencer Miller,Spencer,Miller,So.,OF,,,,,,,47,43,https://stats.ncaa.org/players/4936635
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4936650,22,Jake Carr,Jake,Carr,Jr.,1B,,,,,,,51,50,https://stats.ncaa.org/players/4936650
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4936654,23,Robbie Harper,Robbie,Harper,So.,P,,,,,,,18,12,https://stats.ncaa.org/players/4936654
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4936663,29,Kenny Goff,Kenny,Goff,Fr.,C,,,,,,,17,6,https://stats.ncaa.org/players/4936663
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4895063,28,Eric Schweitzer,Eric,Schweitzer,Sr.,P,,,,,,,12,8,https://stats.ncaa.org/players/4895063
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4895064,10,Wes Hatfield,Wes,Hatfield,Sr.,OF,,,,,,,18,6,https://stats.ncaa.org/players/4895064
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4895065,21,Max Brown,Max,Brown,Sr.,INF,,,,,,,52,52,https://stats.ncaa.org/players/4895065
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4895066,30,JR Davis,JR,Davis,Sr.,P,,,,,,,17,13,https://stats.ncaa.org/players/4895066
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4905294,38,Jose Martinez,Jose,Martinez,Jr.,P,,,,,,,7,0,https://stats.ncaa.org/players/4905294
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4901462,1,Christian Hall,Christian,Hall,Jr.,OF,,,,,,,42,38,https://stats.ncaa.org/players/4901462
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4901463,4,Carlos Soto-Bello,Carlos,Soto-Bello,Jr.,C,,,,,,,8,1,https://stats.ncaa.org/players/4901463
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4983006,6,Andrew Allen,Andrew,Allen,Sr.,OF,,,,,,,27,21,https://stats.ncaa.org/players/4983006
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4983008,13,Charles Emery,Charles,Emery,So.,INF,,,,,,,50,49,https://stats.ncaa.org/players/4983008
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4983011,26,Jordan Sabari,Jordan,Sabari,So.,P,,,,,,,8,0,https://stats.ncaa.org/players/4983011
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4983012,33,Nate Ross,Nate,Ross,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4983012
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4984158,15,Austin Cottrell,Austin,Cottrell,Jr.,OF,,,,,,,10,1,https://stats.ncaa.org/players/4984158
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,4984160,24,Ian Sullinger,Ian,Sullinger,Sr.,OF,,,,,,,52,52,https://stats.ncaa.org/players/4984160
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,5199889,35,Gunnar Smith,Gunnar,Smith,Fr.,1B,,,,,,,25,11,https://stats.ncaa.org/players/5199889
2016,2015-16,MBA,2,II,G-MAC,15207,Ohio Valley Fighting,5199890,57,Josh Saverko,Josh,Saverko,Sr.,P,,,,,,,23,0,https://stats.ncaa.org/players/5199890
