season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2016,2015-16,MBA,3,III,DIII Independent,462,Neb. Wesleyan,4219487,33,Levi Clifton,Levi,Clifton,So.,P,,,,,,,1,1,https://stats.ncaa.org/players/4219487
2016,2015-16,MBA,3,III,DIII Independent,462,Neb. Wesleyan,4856971,2,Aaron Ochsner,Aaron,Ochsner,Jr.,OF,,,,,,,30,27,https://stats.ncaa.org/players/4856971
2016,2015-16,MBA,3,III,DIII Independent,462,Neb. Wesleyan,4856974,25,Mark Korsakas,Mark,Korsakas,Sr.,1B,,,,,,,32,24,https://stats.ncaa.org/players/4856974
2016,2015-16,MBA,3,III,DIII Independent,462,Neb. Wesleyan,4856979,21,Joel Maxwell,Joel,Maxwell,So.,3B,,,,,,,4,0,https://stats.ncaa.org/players/4856979
2016,2015-16,MBA,3,III,DIII Independent,462,Neb. Wesleyan,4856982,9,Brett Mattson,Brett,Mattson,So.,1B,,,,,,,23,12,https://stats.ncaa.org/players/4856982
2016,2015-16,MBA,3,III,DIII Independent,462,Neb. Wesleyan,4856985,30,Matt Orozco,Matt,Orozco,So.,C,,,,,,,39,36,https://stats.ncaa.org/players/4856985
2016,2015-16,MBA,3,III,DIII Independent,462,Neb. Wesleyan,4856986,19,Justus Stocks,Justus,Stocks,So.,OF,,,,,,,37,31,https://stats.ncaa.org/players/4856986
2016,2015-16,MBA,3,III,DIII Independent,462,Neb. Wesleyan,4856987,15,Caleb Thiessen,Caleb,Thiessen,So.,P,,,,,,,10,8,https://stats.ncaa.org/players/4856987
2016,2015-16,MBA,3,III,DIII Independent,462,Neb. Wesleyan,4904521,26,Sam Ayars,Sam,Ayars,Sr.,OF,,,,,,,37,36,https://stats.ncaa.org/players/4904521
2016,2015-16,MBA,3,III,DIII Independent,462,Neb. Wesleyan,4904522,18,Chase Powers,Chase,Powers,Sr.,P,,,,,,,39,39,https://stats.ncaa.org/players/4904522
2016,2015-16,MBA,3,III,DIII Independent,462,Neb. Wesleyan,4904523,20,James McKain,James,McKain,Sr.,C,,,,,,,37,34,https://stats.ncaa.org/players/4904523
2016,2015-16,MBA,3,III,DIII Independent,462,Neb. Wesleyan,4904524,5,Jordyn Johnson,Jordyn,Johnson,Sr.,P,,,,,,,12,11,https://stats.ncaa.org/players/4904524
2016,2015-16,MBA,3,III,DIII Independent,462,Neb. Wesleyan,4912414,10,Joe Babic,Joe,Babic,Sr.,C,,,,,,,39,38,https://stats.ncaa.org/players/4912414
2016,2015-16,MBA,3,III,DIII Independent,462,Neb. Wesleyan,4912415,8,Jordan Haas,Jordan,Haas,Sr.,P,,,,,,,21,5,https://stats.ncaa.org/players/4912415
2016,2015-16,MBA,3,III,DIII Independent,462,Neb. Wesleyan,5293305,22,Bladen Bales,Bladen,Bales,So.,OF,,,,,,,6,0,https://stats.ncaa.org/players/5293305
2016,2015-16,MBA,3,III,DIII Independent,462,Neb. Wesleyan,5293306,23,Baylor Price,Baylor,Price,Fr.,P,,,,,,,3,0,https://stats.ncaa.org/players/5293306
2016,2015-16,MBA,3,III,DIII Independent,462,Neb. Wesleyan,5293307,13,Tyler Winterstein,Tyler,Winterstein,Fr.,INF,,,,,,,40,40,https://stats.ncaa.org/players/5293307
2016,2015-16,MBA,3,III,DIII Independent,462,Neb. Wesleyan,5293308,28,Salvador Anguiano,Salvador,Anguiano,Fr.,INF,,,,,,,4,1,https://stats.ncaa.org/players/5293308
