season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,496,North Park,3,III,CCIW,7331370,34,Bobby Bartlett,,,Jr,UT,-,,14941,40,13,10,7.76,58.0,,81,65,50,33,61,,294,250,17,6,1,8,6,4,,2,1,3,3,415,46,59,1,6,,17,1
2022,2021-22,MBA,496,North Park,3,III,CCIW,7333737,28,Carson Blatchford,,,So,rf,-,,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7337005,12,Jim Zay,,,Jr,2B,-,,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7337084,20,Joe Schaffer,,,So,OF,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7337461,18,Ethan Raspolich,,,So,INF,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7338184,13,Logan Peters,,,Sr,P,-,,14941,27,6,3,5.40,15.0,,11,11,9,7,14,,72,56,1,,,,3,8,,,,,1,93,10,21,1,3,,4,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7339193,1,Daniel Marion,,,Jr,OF,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7341039,35,Zach Lingk,,,Jr,1b,-,,14941,19,10,2,7.27,17.1,,23,19,14,15,17,,94,71,4,3,,1,5,5,,4,4,1,2,179,11,20,,2,,7,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7342304,27,Frank Kalemba,,,Jr,UT,-,,14941,12,12,,4.50,26.0,,22,13,13,17,26,,124,97,5,1,,,6,8,,14,10,2,,110,22,29,2,,1,9,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7342393,41,Brett Brueske,,,Sr,P,-,,14941,11,11,3,6.04,25.1,,28,17,17,13,26,,118,99,6,,,2,3,3,,8,3,3,,244,20,28,1,1,,4,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7342597,11,Ryan Moritsugu,,,Sr,OF,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7343249,21,Elias Espling,,,Jr,2b,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7347047,29,Justin Swanson,,,So,INF,-,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7348789,43,Griffin Self,,,Fr,C,-,,14941,4,4,,9.00,6.0,,9,8,6,4,8,,33,27,1,1,,1,3,1,,6,3,1,,47,7,3,,,,3,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7348961,16,Cole Fiorenza,,,So,rf,-,,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7354690,24,Tyler Banks,,,Sr,P,6-2,R/R,14941,6,6,4,7.98,14.2,,17,15,13,10,18,,75,60,4,1,,1,2,3,1,2,1,2,,113,14,10,,,,9,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7356173,26,Nick Cecchi,,,Sr,C,-,,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7356740,32,Julian Ledezma,,,Jr,P,-,,14941,14,14,,8.41,20.1,,27,22,19,9,13,,97,81,3,2,1,2,2,2,1,11,2,3,2,155,21,22,1,2,1,3,1
2022,2021-22,MBA,496,North Park,3,III,CCIW,7582059,15,Riley Jepsen,,,Fr,INF,-,,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7582145,4,Reece Arakaki,,,Fr,INF,-,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7582146,6,Jaedon Bader,,,Fr,P,-,,14941,5,5,,27.00,4.1,,10,15,13,5,4,,31,24,4,,,1,,1,,3,1,,1,92,2,7,,,,,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7582147,22,Garrett Bragg,,,Fr,UT,-,,14941,24,5,,16.00,9.0,,20,16,16,6,13,,55,46,4,,,1,3,2,,4,4,,1,72,8,6,1,,,3,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7582148,19,Mason Carlisle,,,So,P,-,,14941,5,5,,9.00,4.0,,7,4,4,7,3,,26,17,,,,1,2,2,,7,3,,,21,3,4,,,,1,1
2022,2021-22,MBA,496,North Park,3,III,CCIW,7582150,3,Alex DiVito,,,Fr,UT,-,,14941,29,3,,16.62,4.1,,9,9,8,7,2,,33,22,3,1,,,1,4,,,,,,19,4,7,,,,1,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7582151,14,Adam Gin,,,Fr,OF,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7582153,31,Michael Newsome,,,Fr,P,-,,14941,2,2,1,6.75,6.2,,11,5,5,5,6,,37,31,,1,,1,,1,,,,,,,2,12,1,,,3,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7582154,39,Wilber Reyes-Delgado,,,Fr,INF,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7582155,10,Richie Silva,,,Sr,UT,-,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7582156,36,Nathan Sommerfeld,,,Fr,UT,-,,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7582157,8,Ranko Stevanovic,,,Sr,INF,6-0,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7582158,33,Ethan Sund,,,Sr,P,-,,14941,13,13,11,3.46,78.0,2,62,36,30,34,104,1,339,291,8,4,,5,11,9,,4,2,5,,809,73,52,5,4,,28,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7582160,7,Carlos Martinez,,,Fr,UT,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7582161,44,Tim Fauth,,,Sr,1B,-,,14941,14,1,,4.50,2.0,,4,4,1,,4,,12,12,,,,1,1,,,,,,,,,3,,,,,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7582162,5,Brad Maurer,,,Sr,OF,-,,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7582164,25,Brett Ravitz,,,Fr,P,-,,14941,9,9,,20.00,9.0,,14,20,20,12,4,,55,35,5,3,,1,2,3,,6,6,1,4,132,7,15,,2,,2,
2022,2021-22,MBA,496,North Park,3,III,CCIW,7582165,17,Brendan Russ,,,Sr,P,-,,14941,12,12,7,8.83,52.0,,69,54,51,28,38,,257,218,14,3,,6,9,6,,3,2,3,2,617,61,51,2,5,1,10,1
