season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7330934,18,Andres Ferreiro,,,Sr,1B,-,,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7332150,22,Carson Cook,,,So,P,6-0,R/R,14941,18,18,5,4.78,49.0,,57,34,26,16,29,,222,194,12,1,2,5,2,3,,,,6,3,679,59,50,4,4,,9,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7332348,40,Zach Courtwright,,,So,P,-,,14941,2,2,,27.00,1.1,,5,4,4,1,1,,11,9,1,,,2,1,1,,,,,,42,1,2,,,,,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7336008,35,Peyton Holloway,,,So,P,6-2,R/R,14941,10,10,1,3.38,16.0,,10,7,6,6,13,,65,54,1,,,2,2,3,,,,1,1,211,10,19,,,,3,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7336247,1,Jacob Pajer,,,So,OF,6-0,R/R,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7336432,24,Jonathan Pintaro,,,Sr,P,-,,14941,20,20,14,3.47,96.0,7,70,41,37,40,136,1,405,352,15,1,,6,2,9,,2,,3,1,"1,503",77,64,10,3,2,40,1
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7337302,27,Justin Barnes,,,So,OF,5-11,R/R,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7338566,26,Luke Queen,,,So,P,6-0,R/R,14941,13,13,,3.45,15.2,,14,10,6,7,12,,73,61,3,,,2,,4,,6,2,,1,225,11,22,1,,1,2,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7338773,23,Jesse Simpson,,,Jr,P,6-3,R/R,14941,11,11,2,18.82,11.0,,21,24,23,12,8,,69,53,3,2,,4,5,3,1,1,1,1,,238,14,9,1,3,,2,1
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7345673,19,Donavan Frayer,,,So,OF,-,,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7347297,11,Cory Mason,,,Sr,1B,-,,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7348724,29,Kenny Jinks,,,Jr,P,-,,14941,14,14,4,7.13,24.0,,35,23,19,16,20,,124,104,8,,,2,4,2,2,2,1,1,1,412,21,28,2,3,,6,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7349198,14,Andrew Asselin,,,So,P,-,,14941,15,15,,8.03,12.1,,18,21,11,9,14,,72,57,2,,2,2,2,5,,4,3,1,,255,15,7,1,2,,6,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7349224,12,Sam Darling,,,So,P,6-0,R/R,14941,11,11,,3.00,12.0,,8,5,4,12,11,,55,41,1,,,,4,,,4,3,,2,224,10,12,,,,6,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7349985,13,Kobe Jones,,,So,OF,5-10,L/L,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7352823,21,Logan Stockton,,,So,C,5-9,R/R,14941,29,1,,0.00,0.1,,0,,,1,1,,2,1,,,,,,,,2,,,,13,1,,,,,,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7353311,5,Jakob Woods,,,Jr,SS,6-4,R/R,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7357787,33,Ethan Hawthorne,,,So,P,6-2,L/L,14941,19,19,2,5.17,31.1,,28,19,18,14,33,,140,119,2,,,5,3,4,,9,6,2,1,521,21,38,1,1,1,13,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7561604,3,Kody Krause,,,Jr,OF,5-11,L/R,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7561606,0,Barrett Saunders,,,Fr,C,6-0,R/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7561667,4,Joshua Hayes,,,Jr,INF,-,,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7561669,7,Peter Whittman,,,Sr,OF,-,,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7561672,6,Lyndon Weaver,,,Jr,2B,-,,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7561675,8,Norman Leon,,,Jr,3B,5-8,R/R,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7561676,10,Cameron Tilly,,,Sr,C,-,,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7561677,15,Chad Davis,,,So,P,6-4,R/R,14941,6,6,3,5.73,11.0,,13,7,7,8,10,,51,42,2,,,1,2,1,,,,,,184,8,10,,1,,5,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7561680,20,Caleb McGinnis,,,So,P,6-0,R/R,14941,12,12,1,4.22,10.2,,12,7,5,5,9,,55,44,2,,,1,2,4,,5,3,2,,203,8,14,1,,,3,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7561683,25,T.J. Laramie,,,Fr,P,6-4,L/L,14941,10,10,3,10.13,10.2,,14,13,12,14,10,,58,43,2,,,1,4,,1,3,,,1,224,13,7,,,,4,1
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7561691,17,Tyler McWillie,,,Jr,P,6-2,R/R,14941,34,20,14,6.95,45.1,,42,38,35,38,42,,226,175,5,1,,3,5,11,1,3,1,1,1,777,43,44,2,3,,15,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7561707,28,Ryan Calvert,,,So,P,-,,14941,8,8,,11.88,8.1,,14,12,11,7,6,,48,39,4,1,,1,2,1,3,1,1,,1,169,6,11,,,,1,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7561708,30,James Colyer,,,Jr,P,-,,14941,19,19,1,5.19,26.0,,19,19,15,14,25,,117,94,3,,1,1,2,7,,5,1,2,,421,25,25,2,,2,6,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7561709,32,Trevor Nanney,,,So,P,6-4,R/R,14941,18,18,1,5.76,25.0,,22,20,16,15,26,,124,100,1,1,1,,3,6,,6,3,3,,437,27,20,3,2,,8,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7588074,9,Isaac Harkins,,,Fr,INF,5-8,R/R,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30151,Shorter,2,II,Gulf South,7596652,2,Matt Christian,,,Sr,3B,-,,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
