season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7332070,20,Hayden Childers,,,Jr,C,-,R/R,14941,21,16,,5.51,16.1,,22,14,10,9,14,,82,70,5,,,2,4,1,1,13,7,1,1,215,18,15,3,,,5,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7334731,22,Cade Burris,,,Jr,C,-,R/R,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7335883,10,Cooper Timmons,,,Jr,UT,-,R/R,14941,17,17,13,3.83,89.1,3,93,43,38,21,70,,383,351,14,,,8,3,7,1,1,,4,,"1,019",86,102,9,3,1,17,2
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7338617,25,Jaxon Chaney,,,So,P,-,,14941,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7341154,19,Jacob Bowman,,,Jr,P,-,,14941,8,8,,5.23,10.1,,9,6,6,4,5,,46,41,2,,,3,,1,,1,1,,,156,4,22,1,,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7345852,4,CW Schrader,,,Jr,INF,-,,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7346980,3,Zach Kuykendall,,,So,OF,-,,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7351902,7,Jud Arrington,,,So,INF,-,,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7356441,13,Beau Burson,,,Sr,UT,-,,14941,18,18,16,7.00,73.1,2,81,61,57,28,81,1,341,295,29,3,1,10,4,13,2,2,1,3,2,967,58,75,6,6,1,32,1
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7357968,5,Pierce Mitchum,,,Sr,OF,-,,14941,31,1,,27.00,0.2,,2,2,2,1,1,,5,3,1,,,,,,,1,1,1,,18,1,,,1,,1,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7358161,18,Caleb Donoho,,,Jr,P,-,,14941,14,14,,8.79,14.1,,16,17,14,8,14,,72,58,4,2,,3,2,5,1,19,8,,1,177,8,19,1,1,,4,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566628,12,Carter Wade,,,Sr,P,-,,14941,16,16,,5.40,18.1,,15,14,11,16,19,,89,68,3,1,,3,1,4,3,6,3,1,,309,18,17,1,,1,5,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566631,16,Hunter Gautreaux,,,Sr,P,-,,14941,18,18,10,7.20,60.0,1,76,52,48,21,62,,278,251,21,3,1,10,3,3,4,1,1,2,1,789,62,49,3,6,1,18,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566632,21,Garret Hermes,,,Sr,P,-,,14941,21,21,4,5.65,51.0,1,59,33,32,25,48,,239,205,13,,,6,8,4,4,9,5,1,4,721,45,57,3,3,1,9,2
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566636,34,Bryce Smith,,,So,P,-,,14941,5,5,,7.71,4.2,,8,5,4,4,3,,25,21,1,,1,1,1,,1,4,4,,,63,7,3,,,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566655,2,Dustin Bermudez,,,Jr,UT,-,R/R,14941,53,10,2,5.03,19.2,,17,12,11,11,26,,90,74,1,,,4,,2,,8,2,2,1,283,9,22,2,,2,8,1
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566657,11,Blake Tubbs,,,Sr,OF,-,,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
