season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7331656,39,Shane Schick,,,Jr,OF,-,,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7336344,2,Derek Delgado,,,Jr,INF,-,,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7339774,37,Grant Stuart,,,Jr,P,-,,14941,6,6,,7.62,13.0,,19,11,11,5,8,,62,54,4,2,,2,1,,,3,1,1,2,224,13,16,,,,5,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7342047,57,Matt Williams,,,So,P,6-1,L/L,14941,12,12,3,5.61,33.2,,43,28,21,3,20,,155,141,11,,,4,,7,,8,2,2,1,506,33,46,2,1,1,9,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7342357,36,Mason Metcalfe,,,Jr,p,-,,14941,10,10,10,5.70,53.2,1,62,38,34,11,26,,241,219,12,2,1,8,5,8,1,,,2,1,801,54,74,4,4,,3,1
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7342807,17,Calvin Schonebaum,,,Sr,OF,-,,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7344229,45,Ryan O'Toole,,,Jr,p,6-0,R/R,14941,1,1,,0.00,1.0,,0,,,1,2,,4,3,,,,,,,,,,,,22,,1,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7344885,33,Noah McBride,,,Sr,P,-,,14941,19,19,,3.03,32.2,,27,14,11,15,44,,144,121,2,,,1,11,4,,15,5,3,1,557,24,26,5,,3,8,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7345508,89,Evan Larsen,,,Sr,P,-,,14941,12,12,12,3.97,68.0,1,61,32,30,28,85,,298,251,14,1,,2,12,8,,,,7,4,"1,106",58,58,4,4,,17,1
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7346780,1,Will Bonn,,,Sr,INF,-,,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7355735,11,Nathan Benefeito,,,So,lf,-,,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7567252,24,Kevin Fowler,,,Sr,C,-,,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7567253,22,Colton Bulger,,,Jr,p,-,,14941,17,17,,4.70,23.0,,25,12,12,9,20,,109,91,5,,,1,,6,1,12,2,2,1,350,23,22,3,1,1,4,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7567257,6,Alex Moreno,,,Jr,2b,-,,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7567258,45,Tristan Perrin,,,Fr,p,-,,14941,10,10,,4.67,17.1,,21,14,9,10,16,,86,69,6,,,1,3,4,1,10,6,1,2,326,12,22,1,,1,4,1
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7567260,5,Richard Castro,,,Jr,INF,-,,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7567261,3,Jackson Collins,,,Sr,1B,-,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7567262,30,Michael Dixon,,,Jr,OF,6-1,R/R,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7567266,10,Tristan Hanoian,,,Sr,INF,-,,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7567267,25,Hayden Winters,,,Jr,UT,-,,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7568717,26,Philip Quartararo,,,Sr,INF,-,,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7568718,19,Dante Catalino,,,Jr,c,-,,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7568719,11,Jack Colville,,,Jr,ph,-,,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7568740,23,Matthew DesMarets,,,Fr,p,-,R/R,14941,13,13,9,5.03,53.2,,56,37,30,26,42,,247,208,11,,3,5,7,10,,3,2,1,2,906,47,63,3,4,1,9,1
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7568741,55,Riley O'Sullivan,,,So,p,6-4,R/R,14941,11,11,11,6.79,57.0,,82,48,43,11,39,,257,238,10,2,,10,1,2,,,,3,3,843,54,65,3,3,,11,2
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7568742,44,Bodie Parker,,,Jr,ph,-,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7568743,49,Nicholas Fay,,,Fr,p,6-3,R/R,14941,4,4,,13.50,2.2,,4,4,4,2,3,,15,13,1,,,2,,,,,,,,53,1,4,,,,1,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7568744,43,Jamison King,,,So,p,5-11,R/R,14941,7,7,2,7.11,19.0,,20,16,15,3,14,,82,75,3,,,3,,2,,,,1,1,260,18,23,,1,,4,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7568745,34,Carpenter Pagett,,,Sr,P,-,,14941,14,14,,1.96,23.0,,18,10,5,12,30,,103,83,3,1,,1,3,4,1,11,6,2,2,424,14,21,1,3,2,2,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7568746,27,Jorge Arellano,,,Sr,P,-,,14941,6,6,3,9.28,10.2,,16,14,11,13,11,,65,46,2,,,,,4,,4,1,,2,255,7,12,,2,,,1
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7568747,7,Connor Laeng,,,Fr,2b,6-0,B/R,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7571354,48,Shane Wallace,,,Jr,rf,5-11,L/R,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7574937,4,Michael Mira,,,Fr,ss,5-9,R/R,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7574938,41,Carson Quintana,,,Jr,p,-,,14941,5,5,,5.40,5.0,,5,4,3,1,7,,25,21,,,,,1,3,,,,,,97,2,6,,,,2,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7598348,15,Shoma Yoshida,,,Sr,INF,-,,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
