season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,367,Louisville,1,I,ACC,7331051,6,Ben Bianco,,,Sr,C,-,,14941,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,367,Louisville,1,I,ACC,7331692,55,Seamus Barrett,,,So,P,6-7,,14941,6,6,3,11.68,12.1,,17,18,16,9,19,,66,52,1,,,3,4,3,,,,2,,291,6,11,,,,9,
2022,2021-22,MBA,367,Louisville,1,I,ACC,7332190,30,Michael Prosecky,,,So,P,-,,14941,26,26,,3.38,37.1,,31,16,14,22,44,,165,136,6,,,2,1,5,,20,9,1,1,599,25,37,2,1,11,15,
2022,2021-22,MBA,367,Louisville,1,I,ACC,7335835,5,Levi Usher,,,Jr,OF,-,,14941,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,367,Louisville,1,I,ACC,7336069,22,Ben Metzinger,,,Jr,C,-,,14941,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,367,Louisville,1,I,ACC,7336958,40,Tate Kuehner,,,So,P,6-1,L/L,14941,25,25,8,3.57,70.2,,61,38,28,32,70,,317,270,10,1,1,6,8,9,2,10,4,3,2,"1,177",63,74,7,3,4,23,
2022,2021-22,MBA,367,Louisville,1,I,ACC,7338659,33,Jack Payton,,,So,C,5-11,R/R,14941,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,367,Louisville,1,I,ACC,7339303,24,Cameron Masterman,,,Sr,OF,-,,14941,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,367,Louisville,1,I,ACC,7340572,9,Christian Knapczyk,,,So,INF,5-9,L/R,14941,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,367,Louisville,1,I,ACC,7340970,13,JT Benson,,,So,OF,6-0,R/R,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
