season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7332686,29,Max Alers,,,Sr,P,-,,14941,6,6,,5.40,5.0,,1,5,3,8,2,,25,15,,,,,3,1,,2,1,,1,33,2,11,2,1,,,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7337658,10,Jake Creamer,,,Jr,ph/rf,-,,14941,36,19,1,8.60,30.1,,35,29,29,18,16,,147,120,9,3,1,3,1,4,,17,5,3,2,475,45,27,2,3,2,5,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7338488,12,Jesus Hernandez,,,Jr,dh,-,,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7341253,25,Kyler Laramie,,,Sr,ph/3b,-,,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7342575,24,Austin Shadbolt,,,Sr,ph,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7349335,26,Sebastian Olivo,,,Jr,p,-,,14941,11,11,7,8.71,31.0,,45,34,30,15,29,,157,133,10,2,1,5,1,3,,4,3,4,1,525,32,30,,3,,9,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7350407,35,Ian Wadenius,,,Jr,P,-,,14941,9,9,,6.97,10.1,,9,11,8,8,5,,60,41,2,,1,,1,11,1,8,5,,,181,8,15,,1,,,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7353689,6,J. Guzman,,,Jr,lf,-,,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7354330,14,Andrew Evans,,,Jr,2b,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7355682,44,Dominic Masciel,,,Sr,C,-,,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7565099,14,Neko Capsaliaris,,,Jr,3b,5-8,R/R,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7565144,13,Noah Barros,,,Sr,P,-,,14941,13,13,12,2.59,83.1,,69,36,24,27,110,,365,315,13,2,,1,1,15,4,,,7,1,"1,154",57,73,5,3,1,27,1
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7565145,3,Carson Evans,,,Fr,cf,-,,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7565146,40,Tyler Georgeson,,,Sr,INF,-,,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7565147,27,Morgan McIntosh,,,Sr,INF,-,,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7565160,9,Colton Combs,,,Sr,lf,-,,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7565161,23,Richard Kabasinskas,,,Jr,lf,-,,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7565162,9,Nicholas Martinez,,,So,p,-,,14941,35,15,12,5.00,72.0,,79,54,40,15,65,,322,288,15,3,,8,6,11,,1,,3,5,953,68,72,1,6,1,22,2
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7565163,34,Brent Rigtrup,,,Jr,c,6-0,R/R,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7565164,27,Esai Santos,,,Jr,2b,-,,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7568797,17,S Martinez,,,Jr,p,-,,14941,13,13,,2.82,22.1,,17,8,7,13,26,,98,78,4,,,3,4,5,,14,5,,2,274,12,25,,3,1,12,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7568804,16,Daniel Hopkins,,,Sr,P,-,,14941,8,8,6,5.79,18.2,,19,15,12,11,11,,86,74,5,1,1,3,2,1,,,,,,212,24,18,1,2,,2,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7568805,33,M DenHartog,,,So,1b,-,,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7568806,30,Jordan Lew-Gibbons,,,Jr,1B,-,,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7569044,37,Anthony CantonJr.,,,Fr,ph,-,,14941,14,6,,12.27,7.1,,9,10,10,6,5,,37,28,2,,,1,1,2,,8,2,,1,111,8,7,,,,2,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7569045,28,Matt Freeman,,,Jr,p,-,,14941,23,23,,8.19,29.2,,31,33,27,23,20,,156,112,4,1,,1,9,13,4,32,13,3,5,551,47,17,4,4,,4,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7569046,31,Steven Palermo,,,Fr,p,5-8,L/L,14941,20,17,2,6.30,20.0,,26,19,14,6,10,,94,79,2,,,2,1,3,1,21,13,1,5,285,21,23,,1,,4,
2022,2021-22,MBA,30175,Holy Names,2,II,PacWest,7569047,36,Ryu Umeda,,,Jr,p,-,,14941,14,14,6,7.55,53.2,,66,52,45,30,40,,269,224,15,,,9,9,11,1,8,2,4,,888,61,54,2,4,,10,
