season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7330750,18,Jake Clark,,,So,P,6-4,R/L,14941,6,6,,18.47,6.1,,4,13,13,11,3,,38,22,1,1,,,2,4,,,,,1,153,11,6,,,,2,
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7330778,34,Brooks Ey,,,So,P,6-1,R/R,14941,15,15,13,6.90,75.2,,99,64,58,25,65,,361,317,14,1,2,16,10,13,,,,2,4,"1,287",72,82,4,7,,18,1
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7331272,24,Jake Guercio,,,Sr,OF,5-9,L/L,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7332575,1,Jack Harnisch,,,Sr,INF,6-0,L/R,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7333470,9,James Springer,,,Jr,P,6-4,L/L,14941,9,9,,9.00,13.0,,19,13,13,16,15,,76,55,3,1,,,3,4,,4,3,,1,319,9,13,,,,6,
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7334212,23,Jason Coules,,,Sr,UT,6-1,R/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7337011,16,Cameron Knox,,,So,P,6-1,R/R,14941,17,17,7,8.62,55.1,,72,54,53,35,37,,274,219,17,2,,10,2,11,1,6,4,4,5,986,50,68,3,4,,10,
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7337080,8,Nico Boza,,,So,INF,6-1,R/R,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7338151,22,Cory Wall,,,Sr,P,6-4,R/R,14941,4,4,3,12.46,4.1,,5,7,6,6,4,,25,17,1,,1,,1,1,,,,,1,94,5,5,,1,,1,
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7338248,3,Jack Popolizio,,,Jr,UT,5-10,R/R,14941,12,12,3,8.06,22.1,,24,25,20,23,13,,122,83,4,,1,3,11,12,,3,,2,2,476,25,23,,3,,7,
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7342414,39,Ryan Thiesse,,,So,OF,5-11,R/R,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7343611,31,Ben Kovel,,,Jr,P,6-2,R/R,14941,19,19,1,3.89,34.2,,32,18,15,21,29,,162,129,10,,2,2,3,7,1,14,5,2,3,622,35,36,2,1,4,5,
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7344078,26,Michael Taylor,,,So,INF,6-2,R/R,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7345887,14,Andy Semo,,,Sr,C,6-0,R/R,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7346472,5,Chris Genaro,,,So,INF,6-2,R/R,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7347377,13,Richard Grund,,,Sr,C,6-5,R/R,14941,29,1,,9.00,1.0,,1,1,1,3,1,,8,4,1,,,,2,1,,,,,,33,,2,,,,,
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7348518,12,Trey Maeker,,,So,UT,6-2,L/L,14941,26,20,3,5.17,31.1,,25,21,18,29,34,,152,114,3,1,,3,3,6,,4,2,2,1,604,17,39,,1,,10,
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7351307,15,Gabe Karslo,,,Sr,P,6-2,R/R,14941,12,12,10,6.62,50.1,,56,37,37,23,40,,226,194,13,1,,9,1,5,,3,1,2,2,826,37,64,3,5,,10,
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7352242,25,Zach Selinger,,,Jr,INF,5-11,R/R,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7355752,36,Will Findlay,,,Jr,UT,6-0,R/R,14941,42,1,,0.00,1.0,,0,,,1,1,,5,3,,,,,,1,,,,,,21,2,,,,,,
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7358243,38,Nolan Hughes,,,So,P,6-5,L/L,14941,2,2,2,18.00,2.0,,1,4,4,10,1,,16,4,,,,,1,,,,,,2,84,1,3,,2,,,
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7556996,4,Casey Brown,,,Sr,INF,6-6,L/R,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,236,Fordham,1,I,Atlantic 10,7556997,6,Joseph Quintal,,,Sr,P,6-2,R/R,14941,20,20,,5.95,42.1,,53,30,28,18,45,,203,169,12,,,5,7,8,1,18,8,3,5,772,36,41,2,2,2,8,
