season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7331653,21,Camdyn Ames,,,So,INF,6-0,R/R,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7331813,7,Jason Giangrande,,,Jr,P,5-10,R/R,14941,11,11,,6.88,17.0,,24,16,13,9,11,,87,73,7,1,1,1,2,3,,,,,2,197,14,22,,2,,2,
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7336706,35,Matt Jacobson,,,Jr,OF,5-8,R/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7336852,30,Matthew Paharik,,,So,OF,5-11,R/R,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7338775,15,Bryan Baumann,,,So,INF,5-9,R/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7339039,36,Ryan Sokolik,,,So,OF,6-2,R/R,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7342085,39,Matthew Bischof,,,Sr,C,6-0,L/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7342459,16,Peter German,,,So,OF,6-2,R/R,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7343320,37,Scott Petersen,,,So,C,5-11,L/R,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7346411,1,Ross Audet,,,So,INF,5-10,R/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7349826,5,CJ Mills,,,So,INF,5-8,R/R,14941,35,7,5,9.47,19.0,,26,23,20,10,15,,99,81,7,2,,1,2,4,,,,3,1,244,20,20,,2,,7,
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7354006,26,Spencer Murphy,,,Jr,OF,5-9,R/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7357411,13,Darek Lallo,,,So,P,5-9,L/L,14941,8,8,6,5.34,28.2,1,40,21,17,7,22,,133,122,9,,,,2,1,,,,1,2,386,29,32,2,2,1,6,1
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7569797,0,Joey Rego,,,Jr,P,5-9,R/R,14941,11,11,1,10.91,15.2,,18,24,19,13,10,,84,61,2,,,7,5,6,,,,3,1,223,21,14,,2,,3,1
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7569799,2,Jordan Martinez,,,Fr,INF,5-6,R/R,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7569807,3,Pierce Clare,,,Fr,1B,6-0,L/L,14941,35,3,,0.00,6.1,,5,2,,4,9,,29,24,,,,,1,1,,,,,,75,6,3,,,,2,
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7569809,4,Alex Noel,,,Fr,P,5-11,B/R,14941,9,7,4,3.71,26.2,,24,14,11,11,16,,122,99,6,,,2,4,8,,,,1,3,244,25,35,2,2,,8,
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7569815,8,Vaun Larisa,,,Fr,INF,6-0,R/R,14941,36,12,1,3.41,29.0,,18,11,11,12,35,,116,98,3,,,1,4,2,,,,2,2,306,29,17,3,,3,9,
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7569819,11,Tim Coakley,,,So,P,5-9,R/R,14941,16,16,,5.57,21.0,,28,18,13,8,12,,108,89,6,2,,1,5,7,,1,1,3,1,233,27,21,2,1,,5,
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7569826,9,Jack Snyder,,,Sr,P,5-11,R/R,14941,10,10,,6.06,16.1,,21,11,11,7,9,,78,65,4,,3,2,1,2,,,,1,3,226,11,26,,,,4,
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7569841,12,Chris O'Connor,,,Sr,P,6-0,R/R,14941,9,9,8,5.67,27.0,,33,21,17,7,29,,130,109,6,3,,1,6,12,,,,1,1,276,22,24,4,2,,6,1
2022,2021-22,MBA,8486,Lasell,3,III,Great Northeast,7569843,14,Nick Rioles,,,Fr,P,6-3,L/R,14941,2,2,,13.50,2.0,,6,3,3,3,3,,15,11,,1,,1,1,1,,,,,,33,1,1,,,,,
