season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,939,Anderson (IN),3,III,HCAC,7331285,12,Josh Price,,,Jr,OF,-,,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,939,Anderson (IN),3,III,HCAC,7331883,7,Jason Hall-Manley,,,Sr,OF,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,939,Anderson (IN),3,III,HCAC,7332435,44,Brady Reed,,,Jr,1B,-,,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,939,Anderson (IN),3,III,HCAC,7332526,21,Walker Stull,,,Jr,P,-,R/R,14941,12,12,9,6.92,39.0,1,34,34,30,29,49,1,194,146,9,3,2,3,10,16,,,,3,,522,25,39,3,4,,14,2
2022,2021-22,MBA,939,Anderson (IN),3,III,HCAC,7334467,29,Evan Doan,,,Sr,P,-,R/R,14941,19,19,1,3.33,51.1,,56,25,19,18,44,,231,198,10,3,1,1,3,11,2,,,3,1,407,51,49,6,2,2,7,3
2022,2021-22,MBA,939,Anderson (IN),3,III,HCAC,7338311,14,Zach Wagner,,,Sr,P,-,,14941,7,7,,6.55,11.0,,8,11,8,16,12,,56,40,3,,,,7,,,,,,,45,8,12,,,,5,
2022,2021-22,MBA,939,Anderson (IN),3,III,HCAC,7339892,8,Stephen Vickery,,,Sr,INF,-,,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,939,Anderson (IN),3,III,HCAC,7341985,30,A.J. Bunnell,,,So,P,-,L/L,14941,3,3,,4.50,2.0,,2,1,1,3,1,,11,8,,1,,,,,,,,,,37,2,3,,,,,
2022,2021-22,MBA,939,Anderson (IN),3,III,HCAC,7344410,5,Tyler Young,,,Sr,C,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,939,Anderson (IN),3,III,HCAC,7346162,4,Rene Casas Jr.,,,Jr,C,-,L/R,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
