season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,1104,Grand Canyon,1,I,WAC,7330819,29,Elijah Buries,,,So,INF,6-1,R/R,14941,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1104,Grand Canyon,1,I,WAC,7330841,15,Connor Markl,,,So,P,6-1,L/L,14941,16,16,14,5.43,69.2,,85,45,42,17,75,,312,282,13,1,1,10,6,8,,2,1,3,2,"1,129",64,58,6,3,,19,1
2022,2021-22,MBA,1104,Grand Canyon,1,I,WAC,7331538,30,Tyler Wilson,,,So,C,6-2,B/R,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1104,Grand Canyon,1,I,WAC,7333326,79,Brodie Cooper-Vassalakis,,,Sr,P,5-11,R/R,14941,28,28,,5.08,33.2,,31,23,19,13,47,,149,134,6,,1,3,8,2,1,26,8,,,590,28,25,2,2,1,15,
2022,2021-22,MBA,1104,Grand Canyon,1,I,WAC,7333785,42,Ronnie Belton,,,Jr,OF,6-0,R/R,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1104,Grand Canyon,1,I,WAC,7336077,31,Carter Young,,,So,P,5-11,L/R,14941,19,19,11,5.43,58.0,,67,41,35,25,48,,269,236,17,,1,8,4,5,3,3,1,1,2,"1,010",43,76,3,5,,10,
2022,2021-22,MBA,1104,Grand Canyon,1,I,WAC,7337389,16,Vince Reilly,,,Jr,P,-,,14941,31,31,,4.93,34.2,,34,20,19,16,32,,156,131,5,2,1,4,3,4,,20,8,2,3,597,35,35,7,1,14,5,1
2022,2021-22,MBA,1104,Grand Canyon,1,I,WAC,7337787,2,Jacob Wilson,,,So,INF,6-3,R/R,14941,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1104,Grand Canyon,1,I,WAC,7340797,28,Josh Buckley,,,Jr,C,6-2,R/R,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1104,Grand Canyon,1,I,WAC,7341430,44,Eli Ankeney,,,Jr,P,-,,14941,29,29,,2.68,40.1,,28,13,12,13,61,,164,148,2,1,1,3,5,1,1,21,3,2,,699,24,36,3,3,,16,
