season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7330752,27,Gavin Logan,,,Jr,C,5-11,L/R,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7331017,19,A.J. Lattery,,,So,P,6-5,R/R,14941,13,13,5,2.57,28.0,,21,8,8,8,24,,115,103,3,,,1,4,2,,3,,1,1,432,28,31,,1,,7,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7331390,6,Greg Fuchs,,,Jr,OF,6-0,L/R,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7331428,44,Garret Forrester,,,So,INF,6-0,R/R,14941,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7334335,15,Kyle Dernedde,,,So,INF,5-8,R/R,14941,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7335413,23,Paul Myro IV,,,Fr,INF,5-9,R/R,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7335484,40,Jaren Hunter,,,So,P,6-2,R/R,14941,14,14,12,3.97,56.2,,52,28,25,11,47,,239,219,14,1,,2,4,8,,,,,1,810,71,46,2,2,,13,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7336703,12,Micah McDowell,,,So,OF,6-1,L/R,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7339518,26,Cooper Hjerpe,,,So,P,6-3,L/L,14941,18,18,17,2.53,103.1,,67,31,29,23,161,,407,372,19,,,3,3,10,,,,,2,"1,486",73,71,11,2,1,56,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7339840,16,Reid Sebby,,,Sr,P,6-0,R/R,14941,26,26,,3.46,41.2,,36,17,16,15,39,,176,156,8,,1,2,1,1,,10,1,3,1,560,44,37,2,2,3,7,1
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7341306,43,Brock Townsend,,,Jr,P,5-10,R/R,14941,19,19,4,4.40,43.0,,54,23,21,7,36,,190,175,12,1,,3,3,4,,14,4,2,2,681,46,41,2,1,1,10,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7344902,50,Ryan Brown,,,Fr,P,6-2,R/R,14941,28,28,,4.91,33.0,,28,18,18,12,40,,139,123,11,,1,2,1,,4,18,6,3,1,434,30,26,5,1,9,13,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7345888,29,Jacob Melton,,,Jr,OF,6-3,L/L,14941,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7348728,14,Thomas Dukart,,,Fr,OF,6-2,L/R,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7350270,28,Wade Meckler,,,Jr,OF,5-10,L/R,14941,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7351657,34,Ian Lawson,,,So,P,6-7,R/R,14941,14,14,,6.41,19.2,,29,15,14,12,19,,98,81,6,1,1,1,4,1,,13,9,2,2,330,17,19,3,,,8,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7351848,32,Mitchell Verburg,,,Sr,P,6-3,R/R,14941,25,25,1,5.61,33.2,,34,22,21,14,37,,150,126,7,1,,3,1,5,1,16,5,2,3,509,23,35,5,3,1,9,1
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7352858,17,Brady Kasper,,,So,OF,6-1,L/R,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7354041,4,Justin Boyd,,,So,OF,6-0,R/R,14941,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7354988,7,Jake Dukart,,,Jr,INF,6-2,L/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7355238,22,Jake Pfennigs,,,Jr,P,6-7,R/R,14941,11,11,11,3.96,36.1,,35,16,16,27,30,,160,130,6,1,,2,1,1,,,,,2,636,33,33,4,1,,6,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7357893,33,Justin Thorsteinson,,,So,UT,6-4,L/L,14941,10,9,,6.75,8.0,,8,6,6,4,4,,34,29,2,1,,1,,,,10,1,,1,107,10,8,,,,2,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564492,3,Matthew Gretler,,,Jr,INF,6-0,R/R,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564515,37,Travis Bazzana,,,Fr,INF,6-0,L/R,14941,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564518,55,Braden Boisvert,,,Jr,UT,6-1,R/R,14941,10,10,,8.59,7.1,,10,7,7,5,7,,36,30,2,,,,2,1,,8,3,,,152,6,7,,,,2,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564519,36,DJ Carpenter,,,Jr,P,6-8,R/R,14941,22,22,,7.77,24.1,,33,23,21,8,31,,118,105,4,1,1,4,7,3,,12,6,,2,443,19,21,2,3,1,6,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564520,38,David Case,,,Fr,P,6-0,L/L,14941,2,2,,27.00,1.0,,4,3,3,0,,,8,7,,,,,,1,,,,,,17,3,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564523,39,David Grewe,,,Fr,P,6-2,R/R,14941,4,4,,18.00,4.0,,10,8,8,2,2,,24,19,3,,,,,1,,3,1,1,1,82,3,6,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564525,9,Mason Guerra,,,Fr,INF,6-3,R/R,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564528,31,Jayson Hibbard,,,So,P,6-5,R/R,14941,12,12,,8.03,12.1,,20,11,11,4,7,,63,54,7,,,1,1,3,,7,6,,2,212,13,15,,,,4,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564529,35,Jacob Kmatz,,,Fr,P,6-3,R/R,14941,16,16,15,4.19,77.1,,73,40,36,20,65,,335,302,12,2,,9,5,6,,,,5,2,"1,028",68,93,8,2,,25,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564534,20,Victor Quinn,,,Fr,P,6-1,R/R,14941,5,5,,23.14,2.1,,4,6,6,2,1,,14,11,3,,,,1,1,,5,3,,,49,3,3,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564544,8,Tanner Smith,,,Fr,C,5-11,R/R,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564548,2,Jabin Trosky,,,Fr,INF,5-10,B/R,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564549,18,Wilson Weber,,,Fr,C,6-0,R/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564552,13,TJ Wheeler,,,Jr,C,5-10,L/R,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564554,51,Ben Ferrer,,,Jr,P,5-11,R/R,14941,24,24,1,1.72,62.2,,38,15,12,14,78,,237,216,4,,,4,4,4,,22,7,,3,805,42,60,4,,3,18,
