season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,30072,St. Joseph's (Brkln),3,III,Skyline,7334506,7,Nick Tapio,,,So,C,5-11,R/R,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30072,St. Joseph's (Brkln),3,III,Skyline,7335060,12,Joe Grignon,,,Sr,INF,6-0,R/R,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30072,St. Joseph's (Brkln),3,III,Skyline,7338830,21,Thomas Airey,,,Sr,1B,6-0,R/R,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30072,St. Joseph's (Brkln),3,III,Skyline,7339256,45,Louis Lombardi,,,Sr,1B,6-5,R/R,14941,36,9,8,5.28,44.1,2,46,31,26,25,36,1,208,171,14,4,1,,8,9,1,,,2,1,576,49,36,2,3,,12,5
2022,2021-22,MBA,30072,St. Joseph's (Brkln),3,III,Skyline,7340358,8,Andrew Monda,,,So,P,6-2,R/R,14941,13,12,8,7.58,48.2,1,68,45,41,18,24,,235,204,15,2,,4,5,9,1,,,3,1,578,44,66,3,4,,8,5
2022,2021-22,MBA,30072,St. Joseph's (Brkln),3,III,Skyline,7341232,25,Mike Santoriello,,,So,P,6-0,L/L,14941,11,9,7,5.56,43.2,3,58,35,27,12,28,1,209,182,10,3,1,,4,5,,,,7,3,583,56,38,1,6,,9,
2022,2021-22,MBA,30072,St. Joseph's (Brkln),3,III,Skyline,7342429,23,Chris Leary,,,Jr,3B,5-8,R/R,14941,35,2,,32.40,1.2,,5,7,6,3,1,,15,12,,,,,1,,,,,,,45,2,2,,,,1,
2022,2021-22,MBA,30072,St. Joseph's (Brkln),3,III,Skyline,7343879,27,Alex Goldberg,,,So,C,6-1,R/R,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30072,St. Joseph's (Brkln),3,III,Skyline,7347064,3,TJ Moussette,,,So,OF,5-7,R/R,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30072,St. Joseph's (Brkln),3,III,Skyline,7350459,18,Jake McDonald,,,So,P,5-7,R/R,14941,5,4,,9.00,5.0,,10,7,5,2,2,,31,26,3,2,,,2,2,,4,3,,1,61,5,7,,,,,
2022,2021-22,MBA,30072,St. Joseph's (Brkln),3,III,Skyline,7350469,5,Sean Henris,,,Jr,P,5-10,R/R,14941,12,12,1,9.33,18.1,,30,23,19,13,11,,100,79,5,1,1,1,5,1,2,12,5,2,5,237,14,27,,3,,3,
2022,2021-22,MBA,30072,St. Joseph's (Brkln),3,III,Skyline,7350552,16,Matt McHugh,,,Jr,P,6-1,R/R,14941,13,13,9,7.96,37.1,,51,41,33,19,24,,192,160,12,4,1,1,1,8,1,,,1,4,560,35,46,,5,,3,1
