season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7330792,2,Ty Hamilton,,,Jr,C,-,,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7332455,12,Connor Roesler,,,Jr,INF,-,,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7332670,25,Alex Mach,,,So,P,-,,14941,10,10,5,4.59,49.0,1,56,28,25,17,48,,214,194,9,2,1,11,3,1,2,4,3,2,,136,37,50,3,2,,21,3
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7335003,10,Andrew Rajkovich,,,So,OF,-,,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7337419,34,Tim Urlaub,,,So,C,-,,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7340058,29,Jacob DeBruin,,,So,C,-,,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7341283,17,Brady Schmitt,,,So,P,-,,14941,11,11,9,4.33,52.0,2,66,28,25,14,54,1,237,217,12,1,1,4,5,1,,,,2,3,109,46,54,4,2,,16,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7341436,6,Jack Kelly,,,So,1B,-,,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7341727,27,Ben Byom,,,So,P,-,,14941,3,3,,18.00,2.0,,3,4,4,3,1,,11,7,1,,,2,1,,1,3,2,,1,,,4,,,,,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7342503,24,Jordan Williams,,,Jr,OF,-,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7343132,13,Chris Seveska,,,So,1B,-,,14941,11,11,5,5.45,39.2,,39,33,24,32,47,,192,153,7,,,7,7,3,,2,,2,2,64,32,38,4,1,1,21,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7343601,8,Zach Carney,,,Sr,OF,-,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7344126,32,Logan Pye,,,So,INF,-,,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7348075,15,Tommy Nelsen,,,Jr,OF,-,,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7348532,11,Jack Mizgalski,,,Sr,P,-,,14941,7,7,2,10.80,13.1,,22,18,16,8,10,,72,55,2,1,,,6,6,1,5,2,2,1,29,15,10,1,2,,4,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7348973,4,Jack Perinovic,,,So,P,-,,14941,4,4,3,11.70,10.0,,19,13,13,10,12,,61,49,5,,1,,2,2,,,,,,76,12,6,1,,,6,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7349597,18,Spencer Hans,,,So,INF,-,,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7350519,5,Colton Schraepfer,,,So,OF,-,,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7350580,3,Jack Moran,,,So,INF,-,,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7351350,28,Caleb Matl,,,So,P,-,,14941,14,14,1,5.60,45.0,,45,30,28,18,54,,200,175,9,2,,7,1,2,,17,3,3,2,77,34,43,4,3,4,29,1
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7351586,7,Jonathan Wizner,,,So,INF,-,,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7355934,20,Jack Olver,,,So,INF,-,,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7357041,22,Sawyer Phillips,,,So,P,-,,14941,6,6,1,5.28,15.1,,17,10,9,3,10,,69,63,1,,,2,2,1,,6,,,2,56,9,27,,,,4,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7358011,19,Mac Born,,,So,INF,-,,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7594474,9,Alex Redman,,,So,p,-,,14941,11,11,5,7.14,40.1,,54,38,32,20,33,,194,165,9,2,2,4,10,2,,5,3,3,3,19,42,35,3,4,,6,3
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7594485,21,Jacob Bryant,,,So,p,-,,14941,11,11,10,3.72,55.2,2,60,37,23,15,52,1,256,223,11,,1,5,5,11,,,,4,3,20,51,59,3,3,,20,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7594486,32,Ben LaRonge,,,So,c,-,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7594487,36,Jacob Shamban,,,So,ph/c,-,,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7594488,30,Anthony Vivian,,,Fr,lf,-,,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7594723,99,Mitchell Fassbender,,,Fr,p,-,,14941,7,7,,9.90,10.0,,17,17,11,8,13,,58,48,6,1,,,1,1,,4,3,,1,,10,6,,,1,2,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7594724,29,Preston Piranio,,,Fr,p,-,,14941,5,5,1,4.00,9.0,,13,11,4,12,11,,56,43,2,,,1,4,1,,4,3,,,,10,4,,,,,
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7596722,26,Tucker Bouche,,,Fr,p,-,,14941,12,12,,5.68,19.0,,16,15,12,17,12,,97,75,4,,,2,6,2,,7,6,,3,33,17,27,,1,,4,1
2022,2021-22,MBA,795,Wis.-La Crosse,3,III,WIAC,7596723,45,James Rae,,,Fr,ph/3b,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
