season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7334851,34,Cam Seymour,,,So,C,5-10,L/R,14941,42,13,,1.47,18.1,,8,4,3,11,21,,75,61,1,,1,,3,,1,1,,2,1,128,13,19,1,,3,7,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7336353,11,Lucas Francis,,,So,INF,6-0,R/R,14941,33,21,,2.45,40.1,,40,17,11,6,23,,175,158,5,3,,2,,8,3,2,2,2,1,185,54,38,2,,1,5,1
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7340652,14,Tom Vesosky,,,Jr,OF,6-3,R/R,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7344017,10,Brogan Searle-Belanger,,,Sr,OF,5-10,R/R,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7344657,22,Ethan Brown,,,So,P,-,,14941,3,3,,13.50,2.0,,3,3,3,1,1,,13,8,,,,,,3,1,,,,1,,1,4,,1,,1,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7346114,28,Matt Burnett,,,So,P,6-4,R/R,14941,12,12,4,6.00,33.0,,36,23,22,15,30,,146,122,9,,,4,4,6,,,,3,,105,34,22,4,,,8,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7347633,9,Janek Luksza,,,So,INF,5-10,R/R,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7349717,17,Dylan Miner,,,So,P,6-5,L/R,14941,10,10,2,5.59,19.1,,24,17,12,14,24,,101,80,6,1,,3,3,5,,,,1,1,71,9,23,3,,,7,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7349899,13,Wyatt Williamson,,,So,C,-,,14941,12,12,,12.46,13.0,,23,18,18,4,10,,70,58,5,,,1,3,6,,,,1,1,48,10,17,,,,3,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7350306,25,Bryce Afthim,,,So,P,6-2,R/R,14941,10,10,7,2.36,61.0,3,57,27,16,16,55,,258,235,13,,,1,2,2,6,,,4,1,329,59,60,4,3,1,12,2
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7351739,4,Rodney Bean,,,So,INF,-,,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7352097,31,Christian Siciliano,,,So,C,5-8,R/R,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
