season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7331138,14,Cade Kritsch,,,Jr,OF,6-2,R/R,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7334481,4,William DeForest,,,Jr,C,5-11,R/R,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7335138,12,Spencer McCann,,,Sr,P,6-6,R/R,14941,15,15,,4.64,21.1,,21,14,11,15,22,,104,85,4,,,3,4,3,,,,,1,340,16,23,2,1,,4,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7335425,15,Diego Avila,,,Sr,P,6-0,R/R,14941,9,9,6,5.00,27.0,,30,20,15,16,22,,133,105,6,2,,3,8,8,,,,1,3,401,15,40,2,1,,7,1
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7335664,2,Nick Wilson,,,Jr,SS,6-0,R/R,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7343391,22,Lalo Beron,,,Sr,C,6-1,R/R,14941,13,13,,4.73,13.1,,13,7,7,6,18,,62,49,2,1,,,7,5,,,,1,1,231,8,12,,1,2,3,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7344960,21,Brandon Rho,,,Sr,OF,5-9,L/R,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7347851,11,Marco Castillo,,,Sr,INF,6-3,R/R,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7348311,3,Jarrett Korson,,,Jr,P,6-1,R/R,14941,13,13,13,4.07,77.1,,89,44,35,23,72,,349,313,16,,,4,7,10,,,,2,,"1,073",75,69,8,2,,29,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7348964,27,Nick Dazell,,,Sr,P,6-2,L/R,14941,13,13,,17.47,5.2,,11,11,11,9,5,,40,28,1,,,2,7,2,,2,,,1,87,5,6,1,1,,1,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7350266,24,Evan Kelly,,,Sr,INF,6-0,R/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7353552,1,Kallen Mueller,,,Sr,OF,5-11,R/R,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7355677,16,Miles Cook,,,Jr,1B,6-1,R/R,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562665,5,Paul Roche,,,Jr,C,5-11,R/R,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562671,7,Tyler Shaw,,,So,INF,5-10,R/R,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562672,9,Kieran Sidebotham,,,So,INF,6-0,R/R,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562673,20,Luke Summers,,,Fr,P,6-3,R/R,14941,7,7,,14.00,9.0,,15,19,14,10,8,,56,38,,2,2,,1,4,,,,4,,142,11,7,1,1,,1,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562674,8,Ryan Warm,,,Sr,P,6-1,L/L,14941,9,8,8,3.74,43.1,1,42,23,18,13,40,,186,169,9,,,3,5,3,1,,,1,,630,30,52,4,2,,12,1
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562675,42,Lucas Mirizzi,,,So,OF,5-10,L/L,14941,1,1,,0.00,1.0,,,,,1,,,4,3,,,,,,,,,,,,16,2,1,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562676,46,Pieter van Wingerden,,,So,P,5-8,L/L,14941,18,18,,10.43,14.2,,13,17,17,15,11,,78,53,2,2,2,1,2,8,,3,1,1,1,213,14,17,,2,,3,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562696,13,Trishan Amruthur,,,So,C,5-11,R/R,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562697,17,David Mathias,,,Fr,UT,6-0,R/R,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562699,19,Julian  Sanders,,,So,3B,6-2,R/R,14941,36,7,,2.70,6.2,,8,4,2,4,12,,35,28,2,,,,4,2,,,,,1,112,4,4,,,,7,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562701,23,Elijah Rejto,,,So,1B,6-4,L/R,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562702,25,PJ Wendler,,,Fr,P,6-1,L/R,14941,13,13,10,5.79,56.0,,61,48,36,19,38,,266,221,12,5,1,3,12,21,,,,4,1,705,52,67,3,3,1,9,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562704,26,Carson Bridges,,,Sr,OF,6-1,B/R,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562705,32,Aidan Booth,,,So,C,6-0,R/R,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562706,10,William Stewart,,,Jr,P,6-1,L/L,14941,4,4,,11.57,2.1,,4,3,3,1,4,,14,11,2,,,,,2,,,,,,53,1,2,,,,1,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562707,33,Matthew Baker-Dunn,,,So,OF,6-2,L/R,14941,6,1,,0.00,2.0,,,,,,3,,6,6,,,,,,,,,,,,34,,3,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562708,35,Hamilton Finefrock,,,Fr,P,6-0,R/R,14941,13,13,,6.59,13.2,,12,11,10,11,12,,66,51,4,,,,3,4,,3,3,,,229,9,17,,,,2,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562709,36,Thanio Bright,,,Fr,OF,5-10,B/R,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
