season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,30232,Bob Jones,3,III,DIII Independent,7574911,2,Isaiah Brandt,,,So,OF,-,R/R,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30232,Bob Jones,3,III,DIII Independent,7574912,9,Conley Burk,,,Sr,INF,-,R/R,14941,41,5,,6.75,9.1,,16,10,7,5,13,,48,42,,,,,,1,,,,,,167,4,9,,2,,4,
2022,2021-22,MBA,30232,Bob Jones,3,III,DIII Independent,7574913,24,Henry Wallach,,,Sr,P,-,R/R,14941,13,13,12,6.67,82.1,4,116,78,61,15,39,,398,365,20,3,1,9,2,10,,,,4,4,"1,093",78,115,1,3,,18,
2022,2021-22,MBA,30232,Bob Jones,3,III,DIII Independent,7574914,29,Daniel Wood,,,Fr,INF,-,R/R,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30232,Bob Jones,3,III,DIII Independent,7574921,12,Daniel Barcena,,,So,C,6-3,R/R,14941,39,1,,10.13,2.2,,4,4,3,5,1,,19,12,,,,1,,2,,,,,,69,1,5,,,,,
2022,2021-22,MBA,30232,Bob Jones,3,III,DIII Independent,7574922,1,Chad Bayne,,,Jr,INF,-,R/R,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30232,Bob Jones,3,III,DIII Independent,7574923,14,Zach Burk,,,So,P,-,R/R,14941,39,9,5,15.80,31.1,,67,57,55,16,21,,187,153,20,3,1,3,3,14,,,,2,2,509,29,35,,2,,7,
2022,2021-22,MBA,30232,Bob Jones,3,III,DIII Independent,7574924,36,Colby Hogan,,,Fr,OF,-,,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30232,Bob Jones,3,III,DIII Independent,7574925,41,Tyler Pearson,,,So,INF,-,,14941,8,5,,12.79,6.1,,10,10,9,5,7,,39,30,2,1,,,,4,,,,,,99,6,6,1,,,4,
2022,2021-22,MBA,30232,Bob Jones,3,III,DIII Independent,7574926,5,Riley Ramsey,,,So,OF,-,B/R,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30232,Bob Jones,3,III,DIII Independent,7574927,26,Nikita Sifonios,,,Jr,OF,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30232,Bob Jones,3,III,DIII Independent,7575528,33,Nicholas Cortez,,,Fr,P,-,,14941,9,9,1,16.62,13.0,,23,26,24,16,7,,78,58,3,2,1,4,,2,,,,,2,222,9,19,,,,3,
2022,2021-22,MBA,30232,Bob Jones,3,III,DIII Independent,7575529,30,Joshua Legnard,,,So,P,-,L/L,14941,12,12,11,6.04,70.0,4,80,59,47,27,86,,330,293,11,,3,7,11,6,,,,3,1,"1,209",61,56,4,3,,27,
