season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7330809,3,Kyle Locklear,,,Sr,UT,5-10,R/R,14941,26,11,9,3.65,44.1,,34,22,18,41,61,,210,156,7,,,1,10,8,,1,,2,3,484,23,38,1,1,,19,2
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7331529,24,Sean Eddington,,,Jr,OF,6-5,R/R,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7331858,7,Jake Millich,,,Jr,INF,6-0,R/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7335541,16,Grant Price,,,So,INF,6-1,L/R,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7335672,32,Kent Wilson,,,Jr,INF,5-11,L/L,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7340768,26,Mike Nee,,,Sr,C,6-0,R/R,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7343174,18,Joe Pagano,,,Jr,INF,5-9,R/R,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7343966,20,Derek Cuyler,,,Sr,C,6-1,R/R,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7344166,27,Gerard Mouton,,,Sr,INF,6-2,R/R,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7344213,34,Jonathan Irons,,,Jr,OF,6-1,R/R,14941,8,2,,31.50,2.0,,5,8,7,3,1,,16,13,3,,,1,,,,,,,,,2,3,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7345176,39,Evan Lira,,,So,OF,5-10,R/R,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7346151,29,Robert Whalen,,,So,C,6-4,R/R,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7346469,22,Ben Hand,,,Jr,UT,6-3,L/R,14941,4,4,,10.13,5.1,,9,7,6,0,3,,27,25,1,,,1,1,2,,,,,,,4,8,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7347914,9,Caleb Doyle,,,Sr,UT,5-9,R/R,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7348250,8,Quinn Maslowski,,,So,OF,6-2,R/R,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7349776,5,John Young,,,Sr,OF,5-11,R/R,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7350053,28,Danny Cantor,,,Jr,INF,6-1,R/R,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7350131,35,Nicholas Hofacker,,,So,P,5-11,R/R,14941,10,10,8,6.24,49.0,2,59,36,34,17,31,,223,195,12,3,,6,5,7,,3,3,2,2,281,59,48,5,4,,12,3
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7350730,36,Joseph Godomsky,,,So,P,6-5,R/R,14941,5,5,1,6.30,10.0,,12,8,7,7,6,,52,42,2,,,,2,2,1,,,1,,49,12,9,1,1,,1,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7352350,25,Derrick Lewis,,,So,P,5-11,L/R,14941,11,11,,10.19,17.2,,30,24,20,12,19,,96,81,8,4,1,1,4,1,,8,4,1,1,122,13,18,1,3,1,5,1
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7352822,19,Griffin Racey,,,Sr,P,6-0,R/R,14941,6,6,3,8.68,18.2,1,23,19,18,4,4,,88,76,5,1,,,3,8,,1,1,,,42,35,11,1,1,,1,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7354636,15,Zachary Carpin,,,Sr,INF,5-11,R/R,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7356424,12,Sean Gill,,,Sr,OF,6-1,R/L,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7357945,14,Colby Brouillette,,,Jr,DH,6-0,L/R,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7564350,23,Tommy Bianchi,,,Sr,OF,5-10,L/L,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7564351,11,Michael Mieczkowski,,,Sr,OF,6-0,R/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7564352,33,Glenn Stever,,,Sr,P,6-3,R/R,14941,5,5,5,5.93,13.2,,11,10,9,6,11,,61,46,2,,,1,2,3,,,,2,4,162,17,11,,1,,,2
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7564353,2,Michael Tito,,,Sr,INF,5-7,R/R,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7564354,21,Griffin Tubbs,,,Sr,P,5-11,R/R,14941,17,17,3,6.46,47.1,1,68,41,34,10,26,,221,201,18,4,1,5,3,4,,13,4,1,5,303,43,67,3,3,2,7,2
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7564355,1,Christopher Griggs,,,Fr,OF,5-9,R/R,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7564415,4,Cam Jerrett,,,Fr,INF,5-10,R/R,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7564416,6,Will Roda,,,Fr,INF,6-1,L/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
