season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7332990,37,Austin Luther,,,So,P,6-1,R/R,14941,13,13,12,2.79,67.2,2,48,26,21,26,63,2,282,235,4,1,,3,2,13,,,,6,1,890,77,47,5,1,,11,19
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7333250,21,Mitchell Davis,,,Sr,p,-,,14941,2,2,,0.00,1.1,,3,,,1,1,,9,7,,,,,,1,,,,,,25,,3,,,,1,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7333691,13,Austin Morrow,,,So,OF,-,,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7335907,24,Justin Maynard,,,Jr,P,-,,14941,15,15,,4.31,31.1,,29,19,15,8,33,,136,123,5,1,,2,2,5,1,2,,,,406,23,35,8,1,3,12,1
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7336306,14,Preston Dorsey,,,So,INF,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7336424,27,Ian Ash,,,So,1B,6-0,R/R,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7338523,1,Maxwell Monachino,,,Jr,OF,-,,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7341240,17,Luke Thomas,,,So,INF,6-0,L/R,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7341472,30,Matt Moore,,,Jr,C,-,,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7341657,25,Jared Burick,,,Sr,P,-,,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7342330,19,Carson Rengel,,,Jr,P,-,,14941,3,3,,2.08,4.1,,6,3,1,3,3,,23,20,1,,1,,1,,,,,,,87,4,6,,,,1,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7343659,20,Tyler Defibaugh,,,Sr,P,-,,14941,10,10,,1.17,15.1,,15,4,2,2,4,,61,56,2,,,1,,1,,3,,1,1,163,17,19,,1,,1,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7344037,39,Justin Kreller,,,So,P,6-0,R/L,14941,2,2,,18.00,1.0,,3,2,2,2,1,,9,7,1,,,,2,,,,,,,46,2,,,,,1,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7346310,15,Conor O'Malley,,,So,UT,6-2,L/R,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7347433,43,JC Bricker,,,Sr,C,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7348150,4,Cole Weaver,,,Sr,P,-,,14941,9,9,,11.17,9.2,,16,14,12,4,7,,49,43,1,,1,1,3,,,2,,1,1,156,8,12,1,1,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7348455,10,Dylan Jackson,,,Jr,INF,-,,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7349365,23,Nick Cunningham,,,Jr,P,-,,14941,12,12,4,2.15,37.2,,38,14,9,6,24,,163,146,8,,,1,4,9,,,,2,,438,43,38,2,1,1,5,3
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7349541,16,Lane Johnson,,,Jr,C,-,,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7349622,44,Parker Gryskevic,,,So,C,5-11,R/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7351411,7,Chase Whisner,,,Jr,INF,-,,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7351557,36,Logan Wiggenhor,,,Sr,P,-,,14941,4,4,,6.00,3.0,,3,4,2,3,3,,18,14,1,,,,1,1,1,,,,,74,4,2,,,,1,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7352347,29,Beau Foster,,,Sr,P,-,,14941,2,2,,18.00,1.0,,2,2,2,2,1,,8,6,1,,,,1,,,,,,,34,1,1,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7353754,5,Joe Horoszko,,,Jr,P,-,,14941,13,13,10,4.97,54.1,1,61,33,30,12,43,1,230,211,13,2,2,5,6,4,,1,,3,,764,51,55,4,3,1,11,4
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7354357,6,Matt Shanor,,,Sr,P,-,,14941,7,7,,6.75,8.0,,13,8,6,6,8,,43,36,4,,,,2,,,,,,1,139,3,12,,,,2,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7355860,12,Michael Osmond,,,Sr,P,6-1,L/L,14941,9,9,6,5.28,30.2,,32,26,18,17,34,,148,125,7,,,4,1,3,,,,1,2,549,23,32,,3,,13,
