season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,514,Oakland,1,I,Horizon,7330986,30,Brandon Heidal,,,So,C,5-11,R/R,14941,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,514,Oakland,1,I,Horizon,7332063,55,Ben Paugh,,,So,P,6-2,R/R,14941,20,20,,6.51,27.2,,31,20,20,13,14,,124,106,7,3,,4,3,2,,23,6,1,2,245,34,29,5,1,2,6,
2022,2021-22,MBA,514,Oakland,1,I,Horizon,7335581,32,Bryce Konitzer,,,Sr,P,6-0,R/R,14941,5,5,3,3.50,18.0,,22,7,7,5,15,,79,71,8,,,1,3,2,,2,2,,1,166,11,24,1,1,,1,
2022,2021-22,MBA,514,Oakland,1,I,Horizon,7336764,15,Jared Miller,,,Sr,INF,5-10,R/R,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,514,Oakland,1,I,Horizon,7336961,14,Gabe Lux,,,Sr,INF,5-10,L/R,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,514,Oakland,1,I,Horizon,7338071,24,Cooper Donlin,,,So,OF,6-1,L/L,14941,3,3,,16.20,1.2,,1,3,3,5,2,,13,6,,,,,,2,,3,3,,,12,2,1,,,,2,
2022,2021-22,MBA,514,Oakland,1,I,Horizon,7338848,9,Ian Cleary,,,Jr,OF,5-8,L/R,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,514,Oakland,1,I,Horizon,7338924,19,Brandon Deans,,,Jr,P,-,,14941,10,10,,10.66,12.2,,17,19,15,17,20,,75,52,4,,,4,4,3,1,5,4,1,2,85,10,7,,1,,2,
2022,2021-22,MBA,514,Oakland,1,I,Horizon,7339551,31,Aris Zimakas,,,Sr,P,5-10,L/L,14941,3,3,,45.00,1.0,,1,6,5,3,1,,9,4,,,,,,2,,3,2,,,,2,,,,,,
2022,2021-22,MBA,514,Oakland,1,I,Horizon,7350432,27,Travis Densmore,,,Jr,P,6-1,L/L,14941,15,15,11,6.32,62.2,,81,47,44,22,58,,285,252,17,2,1,6,4,5,,3,1,4,2,620,56,61,5,3,,17,
