season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7331006,5,Andrew Littlefield,,,Sr,OF,-,L/L,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7331453,26,Connor Farnsley,,,So,OF,-,R/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7331618,39,Gabe Gowens,,,So,1B,-,R/R,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7335243,22,Cooper French,,,So,P,-,B/R,14941,5,5,,6.75,8.0,,11,7,6,8,6,,43,35,6,1,,,,,,,,,,92,12,6,,,,4,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7340185,44,Charlie Joyce,,,Jr,P,-,B/R,14941,17,17,1,7.27,34.2,,48,37,28,24,38,,185,138,5,,,4,2,8,,3,1,2,1,571,26,31,3,4,7,9,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7340700,20,Charlie Burton,,,Sr,C,-,R/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7341408,32,Matthew Alter,,,Jr,P,-,B/R,14941,13,13,11,3.38,72.0,,74,36,27,29,45,,319,279,9,2,1,4,4,2,1,,,3,4,948,61,97,5,4,,15,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7343855,33,TJ Laplante,,,So,P,-,R/R,14941,4,3,,11.57,2.1,,,3,3,4,2,,11,7,,,,,,,,,,,,29,3,2,,,,1,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7344429,10,Spencer Martinelle,,,Jr,OF,-,L/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7345161,14,Brady Pennington,,,So,C,-,R/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7345335,3,Eric Rodebush,,,So,OF,-,L/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7345618,11,Tyler Rhoades,,,So,P,-,R/R,14941,1,1,,,,,,1,1,3,,,3,,,,,,,,,,,,,16,,,,,,,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7346497,27,Wyatt Prather,,,So,P,-,R/R,14941,5,5,3,10.50,12.0,,19,17,14,12,11,,69,31,2,2,,1,3,2,,,,,1,172,4,8,,2,,1,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7347474,13,Jake Brackett,,,Jr,INF,-,R/R,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7347815,18,Marcus Goodpaster,,,So,P,-,B/R,14941,10,10,10,9.26,45.2,,53,53,47,38,42,,239,188,9,2,,5,7,10,,,,1,2,846,39,48,1,7,,17,1
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7348511,0,Le'ron Fleming,,,Jr,INF,-,R/R,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7349063,24,Jordan Parker,,,So,P,-,B/L,14941,5,5,4,15.23,13.0,,18,25,22,22,8,,79,53,2,,2,,2,2,,,,,2,222,14,15,1,1,,1,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7349884,9,Cole Sherman,,,Jr,INF,-,R/R,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7350645,23,Bradley McDowell,,,Jr,P,-,B/R,14941,3,3,2,12.60,5.0,,8,7,7,6,1,,29,20,2,,,,,2,,,,,1,68,3,9,,1,,,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7355237,7,Jacob Dupps,,,Jr,INF,-,R/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7356022,25,Alex Christie,,,So,INF,-,R/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7356587,38,Louie Falcone,,,So,P,-,B/L,14941,2,2,,9.00,3.0,,4,3,3,1,2,,15,12,2,,,,,1,,,,,1,45,1,6,,,,1,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7358072,8,Alston Morrell,,,So,INF,-,R/R,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7551173,1,Gavin Peal,,,Fr,OF,-,R/R,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7551190,4,Sam Perkins,,,Fr,INF,-,R/R,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7551191,6,Jake Danneman,,,Fr,INF,-,R/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7551193,12,Grady Stickney,,,Fr,C,-,R/R,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7551195,16,Jordan Bradley,,,So,P,-,R/R,14941,5,5,,18.00,5.0,,8,10,10,9,8,,32,23,5,,,,4,,,,,,,71,3,4,,,,5,
2022,2021-22,MBA,1115,Hanover,3,III,HCAC,7551201,37,Ashton Dickmann,,,Fr,P,-,R/R,14941,13,13,2,5.04,30.1,,26,19,17,19,24,,141,108,11,,1,,2,10,1,2,1,2,2,436,26,35,2,1,,10,
