season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7336851,10,Alex Olguin,,,Sr,INF,-,,14941,15,15,,8.88,24.1,,29,26,24,12,24,,117,104,6,1,,3,1,1,,10,4,,,351,21,25,1,1,,9,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7336883,4,Avery Chatman,,,Sr,cf/rf,-,,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7338077,11,Roderick Coffee,,,Jr,OF,-,,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7338516,26,Herbert Watts,,,So,pr,-,,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7338595,18,Jordan Martinez,,,Sr,P,-,,14941,15,15,14,5.91,70.0,1,80,55,46,33,65,1,334,273,18,1,,3,5,19,,,,4,5,858,59,69,6,5,,12,5
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7339761,16,Jesse Garcia,,,Sr,P,-,,14941,10,10,,6.35,11.1,,10,10,8,11,12,,58,42,2,,,,8,3,,3,2,,2,184,9,12,,,,2,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7343161,32,Michael Goudeau,,,Jr,C,5-8,,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7347466,38,Adolf Castillo,,,So,p,5-10,,14941,25,24,1,5.62,41.2,,42,29,26,23,36,,190,161,5,3,1,2,7,3,,10,5,1,2,499,48,35,3,,,11,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7347490,28,A.J. Winger,,,Sr,P,-,,14941,18,18,2,10.73,24.1,,35,30,29,23,20,,131,102,3,1,,2,4,4,,9,5,,2,394,27,20,,2,1,7,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7348219,19,Tyler Williams,,,So,ph,5-8,,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7353372,5,Jordan Vidato,,,Jr,OF,6-0,,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7355475,20,Juan Sanchez,,,So,C,5-11,R/R,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7579791,8,Reuben Bennevendo,,,So,C,-,,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7579812,33,Jaiden Beck,,,Sr,P,-,,14941,12,12,,5.11,12.1,,12,7,7,19,5,,66,44,2,,,,1,2,1,7,2,,1,219,7,20,1,,,1,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7581128,6,Jeremy Gaines,,,Sr,INF,5-9,R/R,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7581129,24,George Osborne III,,,Jr,P,6-2,L/L,14941,20,19,,7.85,28.2,,35,27,25,32,31,,153,114,5,1,4,4,8,6,,10,9,1,,521,35,13,1,3,,3,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7581131,13,Brian Williams,,,Sr,P,6-3,R/R,14941,13,13,12,6.15,60.0,,76,49,41,26,47,,286,244,14,3,1,8,6,14,,,,1,1,756,61,58,4,2,,8,1
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7581149,21,Jeremy Almaguer,,,Sr,INF,5-10,R/R,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7581150,51,Lane Gordon,,,Sr,P,5-11,R/R,14941,13,13,8,8.08,39.0,,54,37,35,12,25,,184,164,17,3,2,5,4,7,,4,2,,1,477,37,45,3,2,,9,1
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7581151,23,Kobe Head,,,So,P,6-0,R/R,14941,16,16,1,6.16,19.0,,18,16,13,16,12,,95,73,1,1,1,2,5,3,,13,7,,3,210,14,29,,1,,6,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7581152,15,Johnathon Thomas,,,Jr,OF,5-7,R/R,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7581153,14,Gabe Vasquez,,,So,UT,6-3,R/L,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7581301,2,Tyrese Clayborne,,,Sr,INF,-,,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7581302,3,Justin Cooper,,,Sr,INF,-,,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7581303,46,Tyler Legendre,,,Fr,ph,6-0,,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7581304,38,Courtnay Neal,,,Fr,pr,-,,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7581305,0,CJ Castillo,,,So,2b,5-9,,14941,52,16,8,5.58,50.0,,51,33,31,24,41,,235,191,13,2,,6,5,16,1,4,4,1,3,600,32,68,4,5,1,11,3
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7581632,17,Josiah Castro,,,So,p,6-0,,14941,13,13,5,6.75,36.0,,44,30,27,14,20,,164,142,8,3,,7,4,4,,3,1,1,3,437,42,36,2,4,,8,1
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7581681,25,Justin Blogg,,,Fr,ph,-,,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7583774,26,James Malone,,,Fr,p,6-3,,14941,2,2,1,0.00,5.0,,2,,,2,10,,19,17,,,,,,,,,,,,15,4,1,1,,,1,1
2022,2021-22,MBA,699,Texas Southern,1,I,SWAC,7583824,55,Roberto Garcia,,,Fr,p,-,,14941,5,5,1,14.46,9.1,,18,17,15,7,8,,52,43,6,1,,3,,2,,,,,,187,9,6,1,,,1,3
