season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,30165,SUNY Canton,3,III,North Atlantic,7331152,2,Noah Reyes,,,Sr,INF,-,,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30165,SUNY Canton,3,III,North Atlantic,7331690,41,Nick Shoemaker,,,So,INF,5-11,R/R,14941,36,12,1,7.11,19.0,,38,26,15,10,10,,114,89,2,1,,,2,6,,4,2,6,3,161,26,18,,1,2,5,
2022,2021-22,MBA,30165,SUNY Canton,3,III,North Atlantic,7331732,21,Jesus Garcia,,,Sr,INF,-,,14941,21,1,,13.50,2.2,,4,5,4,6,6,,20,13,1,,,,2,1,,,,,,95,2,,,,,2,
2022,2021-22,MBA,30165,SUNY Canton,3,III,North Atlantic,7332082,34,Nathan Welch,,,Jr,DH,6-3,L/R,14941,37,8,,12.10,9.2,,17,17,13,7,3,,54,44,4,1,1,1,3,1,,5,4,1,1,94,10,14,,,,,
2022,2021-22,MBA,30165,SUNY Canton,3,III,North Atlantic,7334317,47,Fermin Alvarez,,,Sr,OF,-,,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30165,SUNY Canton,3,III,North Atlantic,7335459,26,Gavin Neuland,,,Jr,P,5-10,R/L,14941,15,13,8,6.71,53.2,2,60,57,40,31,25,,265,213,15,1,1,5,17,8,,4,4,4,9,386,44,81,3,4,,5,1
2022,2021-22,MBA,30165,SUNY Canton,3,III,North Atlantic,7336412,15,Kieran Gibson,,,Jr,P,6-0,R/R,14941,17,11,10,9.67,54.0,2,87,65,58,29,23,1,289,239,22,4,4,5,4,13,1,,,4,4,336,57,72,4,7,,9,5
2022,2021-22,MBA,30165,SUNY Canton,3,III,North Atlantic,7339293,3,Anthony Bocchino,,,So,2B,5-7,R/R,14941,17,8,,9.00,15.0,,23,18,15,10,10,,84,68,4,,,2,3,4,1,4,,1,1,134,9,24,,1,,5,
2022,2021-22,MBA,30165,SUNY Canton,3,III,North Atlantic,7344082,25,Dylan Allen,,,So,3B,6-0,R/R,14941,36,5,3,10.70,17.2,,24,23,21,12,17,,98,77,4,2,,1,7,5,,3,3,,4,106,12,23,,2,,2,
2022,2021-22,MBA,30165,SUNY Canton,3,III,North Atlantic,7346311,29,Danny Lucey,,,Sr,P,-,,14941,5,5,1,7.27,8.2,,13,15,7,11,3,,53,40,1,1,,1,4,,,2,1,,2,105,9,14,,1,,1,
2022,2021-22,MBA,30165,SUNY Canton,3,III,North Atlantic,7347008,9,Zach Miner,,,Jr,1B,-,,14941,39,8,7,8.64,33.1,,36,43,32,36,34,,184,134,7,1,,,6,12,,,,1,1,269,26,36,1,5,,10,2
2022,2021-22,MBA,30165,SUNY Canton,3,III,North Atlantic,7348790,13,Mackenzie Mather,,,Sr,C,6-4,R/R,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30165,SUNY Canton,3,III,North Atlantic,7351392,5,Ty Reed,,,Jr,OF,5-11,R/R,14941,27,14,4,13.50,24.0,,36,44,36,21,11,,148,103,2,,,6,9,17,1,3,3,2,5,82,24,34,1,4,,4,
2022,2021-22,MBA,30165,SUNY Canton,3,III,North Atlantic,7353272,18,Seth Gilbert,,,Jr,C,-,,14941,25,2,,36.00,2.0,,6,8,8,2,1,,19,11,,,,,2,5,,,,,1,25,2,3,,,,1,
2022,2021-22,MBA,30165,SUNY Canton,3,III,North Atlantic,7354501,32,Jackson Troiano,,,Jr,P,6-3,L/R,14941,8,8,6,9.95,31.2,2,58,52,35,14,25,,178,154,11,7,,1,6,6,,,,4,,306,35,30,1,5,,11,
2022,2021-22,MBA,30165,SUNY Canton,3,III,North Atlantic,7356238,7,Dyllon Bougor,,,Jr,OF,-,,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30165,SUNY Canton,3,III,North Atlantic,7587717,31,Chris Thew,,,Fr,OF,-,,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30165,SUNY Canton,3,III,North Atlantic,7587819,30,Alphonse Fuca,,,Jr,INF,6-0,L/R,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30165,SUNY Canton,3,III,North Atlantic,7587820,8,Frank Nieto,,,Fr,INF,5-8,R/R,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30165,SUNY Canton,3,III,North Atlantic,7587821,35,Don Louis Rodriguez,,,Sr,C,-,,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
