season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7331225,13,Andrew Marzetta,,,Jr,P,6-1,R/R,14941,11,11,9,8.61,38.2,,60,45,37,15,19,,192,171,15,2,,10,,3,,,,2,1,475,32,54,1,7,2,6,1
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7331446,11,Jason Bellefeuille,,,So,P,6-4,R/R,14941,5,5,3,17.47,5.2,,13,13,11,5,3,,37,29,2,,,1,3,2,,,,1,,107,8,3,,2,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7332401,17,Evan Paquette,,,Sr,P,5-10,R/R,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7335146,10,Ismael Rivera,,,So,INF,5-4,R/R,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7336746,53,Dalton Cody,,,So,INF,6-1,L/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7338161,19,Charlie Perdue,,,So,P,5-10,-/L,14941,13,13,,9.11,26.2,,38,34,27,16,13,,140,118,13,1,5,2,3,4,1,1,1,2,,395,35,26,,4,,5,2
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7340735,36,Daniel Ensign,,,Sr,P,5-9,R/R,14941,10,10,,9.39,15.1,,17,24,16,12,7,,85,63,4,,,1,4,6,,5,5,,4,183,12,24,,1,,1,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7341678,7,Shane Demers,,,Jr,INF,5-11,R/R,14941,35,1,,0.00,0.1,,,,,3,,,4,,,,3,,1,,,,,1,,17,1,,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7341745,22,Josh Popovitch,,,Sr,OF,5-10,R/R,14941,23,6,,21.00,6.0,,18,14,14,6,2,,41,34,3,,,1,2,1,,,,,,115,5,8,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7343670,26,Patrick Tevenan,,,Sr,C,6-0,R/R,14941,30,1,,0.00,1.0,,0,,,0,3,,3,3,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7347404,15,Andrew Hartman,,,Jr,INF,6-4,L/R,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7350546,1,Ben Chase,,,Jr,OF,6-0,L/R,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7350906,28,Reid Gohlke,,,Sr,P,5-10,R/R,14941,9,9,1,16.20,11.2,,24,22,21,12,6,,74,54,2,,2,3,1,6,1,,,2,,143,12,12,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7352007,2,Jalen Coyne-Martinez,,,Sr,OF,6-0,L/R,14941,24,3,,9.00,5.0,,8,5,5,1,2,,25,22,5,,,,,2,,,,,,57,6,6,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7355596,20,Ben House,,,Sr,OF,5-10,,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7357279,3,Hunter Routhier,,,Sr,INF,5-8,R/R,14941,20,13,9,6.18,51.0,1,67,50,35,29,45,,272,216,14,1,2,2,4,18,1,3,3,4,4,781,45,58,2,4,,8,16
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7576599,8,CJ Demers,,,Fr,INF,6-0,R/R,14941,35,1,,9.00,2.0,,2,4,2,2,,,12,7,1,,,,,1,,,,1,1,42,2,4,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7576618,4,Jonathan McIntyre,,,Fr,INF,5-10,R/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7576624,6,Ben Richardson,,,Jr,P,5-11,R/R,14941,4,4,,18.90,3.1,,3,8,7,10,1,,23,10,,,,,1,1,,,,,2,88,4,3,,,,,1
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7576640,12,Robert Dunkle,,,Fr,INF,5-10,R/L,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7576643,14,David Melendez,,,So,INF,5-10,R/R,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7576644,18,Zack Fay,,,Fr,P,6-5,R/R,14941,14,14,5,9.20,30.1,,41,36,31,25,12,,162,121,11,,1,3,4,12,,1,1,,3,291,23,45,,1,,2,2
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7576648,21,Tucker Destino,,,Fr,OF,5-9,R/R,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7576651,23,Brandon Bloom,,,Fr,P,5-10,R/R,14941,17,17,1,10.36,28.2,,47,38,33,10,12,,157,133,10,2,,6,6,9,1,3,1,1,3,338,35,36,3,,,3,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7576663,25,Gabe Coyne-Martinez,,,Sr,OF,5-10,R/R,14941,21,1,,18.00,1.0,,1,2,2,4,2,,8,4,,,,,1,,,,,,,23,1,,,,,1,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7576666,27,Jacob Blake,,,Fr,INF,6-0,R/R,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7576671,29,Jacob Hitchcock,,,Fr,P,6-1,R/R,14941,16,15,8,7.83,54.0,,75,61,47,22,36,,273,226,15,2,,7,5,14,2,,,6,5,616,44,72,2,8,1,13,1
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7576678,33,Alex Carl,,,Fr,INF,5-9,R/R,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
