season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7332092,24,Minjae Hong,,,Sr,UT,-,,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7332483,8,Justin Walton,,,Jr,P,6-0,R/R,14941,16,16,3,5.81,52.2,,58,59,34,33,41,,263,212,11,,1,4,18,12,1,16,12,3,3,691,65,40,2,4,1,16,2
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7335831,18,Dylan Flint,,,Sr,OF,-,,14941,14,12,1,11.50,18.0,,27,30,23,20,19,,107,80,7,,,2,6,2,1,13,7,2,3,319,20,14,,2,2,1,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7336555,5,Phillip Boykin,,,Jr,OF,-,,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7337696,4,Raphy Rodriguez,,,So,INF,5-10,,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7341990,11,Cody Donnell,,,So,INF,-,,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7343060,47,Nolan Manzer,,,So,P,6-6,,14941,8,8,6,3.89,39.1,,30,26,17,22,27,,181,144,8,,,,8,10,1,,,4,1,392,56,29,2,4,,7,2
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7350028,7,Jacob Council,,,Jr,OF,-,,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7350287,49,Dalton Barham,,,So,P,6-4,,14941,12,11,11,5.79,51.1,,56,51,33,33,50,,258,214,10,1,,3,7,6,,,,2,3,838,45,56,2,6,,7,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7351358,42,Noah Wiggins,,,So,P,6-6,,14941,11,11,2,13.11,23.1,,32,40,34,36,25,,142,95,5,,1,1,7,4,,11,4,2,5,538,20,24,,2,,11,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7351624,1,Dionte Brown,,,Jr,OF,-,,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7351806,13,James Deloatch,,,Jr,P,-,,14941,13,13,12,5.54,65.0,1,65,48,40,45,63,,314,254,11,3,,4,6,10,1,3,1,3,2,865,50,70,4,5,,12,2
