season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7334733,29,Austin Heard,,,Jr,P,-,,14941,7,7,,9.00,8.0,,10,10,8,6,8,,43,33,1,,,,4,3,,2,2,,1,,8,7,,,,1,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7334874,11,Jordan Wilkie,,,Jr,INF,-,,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7339700,7,Ben Markiewicz,,,Sr,INF,-,,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7340282,26,N. Grove,,,Sr,1B,-,,14941,20,20,2,6.04,25.1,,32,18,17,13,24,,123,101,4,,2,3,1,6,,16,9,,3,137,13,33,,,,8,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7347430,21,Jasper Dubberly,,,Jr,P,-,,14941,18,18,,10.42,19.0,,33,25,22,25,19,,115,83,3,,,2,11,3,,10,9,1,3,230,12,22,,3,1,10,2
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7348723,40,Noah Fritz,,,Jr,P,-,,14941,4,4,,9.00,3.0,,2,3,3,4,1,,16,11,,,,,4,1,,3,3,,,22,5,3,,,,,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7352616,27,Cotton Phillips,,,Jr,P,-,,14941,19,19,3,7.83,23.0,,36,22,20,11,15,,123,102,5,,,2,1,7,,15,8,3,,66,30,24,1,2,,6,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7354914,4,Trevor Maddox,,,So,INF,-,,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7355191,10,Walker Sinclair,,,Jr,INF,-,,14941,48,1,,0.00,1.0,,0,,,1,1,,5,4,,,,,,,,,,,,,,2,,,,1,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7355548,25,Lukas Coker,,,Jr,1B,-,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7356415,12,Chase Horton,,,Jr,P,-,,14941,13,13,12,5.20,62.1,1,100,50,36,21,45,,315,282,8,1,1,4,1,5,,,,3,4,155,71,59,5,7,,9,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7357042,8,Harrison Aulds,,,So,rf,-,,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7357744,15,Trevor Gordon,,,Sr,INF,-,,14941,8,8,,17.18,7.1,,20,16,14,4,2,,47,40,3,,,2,1,2,1,3,,,1,40,6,12,,1,,,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7358080,33,Brian Trepanier,,,Jr,P,-,,14941,18,18,2,11.74,23.0,,27,30,30,26,25,,122,88,6,1,,1,6,5,1,9,5,3,,116,22,17,1,1,,13,2
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7550382,1,Skylor Murphy,,,Sr,OF,-,,14941,40,1,,9.00,1.0,,2,1,1,2,,,7,5,1,,,,,,,,,,,,,3,,,,,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7550492,2,Mason Robertson,,,Sr,INF,-,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7550504,14,Kyle LaRoche,,,So,INF,-,,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7550511,13,Connor Bullard,,,So,C,-,,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7550515,18,Charlie Erickson,,,So,C,-,,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7550522,19,Hunter Marion,,,So,OF,-,,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7550546,24,Dominic  Canale,,,So,P,-,,14941,14,14,10,10.64,34.2,,57,45,41,20,31,,192,165,12,,,3,6,4,,8,8,2,1,73,35,37,1,7,,4,1
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7550574,30,Cody  Shieder,,,So,P,-,,14941,13,13,,11.37,12.2,,21,16,16,11,10,,74,58,5,,,,2,3,,10,5,,2,56,8,19,,,,3,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7550575,31,Carson  Murray,,,Fr,C,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7550578,32,Britt Kelly,,,So,P,-,,14941,21,21,,4.84,35.1,,28,25,19,24,26,,155,123,6,,,1,2,,,19,4,2,6,106,20,53,1,1,2,5,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7550586,36,Alex Brown,,,So,P,-,,14941,16,16,,8.00,18.0,,29,18,16,8,12,,96,80,1,,,2,1,5,2,8,4,,3,93,12,27,,2,,2,1
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7550594,44,Jared Martin,,,Jr,OF,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7550595,47,Eli McMullen,,,So,P,-,,14941,14,14,6,8.75,23.2,,34,28,23,15,17,,126,101,8,2,,6,2,5,,6,3,2,3,68,24,28,,,,5,1
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7550597,3,Patrick  Galvin,,,Jr,OF,-,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7550599,17,Mason  Bernard,,,So,P,-,,14941,13,13,12,5.75,72.0,2,88,56,46,23,55,,339,292,15,2,,11,4,13,,,,2,9,348,61,92,,7,,18,1
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7550608,5,Darius Dunn,,,So,P,-,,14941,17,17,1,10.42,19.0,,31,26,22,10,12,,105,87,5,,1,4,3,3,1,9,5,1,4,109,16,27,1,3,,5,1
2022,2021-22,MBA,39,Augusta,2,II,Peach Belt,7550618,41,Cameron  Mcfalls,,,Fr,OF,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
