season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7330764,33,Johnny Flynn,,,Sr,P,-,R/R,14941,11,11,3,7.48,21.2,,26,24,18,14,24,,114,92,8,1,,3,1,6,,,,1,1,434,18,22,1,2,,8,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7331293,14,Malachi Flaherty,,,So,OF,6-1,R/R,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7332001,29,Brian Berthiaume,,,So,P,-,R/R,14941,6,6,,10.38,4.1,,3,6,5,6,5,,27,18,,,,1,1,3,,,,,,104,6,2,,,,1,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7332553,31,Devan Harrison,,,Sr,P,-,R/R,14941,17,17,1,4.05,20.0,,27,14,9,8,11,,97,86,9,,,,2,2,1,,,1,,311,23,25,2,1,1,3,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7333345,6,Morgen Doughty,,,So,INF,5-8,R/R,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7334312,39,Matt Thibault,,,So,1B,6-0,R/R,14941,40,4,,20.25,2.2,,9,6,6,1,3,,18,17,3,1,,2,1,,,,,,,73,3,2,,,,2,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7334644,37,Dawson Gundlah,,,So,OF,6-0,R/R,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7335824,16,Jackson Stanton,,,Jr,C,5-9,R/R,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7336657,10,Zach Miles,,,Jr,INF,5-8,L/R,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7337790,28,Matt Bergeron,,,Sr,P,6-7,R/R,14941,11,11,9,3.75,50.1,1,62,29,21,8,42,,223,207,16,1,,3,3,4,,,,2,2,618,55,45,6,2,1,9,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7340722,43,Cam Magerer,,,Jr,INF,-,L/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
