season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7335195,24,Chase VanDerGinst,,,Jr,OF,-,,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7335217,25,Adam Juran,,,Jr,C,6-1,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7335415,26,Caden Kratz,,,Jr,P,6-3,-/R,14941,17,17,3,7.62,28.1,,33,28,24,27,32,,149,119,7,1,1,4,7,2,,9,3,,1,262,18,34,1,3,,6,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7335639,23,Johnny Beck,,,Jr,P,-,,14941,6,6,1,16.88,10.2,,24,22,20,8,9,,65,54,9,,,,4,2,,2,1,,1,113,7,14,,2,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7342148,18,Kory Olsen,,,Sr,INF,-,,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7345632,28,Jack Bell,,,Jr,P,-,,14941,31,31,1,5.06,42.2,,49,24,24,13,40,,199,171,10,,,3,2,9,1,38,17,5,1,302,42,43,2,2,,15,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7346975,5,Derek Botaletto,,,Jr,INF,-,,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7347026,11,David Olejnik,,,Jr,OF,-,,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7351962,34,Jacob Greenan,,,So,P,6-3,,14941,14,14,5,12.76,18.1,,23,34,26,28,14,,113,81,8,2,,2,5,4,,,,,,333,14,24,,4,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7352940,10,Gage Cruz,,,Jr,INF,-,,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
