season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,499,Truman St.,2,II,GLVC,7331477,3,Connor McKenna,,,Sr,P,6-2,L/L,14941,12,12,12,6.27,70.1,4,94,61,49,21,75,,332,295,18,4,1,15,10,5,1,,,5,6,872,68,59,3,7,,24,1
2022,2021-22,MBA,499,Truman St.,2,II,GLVC,7331768,11,Michael Daggett,,,So,p,-,,14941,12,12,12,7.48,61.1,2,95,63,51,28,43,,311,262,13,2,,7,12,11,,,,5,5,702,67,58,2,10,,11,
2022,2021-22,MBA,499,Truman St.,2,II,GLVC,7332358,29,Max Meusey,,,So,P,-,,14941,9,9,,5.40,6.2,,5,4,4,7,1,,31,22,2,,,1,3,,,5,3,1,1,116,7,11,,1,,1,
2022,2021-22,MBA,499,Truman St.,2,II,GLVC,7333455,23,Drew Hnilo,,,Fr,P,-,,14941,5,5,,14.73,3.2,,5,6,6,4,4,,19,15,1,,,1,3,,,2,2,,,63,4,2,1,,,2,
2022,2021-22,MBA,499,Truman St.,2,II,GLVC,7335515,7,Holden Missey,,,Jr,1B,-,,14941,50,14,,4.66,19.1,,24,16,10,15,21,,100,79,3,,,,1,3,2,6,3,3,,240,16,18,3,1,6,3,
2022,2021-22,MBA,499,Truman St.,2,II,GLVC,7335598,25,Alex Leary,,,So,P,-,,14941,12,12,12,8.27,53.1,,79,60,49,29,48,,268,226,18,1,,8,6,5,,,,2,6,574,46,54,3,8,,22,1
2022,2021-22,MBA,499,Truman St.,2,II,GLVC,7337052,31,Will Wirt,,,So,C,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,499,Truman St.,2,II,GLVC,7337308,33,Jordan Marlott,,,So,p,-,,14941,10,10,2,13.94,20.2,,40,38,32,26,16,,130,97,5,1,1,6,4,4,,4,,,2,319,18,20,2,1,,4,2
2022,2021-22,MBA,499,Truman St.,2,II,GLVC,7337848,27,Sam Smith,,,Sr,2b,-,,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,499,Truman St.,2,II,GLVC,7339625,24,Kevin Donohue,,,Jr,rf,-,,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
