season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7330808,35,Jay Ward,,,Jr,P,5-11,L/L,14941,1,1,,54.00,0.1,,2,2,2,0,,,3,3,1,,,,,,,,,,,11,1,,,,,,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7333731,32,Simon Miller,,,So,P,6-2,R/R,14941,18,18,,3.75,36.0,,24,18,15,21,47,,164,132,5,,2,2,5,7,,20,6,1,3,627,21,38,4,3,1,14,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7333965,38,Grant Miller,,,Sr,P,6-3,L/L,14941,26,26,1,9.37,16.1,,23,17,17,10,21,,83,69,4,,,2,,4,,19,8,,,278,16,7,1,,,7,1
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7337049,30,John Chomko,,,Jr,P,6-2,R/R,14941,14,14,,3.63,22.1,,13,10,9,18,28,,102,76,4,,,1,7,6,1,13,3,1,1,447,14,22,2,,,10,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7339305,5,Josh Killeen,,,So,C,5-10,R/R,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7342852,9,Austin Ochoa,,,So,INF,6-2,R/R,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7344752,16,Garrett Poston,,,So,UT,6-0,L/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7345830,8,Leyton Barry,,,Jr,UT,6-2,L/R,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7346031,4,Chase Keng,,,Sr,OF,6-1,L/L,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7346630,42,Fischer Kingsbery,,,So,P,6-3,R/R,14941,16,16,,6.00,21.0,,20,14,14,10,26,,94,82,1,,,5,2,,,12,2,1,1,374,14,20,,,,11,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7347023,34,Luke Malone,,,Jr,P,6-1,R/R,14941,19,19,11,2.67,87.2,,81,35,26,14,62,,364,337,13,3,,12,5,7,,9,5,3,3,"1,264",85,109,9,3,2,19,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7347294,33,Reece Easterling,,,Sr,P,6-1,R/R,14941,10,10,,7.43,13.1,,14,11,11,10,14,,64,51,1,,,5,,2,,3,1,,1,219,9,15,2,,,3,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7351321,14,Ryan Ward,,,So,P,6-2,R/R,14941,14,14,7,4.82,18.2,,12,10,10,19,17,,88,67,2,,,,3,2,,5,,,,347,23,12,1,,,2,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7351473,23,Daniel Garza,,,So,P,6-0,R/R,14941,13,13,5,4.01,42.2,,47,27,19,24,41,,195,166,8,,,3,3,1,,13,5,2,2,740,33,45,4,1,,11,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7353153,1,Jonathan Tapia,,,Sr,UT,5-9,R/R,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7354489,21,Shane Sirdashney,,,Jr,OF,6-1,R/R,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7356646,29,Jacob Jimenez,,,Sr,P,6-3,R/R,14941,16,16,10,5.19,34.2,,37,26,20,20,36,,164,135,7,1,,3,4,5,,6,5,1,2,556,33,30,2,1,,13,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7561525,15,Ian Bailey,,,Sr,OF,5-11,R/R,14941,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7564143,2,Isaiah Walker,,,Fr,UT,6-2,R/R,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7564145,3,Matt King,,,Fr,INF,6-1,R/R,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7564147,6,Ryan Beaird,,,Fr,P,5-9,R/R,14941,21,21,5,7.32,35.2,,32,31,29,33,36,,180,135,7,1,1,4,7,8,1,18,7,1,3,724,33,36,2,3,,14,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7564171,11,Hunter Mayo,,,So,P,6-0,R/R,14941,5,5,,8.10,6.2,,6,6,6,5,8,,31,26,,,,1,,,,4,3,,,121,6,5,,,,2,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7564178,12,Austin Biehl,,,Jr,INF,6-0,R/R,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7564184,17,Josh Salinas,,,So,P,5-10,L/L,14941,4,4,,12.00,3.0,,4,4,4,2,2,,15,11,1,,,2,,1,,1,,1,,53,3,3,1,,,,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7564186,18,Kody Darcy,,,Sr,INF,6-2,R/R,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7564190,22,Drake Smith,,,So,P,6-1,R/R,14941,10,10,4,11.37,12.2,,23,16,16,9,22,,71,61,6,,,4,1,1,,5,5,,,281,5,10,,,,10,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7564193,24,Ryan Flores,,,Sr,INF,5-11,L/L,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7564220,44,Sammy Diaz,,,Jr,C,6-3,R/R,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7564223,40,Braylon Owens,,,Fr,P,6-0,R/R,14941,16,16,2,5.10,30.0,,33,19,17,24,36,,148,119,7,1,,5,4,1,1,9,4,2,2,620,18,34,3,2,,17,1
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7564227,39,Daniel Shafer,,,Jr,P,6-3,R/R,14941,16,16,,3.29,27.1,,13,10,10,13,38,,112,95,3,,,2,1,4,,12,5,,,403,17,24,3,1,5,4,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7564231,36,Ulises Quiroga,,,So,P,6-2,R/R,14941,16,16,5,6.97,41.1,,46,34,32,24,42,,199,167,7,,1,8,4,6,,10,6,,2,671,31,45,2,4,,14,1
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7564232,28,Allen Smith,,,So,P,6-3,R/R,14941,6,6,,15.12,8.1,,21,17,14,5,9,,52,47,4,,,2,1,,,3,1,,,143,9,6,,,,2,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7564240,27,Abraham DeLeon,,,So,P,6-0,L/R,14941,5,5,,7.45,9.2,,7,8,8,5,11,,40,33,,,,1,,1,,5,2,,1,175,7,7,,,,,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7564245,26,Nick Crespo,,,So,C,5-11,R/R,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,706,UTSA,1,I,CUSA,7564250,25,Braden Davis,,,Fr,UT,6-3,R/R,14941,10,10,8,5.77,34.1,,39,28,22,13,23,,158,136,3,1,1,7,3,6,,2,,1,2,555,28,46,2,2,,6,
