season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,109,UC Irvine,1,I,Big West,7331786,7,Justin Torres,,,Sr,INF,-,,14941,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,109,UC Irvine,1,I,Big West,7332067,35,Tanner Brooks,,,Sr,P,6-2,R/R,14941,24,24,,5.06,26.2,,34,16,15,7,30,,124,110,4,,,1,2,4,2,6,4,2,1,441,24,24,3,2,,6,
2022,2021-22,MBA,109,UC Irvine,1,I,Big West,7332215,20,Michael Stanford,,,Sr,P,6-1,R/R,14941,11,11,5,4.37,22.2,,27,12,11,15,19,,106,86,10,,,1,2,2,1,7,5,2,1,389,18,24,1,1,,9,1
2022,2021-22,MBA,109,UC Irvine,1,I,Big West,7333165,25,Nathan Church,,,So,OF,-,,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,109,UC Irvine,1,I,Big West,7336584,34,Abraham Garcia-Pacheco,,,So,C,5-10,R/R,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,109,UC Irvine,1,I,Big West,7342375,37,Taishi Nakawake,,,Sr,INF,-,,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,109,UC Irvine,1,I,Big West,7342552,12,Caden Kendle,,,So,OF,5-11,R/R,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,109,UC Irvine,1,I,Big West,7344686,27,Jacob King,,,So,P,6-4,R/R,14941,24,24,,5.56,22.2,,26,18,14,12,29,,107,93,2,1,,4,2,2,2,12,7,,,421,18,18,1,1,4,4,
2022,2021-22,MBA,109,UC Irvine,1,I,Big West,7345616,39,Gordon Ingebritson,,,Sr,P,-,,14941,32,32,,1.76,66.2,,50,15,13,5,62,,254,242,7,3,,3,,4,1,22,9,2,1,803,93,38,6,,3,20,1
2022,2021-22,MBA,109,UC Irvine,1,I,Big West,7346315,16,Troy Wentworth,,,Jr,P,-,,14941,10,10,,7.36,7.1,,6,6,6,10,4,,39,27,1,,,,,2,,13,3,,,158,8,8,1,,,1,
2022,2021-22,MBA,109,UC Irvine,1,I,Big West,7346939,2,Connor McGuire,,,So,INF,6-0,R/R,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,109,UC Irvine,1,I,Big West,7347879,24,Jacob Castro,,,Sr,INF,-,,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,109,UC Irvine,1,I,Big West,7349686,30,Andre Antone,,,Sr,P,6-5,R/R,14941,20,20,2,4.63,35.0,,36,20,18,9,38,,155,135,6,,,4,1,8,,8,2,2,1,606,33,26,3,,,13,
2022,2021-22,MBA,109,UC Irvine,1,I,Big West,7349872,33,Luke Spillane,,,So,OF,6-0,R/R,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,109,UC Irvine,1,I,Big West,7350942,41,Roger Thomas,,,Fr,P,-,,14941,1,1,,,,,1,3,3,1,,,3,1,,,,,,1,,,,,,15,,,,,,,
2022,2021-22,MBA,109,UC Irvine,1,I,Big West,7351272,22,Cameron Wheeler,,,So,P,6-1,R/R,14941,15,15,10,6.51,47.0,,51,37,34,10,38,,209,186,10,2,,6,3,9,1,7,,2,2,737,63,36,2,6,,7,
2022,2021-22,MBA,109,UC Irvine,1,I,Big West,7352647,8,Woody Hadeen,,,So,INF,6-2,B/R,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
