season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7333913,10,Jackson Broom,,,Jr,INF,6-0,R/R,14941,19,1,,0.00,1.0,,,,,1,,,4,3,,,,,,,,,,,,,2,1,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7333976,40,Logan King,,,Jr,P,6-1,-/L,14941,10,10,6,5.97,37.2,1,59,30,25,4,24,,183,173,12,1,,4,,4,2,5,2,1,1,129,37,49,3,3,,6,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7335617,1,Joseph Bacarella,,,So,P,6-2,-/R,14941,1,1,,,,,,1,,2,,,2,,,,,,,,,,,,,8,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7336252,44,Nick Loizzi,,,So,P,6-3,-/R,14941,3,3,,11.25,4.0,,5,7,5,5,3,,24,18,1,,,2,,1,,,,,,65,3,6,1,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7337611,17,Grant Yakimisky,,,Sr,P,6-3,-/R,14941,2,2,1,,,,1,7,6,3,,,7,1,,,,1,,3,,,,,,20,,,,1,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7337622,41,Jackson Mladic,,,So,OF,5-10,R/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7337899,12,Will Michalski,,,Sr,P,6-1,-/R,14941,8,8,8,4.70,51.2,2,63,31,27,8,20,,233,218,11,2,,4,2,3,,,,,4,247,59,72,6,,,8,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7338594,6,Trey Tennessen,,,Jr,P,6-0,-/R,14941,6,6,,14.29,5.2,,10,9,9,6,3,,31,25,1,,,2,,,,,,,,54,8,5,,,,2,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7339246,23,Connor Giusti,,,So,INF,6-1,R/R,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7339423,20,Matt Scherrman,,,Jr,UT,6-3,R/R,14941,43,5,2,17.18,11.0,,23,21,21,5,8,,63,55,6,1,1,3,5,1,1,,,,2,86,9,14,,2,,2,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7339705,18,Sean Cummins,,,Sr,OF,6-0,R/R,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7339981,28,Jake Andersen,,,Jr,C,6-3,R/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7341680,2,Benjamin Jung,,,Sr,OF,5-10,R/R,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7343104,46,LJ Waco,,,Jr,P,6-3,-/R,14941,16,16,,4.58,19.2,,16,13,10,16,35,,94,74,1,,,,4,1,,7,2,1,2,165,9,15,,,2,9,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7343449,16,Zach Taylor,,,So,INF,6-1,R/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7345707,3,Joey Petryniec,,,Sr,OF,6-0,R/R,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7346196,14,Chase Marsh,,,Sr,INF,5-10,R/R,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7347086,15,Eric Modaff,,,Sr,OF,5-10,L/L,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7347753,7,Jake Surane,,,So,INF,5-10,R/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7351245,27,Cameron Mulvihill,,,Jr,P,6-2,-/L,14941,6,6,3,2.39,26.1,,18,9,7,6,25,,104,95,6,,,,1,,,,,1,2,333,20,33,,2,2,5,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7351692,11,Harry Orth,,,So,P,6-4,-/R,14941,12,12,11,4.62,76.0,2,70,44,39,24,89,,328,293,9,3,3,7,8,7,1,,,2,2,429,67,66,6,4,,28,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7353753,33,Hunter Fredrick,,,So,C,5-10,R/R,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7355139,8,Andrew Deardurff,,,Sr,OF,5-11,R/R,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7355235,35,Matt Sorrells,,,Jr,P,6-2,-/L,14941,12,12,2,5.59,29.0,,41,20,18,11,33,,136,125,8,,,4,,,,3,3,,,207,25,23,1,2,,11,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7355933,29,Ethan Schreier,,,Jr,OF,6-3,R/R,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7585149,26,Mason Kirchberg,,,Fr,INF,6-1,R/R,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7585162,4,Aaron Huibregtse,,,Fr,P,5-9,-/R,14941,13,13,,8.59,14.2,,21,14,14,4,9,,68,64,4,1,,1,1,,1,4,2,,,83,18,16,,2,1,3,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7585196,5,Eli Davila,,,Jr,C,5-10,R/R,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7585197,9,Jarrett Buchholz,,,Fr,OF,5-11,R/R,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7585198,19,Connor Brinkman,,,Fr,P,6-1,-/L,14941,14,14,10,2.64,78.1,2,83,35,23,18,74,1,337,306,11,,,5,1,2,1,,,9,2,473,56,93,7,3,2,22,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7585199,21,Sterling McKinley,,,Fr,P,6-0,-/R,14941,1,1,,5.40,1.2,,2,1,1,2,1,,8,6,1,,,,,,,,,,,27,1,2,,,1,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7585201,22,Mason Schultz,,,Fr,INF,6-2,R/R,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7585203,30,Braydon Skenandore,,,Fr,INF,6-2,R/R,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7585204,32,Mickey McDowell,,,So,INF,6-3,R/R,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7585205,34,Cole Lannert,,,Fr,P,6-2,-/R,14941,1,1,,,,,1,,,,,,1,1,,,,,,,,,,,,1,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7585207,38,Tyler Ciulla,,,Fr,C,6-2,R/L,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7585208,45,Nick Shiu,,,Fr,OF,6-1,R/R,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7585213,55,Alex Windey,,,Fr,P,6-4,-/R,14941,5,5,,10.80,3.1,,6,4,4,6,1,,25,18,1,,,1,4,1,,2,2,,,75,6,3,,,,1,
