season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7331150,16,Elijah Dale,,,So,P,-,,14941,5,5,,27.00,3.1,,12,11,10,6,5,,33,22,2,,,1,2,5,,5,5,,,109,4,1,,,,2,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7332177,26,Chris Herb,,,Jr,P,-,,14941,2,2,,11.57,2.1,,4,3,3,3,3,,14,11,1,,,1,1,,,,,,,52,2,3,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7338146,28,Raphael Pelletier,,,Fr,C,-,,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7339188,1,Dom Hughes,,,So,OF,-,,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7341951,7,Brady Day,,,Fr,INF,-,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7343162,43,Cameron Uselton,,,So,OF,-,,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7343770,40,Griffin Hassall,,,Jr,P,-,,14941,18,18,11,6.24,66.1,,73,51,46,25,49,,298,262,15,5,,11,5,3,3,,,5,3,"1,084",59,85,4,7,,13,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7345773,41,Grant Nicholson,,,Fr,P,-,,14941,1,1,,0.00,1.0,,1,,,1,3,,5,4,,,,,,,,,,,,22,,,,,,1,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7346782,32,Wesley Moore,,,Jr,P,-,,14941,10,10,4,6.50,18.0,,20,16,13,25,33,,102,70,4,,,1,3,6,,6,5,,1,444,7,10,,,,10,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7347746,25,Nick Goodwin,,,So,INF,-,,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7348422,13,Nico Rodriguez,,,So,P,6-2,R/R,14941,8,8,,7.71,7.0,,6,6,6,11,8,,40,24,2,1,,,,3,,7,3,,2,139,6,6,,,,1,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7348824,5,Connor McCullough,,,So,P,-,,14941,15,15,14,5.25,73.2,,77,47,43,30,66,,324,277,18,2,3,7,6,8,1,2,,3,6,"1,181",88,52,3,4,1,21,1
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7348922,24,Dylan Phillips,,,Jr,UT,-,,14941,58,16,1,2.66,20.1,,13,7,6,3,26,,77,70,1,2,,1,2,3,,15,5,,1,301,21,10,,1,8,12,2
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7351132,23,Tyler Ruhl,,,Fr,P,-,,14941,21,21,,6.05,41.2,,42,31,28,19,39,,187,155,7,3,,3,4,7,1,19,4,3,3,653,46,31,5,2,1,12,1
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7357329,6,Terrence Spurlin,,,Sr,INF,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7358324,8,Cole Johnson,,,Jr,OF,-,,14941,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7542968,10,Blake Adams,,,Jr,P,-,,14941,25,17,13,5.07,87.0,,90,54,49,34,90,,388,344,23,1,,11,6,5,1,4,3,5,,"1,259",93,71,6,6,,30,1
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7542969,34,Blake Corsentino,,,So,P,-,,14941,22,22,3,4.21,57.2,,65,38,27,14,50,,252,231,22,2,,5,2,3,1,19,6,1,3,915,70,45,4,5,2,11,
