season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,570,Rensselaer,3,III,Liberty League,7331003,40,George Ranier,,,Sr,INF,-,,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,570,Rensselaer,3,III,Liberty League,7334003,3,Alex Vallee,,,So,P,-,,14941,9,9,7,6.30,30.0,,42,23,21,15,18,,150,127,13,1,,,2,4,,,,2,2,462,30,36,1,1,,7,1
2022,2021-22,MBA,570,Rensselaer,3,III,Liberty League,7334333,18,Phillip Li,,,Sr,INF,-,,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,570,Rensselaer,3,III,Liberty League,7334681,37,Rob Goldstein,,,So,P,-,,14941,5,5,,1.69,5.1,,2,1,1,3,5,,20,17,,,,,,,,3,,,,54,2,8,,,,3,
2022,2021-22,MBA,570,Rensselaer,3,III,Liberty League,7335815,17,Evan Mahns,,,Jr,P,-,,14941,11,11,1,3.75,12.0,,9,8,5,6,17,,52,42,,,,2,1,2,,5,2,1,1,209,7,9,,2,,4,
2022,2021-22,MBA,570,Rensselaer,3,III,Liberty League,7337421,13,Bret Eirish,,,Jr,P,-,,14941,7,7,,6.30,10.0,,12,10,7,8,8,,51,40,2,,,,3,1,,4,2,2,,184,11,8,,,,4,
2022,2021-22,MBA,570,Rensselaer,3,III,Liberty League,7340704,44,Joseph Curci,,,Sr,1B,-,,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,570,Rensselaer,3,III,Liberty League,7341246,14,Martin Marintchev,,,Jr,INF,-,,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,570,Rensselaer,3,III,Liberty League,7342205,25,Ben Koomey,,,Jr,P,-,,14941,10,9,3,5.79,28.0,,33,27,18,16,24,,136,110,3,1,,2,5,5,,8,4,3,2,457,34,19,3,2,,7,2
2022,2021-22,MBA,570,Rensselaer,3,III,Liberty League,7342227,6,Dylan Albert,,,Sr,OF,-,,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,570,Rensselaer,3,III,Liberty League,7342413,23,Jack Moncur,,,Sr,INF,-,,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,570,Rensselaer,3,III,Liberty League,7343454,34,Freddy Reichelt,,,Sr,C,-,,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
