season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,22235,Lewis & Clark,3,III,NWC,7330840,38,Anthony Clerici,,,So,P,6-3,R/R,14941,15,15,1,1.73,26.0,,17,6,5,12,38,,109,95,3,,1,,3,1,,,,,1,349,21,18,1,1,8,18,
2022,2021-22,MBA,22235,Lewis & Clark,3,III,NWC,7331630,13,Jakob Ghammachi,,,So,OF,5-10,R/R,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,22235,Lewis & Clark,3,III,NWC,7332791,18,Mason Lee,,,Jr,OF,5-11,L/R,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,22235,Lewis & Clark,3,III,NWC,7332845,15,Henry Goodier,,,Jr,C,5-9,R/R,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,22235,Lewis & Clark,3,III,NWC,7335686,11,Kris Wuelfing,,,Jr,P,6-4,R/R,14941,13,13,1,10.80,20.0,,28,30,24,13,14,,107,85,7,,3,4,1,5,,,,2,2,246,12,30,,2,,3,1
2022,2021-22,MBA,22235,Lewis & Clark,3,III,NWC,7337936,22,Brett Pierson,,,So,P,6-1,R/R,14941,13,13,13,5.31,61.0,,51,41,36,46,66,,280,226,13,1,1,8,9,5,,,,1,2,856,43,66,1,4,,23,1
2022,2021-22,MBA,22235,Lewis & Clark,3,III,NWC,7342906,27,Cristian Panaro,,,Jr,P,6-1,R/R,14941,9,9,,12.91,7.2,,12,13,11,15,5,,56,34,2,1,1,1,6,5,,,,,2,149,9,9,,,,1,
2022,2021-22,MBA,22235,Lewis & Clark,3,III,NWC,7343498,9,Tal Jones,,,So,P,6-3,L/L,14941,13,13,,11.70,10.0,,15,14,13,15,6,,64,45,4,,,,10,2,,,,1,1,164,11,11,1,,,2,1
2022,2021-22,MBA,22235,Lewis & Clark,3,III,NWC,7343743,10,Kevin Kane,,,Jr,P,6-1,R/R,14941,10,10,,22.09,7.1,,20,22,18,6,4,,49,39,4,,,2,4,3,,,,,1,120,6,8,,,,2,
2022,2021-22,MBA,22235,Lewis & Clark,3,III,NWC,7343969,5,Dylan Moore,,,Sr,OF,6-2,R/R,14941,30,1,,3.86,2.1,,3,1,1,3,2,,12,9,1,,,,,,,,,,,58,1,2,1,,,,
