season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,625,Samford,1,I,SoCon,7333208,31,Michael Ross,,,So,P,6-2,,14941,15,15,11,3.77,76.1,1,64,36,32,21,66,,318,283,9,2,,12,4,5,1,7,2,8,1,467,64,92,7,1,,22,1
2022,2021-22,MBA,625,Samford,1,I,SoCon,7334348,19,Joseph Salvo,,,So,C,5-11,,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,625,Samford,1,I,SoCon,7334844,43,Dominic Ganley,,,So,P,6-2,,14941,12,12,,5.91,10.2,,10,7,7,10,8,,52,39,3,,,1,2,1,,9,7,2,,92,10,12,,,,1,
2022,2021-22,MBA,625,Samford,1,I,SoCon,7337372,10,Colton Ledbetter,,,So,OF,6-2,L/R,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,625,Samford,1,I,SoCon,7337647,28,Carson Hobbs,,,So,P,-,,14941,23,23,1,6.40,32.1,,34,23,23,13,41,,147,128,9,1,,5,4,2,2,6,3,1,3,304,25,28,1,4,10,15,
2022,2021-22,MBA,625,Samford,1,I,SoCon,7338227,8,Brayden Broome,,,So,INF,6-2,,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,625,Samford,1,I,SoCon,7339197,23,Andrew Bennett,,,So,OF,6-4,,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,625,Samford,1,I,SoCon,7340665,40,Timmy Watkins,,,Jr,P,-,,14941,14,14,,5.56,11.1,,5,11,7,5,11,,50,38,,,,3,2,6,,15,6,,1,70,10,12,2,,,5,
2022,2021-22,MBA,625,Samford,1,I,SoCon,7343334,30,Alex Goff,,,Jr,P,-,,14941,22,22,,4.06,37.2,,36,29,17,20,30,,169,140,8,1,,4,9,4,1,30,11,4,1,120,52,22,5,2,3,9,
2022,2021-22,MBA,625,Samford,1,I,SoCon,7346166,26,Dowd Ritter,,,So,P,-,,14941,1,1,,27.00,0.2,,0,2,2,2,1,,6,2,,,,,2,2,,,,,,,,1,,,,1,
2022,2021-22,MBA,625,Samford,1,I,SoCon,7347159,42,Will Yarbro,,,So,OF,6-3,L/R,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,625,Samford,1,I,SoCon,7347547,38,Mason McCormack,,,Jr,P,-,,14941,17,17,,7.80,15.0,,28,17,13,6,9,,89,71,1,1,,1,1,9,,11,10,1,2,162,22,11,,1,,4,
2022,2021-22,MBA,625,Samford,1,I,SoCon,7347744,20,Logan Jones,,,So,P,-,,14941,4,4,,40.50,1.1,,5,11,6,5,1,,16,10,2,,,,3,,,3,3,1,,28,3,,,,,,
2022,2021-22,MBA,625,Samford,1,I,SoCon,7348686,32,Will David,,,Sr,C,6-1,R/R,14941,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,625,Samford,1,I,SoCon,7351188,11,Jalon Long,,,Sr,UT,-,,14941,16,16,13,6.19,56.2,,66,49,39,40,45,,273,223,13,2,,9,15,7,,1,,1,1,384,52,58,2,5,,11,
2022,2021-22,MBA,625,Samford,1,I,SoCon,7351626,27,Garrett Staton,,,So,INF,6-0,,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,625,Samford,1,I,SoCon,7351705,33,Jacob Cravey,,,So,P,-,,14941,15,15,15,4.03,82.2,,80,43,37,35,71,,358,309,15,2,1,6,6,5,,,,4,4,570,67,96,5,3,,18,2
2022,2021-22,MBA,625,Samford,1,I,SoCon,7351735,41,Gene Hurst,,,Sr,P,-,,14941,2,2,,13.50,0.2,,0,1,1,1,1,,4,3,,,,,2,,,,,,,11,1,1,,,,,
