season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7332550,23,Tyler Dalton,,,Sr,P,6-0,L/R,14941,12,12,7,8.07,32.1,,44,39,29,10,30,,166,137,6,1,,2,2,15,,2,1,2,2,465,29,30,1,4,2,7,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7332725,1,Jared Henry,,,Jr,P,-,,14941,6,6,,14.63,8.0,,18,18,13,7,9,,54,43,3,1,1,3,3,4,,6,6,,,190,5,10,,,,2,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7332740,43,Ben Chrzanowski,,,So,P,6-4,R/R,14941,7,7,1,3.72,9.2,,10,5,4,1,3,,42,41,,1,,2,1,,,3,3,,,136,17,8,,,,,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7333437,22,Dylan Judd,,,Jr,C,-,,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7333756,6,Zack Given,,,Jr,P,6-1,L/L,14941,12,12,3,10.51,37.2,,51,44,44,22,30,,194,155,9,1,,6,2,14,,4,,2,1,566,34,43,1,3,1,7,1
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7336644,30,Michael Rounds,,,Sr,P,-,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7338020,5,Ryan Coleman,,,Jr,OF,6-0,R/R,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7339848,15,Jacob Sloss,,,So,INF,6-0,R/R,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7342750,33,Mike Gervasi,,,Jr,C,6-3,R/R,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7344209,40,Steve Luttazi,,,Jr,1B,6-1,L/L,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7345362,20,Jack Pawlowski,,,Jr,P,6-4,R/L,14941,16,16,1,3.72,19.1,,18,10,8,12,23,,84,69,3,,2,1,7,1,,11,8,,2,275,12,17,1,,4,3,3
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7346314,34,Matt Aronson,,,Jr,P,-,,14941,13,13,2,6.44,29.1,,34,25,21,19,36,,145,118,3,1,1,,10,8,,9,7,,,455,34,12,,1,1,11,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7348047,28,Daniel Livnat,,,Jr,P,6-0,R/L,14941,7,7,6,5.02,28.2,,41,20,16,9,18,,130,109,6,1,,5,2,7,,,,2,3,309,34,20,1,2,,4,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7348721,45,Max LeBlanc,,,So,P,6-6,R/R,14941,16,16,2,8.91,32.1,,40,37,32,33,37,,171,131,11,2,1,4,5,5,,9,5,,2,567,18,36,2,1,,11,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7349479,16,Colin Shapiro,,,Sr,OF,-,,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7349880,19,Kevin Dow,,,Sr,P,-,,14941,12,12,12,7.71,58.1,,102,52,50,18,49,,298,261,14,1,1,6,1,13,,,,6,,821,68,46,6,5,,13,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7351107,24,Christian Walsh,,,Sr,INF,-,,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7351367,2,Aidan Wilde,,,Sr,3B,-,,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7353675,17,Nolan Tichy,,,So,INF,6-1,R/R,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
