season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7332804,12,Troy Balko,,,Jr,P,-,,14941,22,22,5,6.09,44.1,,63,36,30,17,40,,215,186,14,,1,7,1,6,2,12,10,2,4,752,22,62,2,3,5,10,1
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7333552,5,Eric Bigani,,,Sr,C,-,,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7334630,25,Rylan Charles,,,So,OF,6-0,L/L,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7335087,47,Austin Kryszczuk,,,So,OF,5-8,R/L,14941,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7337447,6,Diego Alarcon,,,Sr,INF,-,,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7339006,11,Josh Sharman,,,So,P,6-0,,14941,17,17,11,6.30,74.1,1,111,69,52,14,59,,349,327,17,3,1,10,6,6,,7,4,,1,"1,180",92,51,4,4,,13,4
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7339187,35,Jason Sharman,,,Jr,OF,-,,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7340440,4,Jordan Andrade,,,So,INF,5-11,R/R,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7342094,48,Jimmy Gamboa,,,Jr,P,-,,14941,10,10,,9.42,14.1,,24,17,15,4,9,,72,64,6,1,,4,1,3,,7,6,,1,203,16,15,,1,,2,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7343584,21,Austin Pfeifer,,,Jr,INF,-,,14941,30,2,,6.75,1.1,,3,1,1,1,2,,8,7,1,,,1,,,,2,2,,,30,1,1,,,,1,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7346552,22,Enrique BENNETT,,,Sr,C,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7347495,32,Noah Beal,,,So,P,6-4,R/R,14941,18,18,6,5.75,61.0,,69,42,39,27,55,,277,243,12,2,,8,6,4,1,3,,1,2,938,56,62,8,1,1,9,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7348614,41,Noah Mattera,,,So,P,-,,14941,14,14,11,6.63,58.1,,75,48,43,21,58,,271,241,13,2,1,11,7,5,,1,1,2,2,919,52,55,5,1,,17,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7349160,20,Ty Pohlmann,,,Jr,P,-,,14941,8,8,,8.44,10.2,,12,10,10,6,10,,50,39,1,2,,1,1,4,,4,2,1,,171,8,10,,,,6,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7349395,1,James Gamble,,,Jr,OF,-,,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7352296,44,Conner Woods,,,Sr,P,-,,14941,16,15,,9.47,19.0,,24,24,20,8,10,,93,78,6,1,,4,1,4,,8,3,,3,329,30,14,1,,1,5,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7353701,2,Edarian Williams,,,Jr,INF,-,,14941,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7557880,7,Braxton Brushke,,,So,P,-,,14941,1,1,,0.00,1.2,,2,,,0,,,6,6,,,,,,,,,,,,13,4,,,,,,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7557881,8,Santino Panaro,,,Fr,OF,5-10,L/L,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7557887,3,Gianni Horvat,,,Fr,INF,5-11,,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7557902,9,Joey Walls,,,Jr,OF,6-1,R/R,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7557905,51,Josh Ibarra,,,Sr,P,-,,14941,14,14,14,5.73,70.2,1,83,54,45,29,63,,322,285,20,3,,10,7,4,,,,,4,"1,139",63,73,6,2,,13,2
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7557908,16,Hayden Neirman,,,Jr,P,-,,14941,23,23,,4.73,40.0,,48,26,21,13,34,,190,162,10,,1,,5,8,4,17,6,3,4,601,53,28,2,,4,9,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7557913,19,Joey Acosta,,,Jr,P,6-3,R/R,14941,14,14,6,4.60,43.0,,42,28,22,10,35,,187,164,10,,3,7,,8,,3,,1,4,663,43,48,2,3,,10,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7557918,23,Henry Zeisler,,,Sr,INF,5-10,L/R,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7557921,26,Sam Simon,,,Fr,P,6-3,R/R,14941,13,13,1,4.50,22.0,,25,18,11,8,19,,102,92,8,,,4,2,2,1,8,1,,,316,14,31,2,1,1,3,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7557931,27,Brian Uribe,,,Fr,P,-,,14941,2,2,1,45.00,2.0,,11,10,10,1,1,,18,16,2,1,,1,,,,,,,1,63,1,4,,1,,,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7557951,29,Nolan George,,,Fr,P,-,,14941,8,8,3,9.31,19.1,,27,22,20,7,13,,92,78,3,1,1,6,5,4,,4,4,1,2,286,16,23,,1,,4,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7557953,10,Nick Rupp,,,Jr,P,-,,14941,18,18,,6.06,32.2,,49,33,22,16,39,,170,143,12,1,1,2,2,4,2,20,13,2,5,575,20,38,4,2,3,13,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7557955,33,Gavin Mez,,,Fr,C,6-0,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7557960,34,Braden Murphy,,,Fr,INF,6-0,L/R,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7557966,36,Hunter Katschke,,,Fr,P,-,,14941,3,3,,0.00,2.1,,2,,,1,3,,10,9,,,,,1,,,,,,,33,1,2,,,,1,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7557969,40,Peyton Fuller,,,Sr,P,-,,14941,2,2,,21.60,3.1,,11,8,8,0,6,,22,21,3,,,2,,1,,,,,,77,2,2,,2,,1,
2022,2021-22,MBA,465,UNLV,1,I,Mountain West,7557990,43,Cole Andavolgyi,,,So,C,-,,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
