season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7332819,1,Garrett Bodine,,,Jr,OF,-,,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7332945,10,Justin Perreault,,,So,P,-,,14941,13,13,,6.57,12.1,,17,9,9,6,18,,62,52,6,,,2,1,3,,13,9,1,,244,6,12,,1,,3,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7333795,40,Andrew Wright,,,So,P,-,,14941,1,1,,0.00,0.1,,0,,,0,,,1,1,,,,,,,,,,,,2,1,,,,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7335974,2,Griffin Rivers,,,Sr,OF,-,,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7336321,37,Colin Baeder,,,Fr,INF,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7337956,22,Austin East,,,So,P,-,,14941,8,8,,2.57,7.0,,6,6,2,4,3,,34,26,2,,,,3,1,,2,1,1,2,99,7,11,,,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7342560,5,Mitchell Rottier,,,Jr,INF,-,,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7342870,9,Sam Sertell,,,Fr,P,-,,14941,1,1,,0.00,0.1,,0,,,0,,,1,1,,,,,,,,,,,,4,1,,,,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7343015,7,Landon Ezzell,,,Jr,UT,-,,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7344546,11,Wells Deloney,,,Sr,P,-,,14941,16,16,6,5.32,47.1,1,44,31,28,18,50,,207,171,16,,1,5,2,10,,1,,6,2,783,34,49,2,2,,16,1
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7345565,36,Hunter Schwartz,,,So,C,-,,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
