season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7330832,19,Carter Trapeni,,,Jr,P,5-9,L/L,14941,1,1,,0.00,0.1,,1,,,,1,,2,2,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7334271,39,Luke Bishop,,,So,P,6-2,R/R,14941,10,10,1,5.68,12.2,,16,9,8,4,9,,57,46,2,,1,,,3,,,,2,2,113,13,10,1,,,2,
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7334558,40,Drew Noblet,,,So,UT,6-2,R/R,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7334643,34,Jack Ahlum,,,Sr,INF,5-10,L/R,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7334802,35,Wesley House,,,Sr,UT,6-5,R/R,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7335860,25,Mikey Nardella,,,Jr,OF,5-9,L/R,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7336381,7,Sully McCreery,,,Sr,INF,6-1,L/R,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7339724,3,Hudson Hefner,,,So,INF,6-2,R/R,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7339795,4,John Bruce,,,So,C,6-2,L/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7341627,22,Dalton Buckingham,,,Sr,P,6-2,R/R,14941,1,1,1,,,,4,5,4,1,,,6,5,2,,,,,,,,,,,25,,,,1,,,
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7341952,28,Mac Gortney,,,Jr,UT,6-4,R/L,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
