season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,518,Ohio St.,1,I,Big Ten,7331337,4,Zach Dezenzo,,,Sr,INF,6-4,R/R,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,518,Ohio St.,1,I,Big Ten,7332677,36,Mitch Milheim,,,Sr,P,6-0,L/L,14941,4,4,,23.63,2.2,,5,8,7,5,,,20,13,1,,,1,,1,,1,,,1,83,4,2,,,,,
2022,2021-22,MBA,518,Ohio St.,1,I,Big Ten,7333260,50,Ethan Hammerberg,,,Jr,P,6-5,L/R,14941,25,25,,4.54,35.2,,32,20,18,9,49,,158,136,7,,1,9,6,11,,20,13,2,,533,27,28,2,4,6,15,
2022,2021-22,MBA,518,Ohio St.,1,I,Big Ten,7335469,31,Will Pfennig,,,Sr,P,6-0,R/R,14941,10,10,1,10.89,19.0,,34,28,23,7,11,,104,88,8,1,,7,1,6,,5,5,2,1,314,25,17,1,,,4,
2022,2021-22,MBA,518,Ohio St.,1,I,Big Ten,7336102,38,Blayne Robinson,,,So,1B,6-5,L/L,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,518,Ohio St.,1,I,Big Ten,7336608,16,Wyatt Loncar,,,Jr,P,6-6,R/R,14941,13,13,10,4.56,51.1,,43,28,26,30,73,,239,198,10,1,1,6,7,7,,2,,3,1,755,36,46,2,4,,10,
2022,2021-22,MBA,518,Ohio St.,1,I,Big Ten,7336866,2,Marcus Ernst,,,Sr,INF,6-1,L/R,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,518,Ohio St.,1,I,Big Ten,7338571,7,Kade Kern,,,So,OF,6-0,R/R,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,518,Ohio St.,1,I,Big Ten,7338721,34,Isaiah Coupet,,,So,P,6-1,L/L,14941,13,13,13,5.71,64.2,,49,52,41,41,98,,300,249,11,1,,9,6,7,,,,3,,"1,082",45,48,5,5,,16,
2022,2021-22,MBA,518,Ohio St.,1,I,Big Ten,7339492,53,Garrett Peters,,,Fr,P,6-0,R/L,14941,5,5,,4.76,5.2,,6,3,3,3,8,,25,22,1,,,,2,,,2,,,,92,2,6,1,,,3,
