season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7333395,38,Justin Lovell,,,So,P,-,,14941,15,15,5,5.85,32.1,,31,24,21,23,43,,159,126,2,1,1,,7,10,,2,1,,,557,28,21,1,1,2,11,1
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7333633,44,David Chenoweth,,,So,P,-,,14941,11,11,,6.16,19.0,,23,15,13,4,9,,87,76,6,,,4,1,5,,2,2,1,1,268,19,26,1,1,,2,2
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7340988,6,Jeremy Texel,,,Jr,OF,-,,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7341776,2,Jake Roper,,,Sr,OF,-,,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7345746,48,Frank Ramppen,,,So,OF,-,,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7347005,13,Christian Horner,,,Sr,P,-,,14941,16,16,1,6.23,17.1,,29,18,12,8,15,,93,78,8,,,,9,2,,3,,3,2,309,19,14,1,,,3,
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7351659,35,Andrew Sieczkowski,,,So,P,-,,14941,9,9,,8.31,8.2,,4,11,8,22,10,,53,30,1,,1,,6,,,2,1,,1,236,3,12,,1,,4,
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7354625,32,Ryan Webster,,,So,P,-,,14941,14,14,7,4.62,37.0,,44,27,19,19,21,,175,150,4,2,,2,3,4,,,,,2,569,41,39,,3,1,2,
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7355281,28,Sean Williams,,,So,C,-,,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7356098,20,Ruairi Murphy,,,Sr,P,-,,14941,13,13,,4.95,20.0,,20,12,11,12,19,,93,77,5,,,1,3,2,,1,,1,1,355,19,20,1,2,3,4,
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7357128,27,Dylan Tosto,,,Sr,C,-,,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7547958,3,Mike Entenza,,,Sr,P,-,,14941,12,12,11,4.78,52.2,,61,45,28,30,41,,260,216,13,,,4,9,7,,,,,7,972,46,61,2,6,,10,1
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7547994,5,Blake Ebo,,,Sr,OF,-,,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7548003,7,Jeff Manto,,,Sr,INF,-,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7548027,9,Davis Blair,,,Jr,INF,-,,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7548054,14,Troy Klemm,,,Sr,P,-,,14941,15,15,,4.76,17.0,,18,19,9,16,22,,88,69,1,,,2,9,,,5,4,1,2,357,9,17,2,3,,9,1
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7548058,17,Sean Houck,,,Sr,INF,-,,14941,50,1,,9.00,1.0,,2,1,1,1,,,5,4,1,,,,1,,,,,,,15,2,,,,,,
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7548068,11,Matty Warren,,,Jr,INF,-,,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7548077,18,Liam Martin,,,Fr,P,-,,14941,7,7,,6.75,9.1,,9,9,7,8,2,,48,34,1,,,,3,4,,1,1,,2,179,9,15,,,,,
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7548085,21,Nate Housen,,,Jr,OF,-,,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7548291,23,Drew Holweger,,,Sr,P,-,,14941,15,15,8,4.88,51.2,,56,34,28,20,52,,236,208,7,2,2,3,6,4,1,2,1,3,,842,54,42,2,2,,9,
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7548320,24,Mikey Casaleggio,,,Sr,INF,-,,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,7548331,30,Jiovel Lantigua,,,Fr,INF,-,,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
