season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7331151,45,Ryan Cupit,,,Sr,OF,-,,14941,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7331295,6,Carson Jones,,,So,INF,5-9,,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7332530,27,Cole Cressend,,,So,P,6-3,R/R,14941,15,15,12,7.08,61.0,,66,53,48,25,40,,281,247,11,3,,9,7,4,3,3,,2,3,919,73,63,3,6,,7,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7333793,44,Henry Shuffler,,,So,P,6-7,R/R,14941,11,11,9,6.04,28.1,,28,21,19,26,32,,142,102,6,,1,1,5,7,,1,,4,3,574,24,24,2,2,,6,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7334679,5,Michael Cervantes,,,So,SS,5-10,R/R,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7337985,40,Carson Orton,,,So,P,6-1,R/R,14941,25,25,,3.86,35.0,,44,21,15,19,34,,177,147,11,,,,3,6,,25,14,4,1,648,46,22,2,1,6,6,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7338537,34,Chris Noble,,,Jr,C,-,,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7339807,10,Grant Schulz,,,Sr,2B,-,,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7339955,25,Cole Stromboe,,,So,OF,5-10,L/L,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7342380,46,Adam Tubbs,,,So,P,5-11,L/L,14941,9,9,,10.80,6.2,,5,8,8,7,6,,33,22,,,,2,1,4,,3,,,,135,6,5,,,,1,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7347726,41,Reid Goleman,,,Jr,P,-,,14941,12,12,3,6.06,16.1,,16,12,11,4,15,,73,63,6,,,2,2,5,,8,2,1,,264,7,26,,1,,5,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7348177,2,Mathew Lee,,,So,C,-,,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7348797,51,Landon Cato,,,So,INF,6-4,,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7349322,32,Tyler Lien,,,Sr,P,-,,14941,14,14,7,6.88,34.0,,45,34,26,16,21,,172,140,12,1,,5,3,10,1,4,1,2,4,568,36,41,1,2,,3,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7350644,9,Colby Deaville,,,Sr,SS,-,,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7351554,23,Travis Washburn,,,Jr,INF,-,,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7351731,47,Cam Barlow,,,So,P,5-11,L/L,14941,15,15,15,5.14,77.0,,82,53,44,31,69,,342,293,24,,,7,5,8,,,,6,4,"1,307",56,90,2,7,,17,3
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7352226,49,Jack Engelmann,,,Sr,P,6-2,R/R,14941,7,7,,3.24,8.1,,5,3,3,9,4,,36,26,3,,,,2,,,9,6,,1,139,11,7,1,,,1,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7352582,42,Nicholas Judice,,,So,P,6-8,R/R,14941,23,23,,4.12,39.1,,28,27,18,17,37,,170,140,7,,1,2,6,8,,16,11,2,1,600,28,48,3,1,,12,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7353478,11,Trace Henry,,,Sr,OF,-,,14941,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
