season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7330833,26,Jacob Igawa,,,Jr,UT,-,R/R,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7331195,7,Li'i Pontes,,,Jr,P,-,,14941,20,20,7,2.94,70.1,,68,29,23,26,88,,306,274,9,3,,5,3,5,2,16,5,1,,989,78,34,5,1,1,12,2
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7331345,22,Dalton Renne,,,Jr,P,-,R/R,14941,19,19,3,4.50,44.0,,40,22,22,8,42,,176,162,6,,1,5,,5,1,23,2,,1,601,46,35,4,3,6,12,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7331897,9,Stone Miyao,,,So,INF,5-10,L/R,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7332574,1,Scotty Scott,,,Jr,OF,-,,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7333720,18,Nainoa Cardinez,,,So,C,6-2,R/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7334992,17,Cade Halemanu,,,Jr,P,-,,14941,15,15,15,4.69,71.0,,76,50,37,41,71,,329,280,14,1,1,4,6,4,3,,,3,1,"1,294",70,61,4,5,,22,1
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7338625,12,Tai Atkins,,,So,P,5-10,L/L,14941,28,28,2,4.24,40.1,,39,22,19,23,51,,190,149,8,,,3,2,13,2,37,11,4,1,755,40,21,4,2,2,12,1
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7338887,37,Connor Harrison,,,So,P,6-0,L/L,14941,19,19,,4.96,32.2,,29,20,18,20,27,,152,123,7,,,2,7,6,4,27,6,2,1,557,30,38,3,1,1,6,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7340877,5,Aaron Ujimori,,,So,INF,5-9,B/R,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7341497,35,Tyler Dyball,,,So,P,6-2,R/R,14941,3,3,,6.75,4.0,,6,3,3,2,1,,19,17,2,,,,1,,,5,,,,69,4,6,1,,,1,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7344613,15,Cameron Hagan,,,Jr,P,-,R/R,14941,18,18,3,6.03,34.1,,41,29,23,25,34,,182,141,9,,1,1,4,13,4,20,10,1,2,505,29,34,1,2,1,7,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7345147,31,Blake Hiraki,,,So,C,5-11,R/R,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7349121,20,Naighel Calderon,,,So,OF,5-9,R/R,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7351292,8,Dallas Duarte,,,Jr,C,5-9,R/R,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7354661,29,Trevor Ichimura,,,So,P,6-0,R/R,14941,6,6,,2.13,12.2,,14,5,3,3,8,,56,48,2,,,1,,3,1,12,4,1,1,194,15,11,1,,,2,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7558294,21,Cole Cabrera,,,Sr,OF,5-11,R/R,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7558342,24,Andy Archer,,,Sr,P,6-5,R/R,14941,19,19,12,5.04,60.2,,73,42,34,18,47,,278,251,15,2,1,3,,3,1,9,,5,1,969,59,70,2,5,1,7,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7558343,4,Matt Aribal,,,Jr,INF,5-8,L/R,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7558345,6,Kyson Donahue,,,So,INF,6-3,L/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7558346,3,Jordan Donahue,,,Fr,INF,5-10,L/R,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7558347,34,Junior Flores,,,Fr,P,5-9,L/L,14941,9,9,,6.14,7.1,,8,5,5,6,4,,36,29,1,,,1,1,1,1,14,4,,,129,9,8,,,,1,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7558348,30,Harry Gustin,,,Fr,P,6-0,L/L,14941,13,13,1,7.27,17.1,,18,22,14,11,15,,92,73,4,,,3,3,5,2,14,8,2,1,262,15,22,,3,,5,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7558349,27,Bronson Rivera,,,Fr,INF,6-2,L/R,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7558350,44,Cory Ronan,,,Fr,P,6-2,L/L,14941,14,14,3,5.30,18.2,,19,14,11,18,20,,96,72,3,1,,,2,4,,9,5,1,1,371,18,16,,1,1,6,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7558353,28,Kody Watanabe,,,Fr,INF,5-9,L/R,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7558354,36,Ben Whipple,,,Fr,P,6-5,R/R,14941,6,6,,8.44,5.1,,8,6,5,6,5,,32,24,,,,1,4,2,,3,2,,,121,8,2,,,,2,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7581642,42,Buddie Pindel,,,Sr,P,-,,14941,22,22,6,4.30,46.0,,61,26,22,10,41,,213,191,9,2,,1,1,5,4,16,6,4,2,663,52,42,3,1,2,11,
2022,2021-22,MBA,277,Hawaii,1,I,Big West,7581643,2,Matt Wong,,,Jr,OF,-,R/R,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
