season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7331383,3,Justin Riemer,,,Fr,INF,6-0,R/R,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7332598,5,Aaron Ernst,,,Sr,P,6-3,,14941,10,10,5,8.41,20.1,,23,19,19,19,30,,106,81,5,,,2,4,4,,3,,1,1,392,10,19,1,1,,8,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7332683,28,Gehrig Anglin,,,Jr,INF,6-2,R/R,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7332967,45,Justin Hornschemeier,,,So,P,6-5,R/R,14941,9,9,1,12.38,8.0,,11,15,11,16,11,,58,38,1,,,,6,3,,,,,1,181,9,4,,1,,1,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7335711,32,Riley Perlich,,,Jr,P,6-4,,14941,8,8,,15.26,7.2,,17,13,13,8,8,,46,37,3,,,3,,,,3,3,,1,142,3,10,,,,5,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7336827,16,Luke Arnold,,,Fr,INF,6-3,R/R,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7338233,39,Zane Harris,,,Sr,1B,6-5,,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7338279,40,Sam Wirsing,,,Jr,P,-,,14941,12,12,8,9.00,28.0,,38,32,28,20,16,,150,121,8,,,5,1,5,,3,2,2,2,386,31,32,1,5,,3,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7339041,15,Cameron Rountree,,,Jr,C,6-1,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7339296,41,Donnie Nicodemus,,,Sr,P,-,,14941,14,14,,7.04,15.1,,18,12,12,13,16,,76,59,4,1,,1,1,1,1,13,8,1,2,275,16,11,,2,,6,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7340077,19,Drew Baker,,,Fr,C,5-11,R/R,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7342106,33,Alex Theis,,,Jr,P,6-0,L/L,14941,18,18,9,3.36,59.0,,59,27,22,35,87,,282,228,14,3,,3,7,13,,7,2,3,3,"1,006",44,37,6,1,,23,2
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7344796,17,Tristan Haught,,,Jr,P,6-3,R/R,14941,26,26,,6.80,45.0,,56,38,34,20,43,,213,181,11,3,,2,8,7,2,24,9,3,2,685,40,44,5,2,1,13,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7344801,4,Bradley Deboutte,,,Jr,P,5-11,,14941,15,14,,8.03,12.1,,18,13,11,5,13,,65,52,4,1,,1,2,6,,17,7,1,1,219,11,11,,,,9,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7346778,55,Julian Greenwell,,,So,UT,5-11,L/L,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7347723,7,Justin McConnell,,,Jr,INF,6-1,,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7348160,13,Sebastian Gongora,,,Fr,P,6-5,L/L,14941,16,16,15,5.88,82.2,1,85,61,54,31,81,1,370,326,15,1,2,11,5,8,,1,,3,2,"1,225",77,83,5,1,,17,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7348414,8,Ryan Callahan,,,Fr,OF,6-2,R/R,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7349375,11,Sammy Sass,,,So,C,6-1,R/R,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7349639,2,Dane Thomas,,,Fr,OF,5-9,L/R,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7351780,22,Henry von Hollen,,,Jr,P,6-7,,14941,9,9,,8.10,6.2,,6,6,6,3,6,,31,25,3,,,,1,2,,5,1,,1,76,5,9,,,,2,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7351782,42,Drew Fleming,,,So,INF,-,,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7354455,6,Jay Luikart,,,So,P,6-0,L/L,14941,54,18,,2.53,21.1,,16,8,6,11,21,,93,75,4,,,1,2,2,2,19,7,2,3,338,18,23,4,2,7,2,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7356152,10,Alec Sayre,,,So,OF,6-1,,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7356220,25,Brock Nartker,,,So,P,5-9,,14941,10,10,,8.25,12.0,,19,11,11,7,14,,64,53,6,,,2,1,4,,5,1,,,175,12,7,,,,3,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7357007,14,Jake Shirk,,,So,P,6-2,R/R,14941,16,16,16,5.55,86.0,1,94,57,53,23,65,1,378,341,20,2,1,12,6,8,,,,4,2,"1,216",87,95,6,6,,17,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7358372,12,Logan Tabeling,,,So,P,6-0,,14941,10,10,,16.20,6.2,,13,13,12,6,9,,41,31,4,,,2,2,2,,14,5,1,1,156,6,4,,2,1,2,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7557450,1,Avery Fisher,,,So,INF,5-10,R/R,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7557513,18,Josh Laisure,,,Fr,P,5-11,R/R,14941,16,16,3,5.82,21.2,,25,17,14,19,20,,108,87,3,1,,2,6,2,,4,3,,,417,24,17,,2,1,5,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7557518,23,Andrew Patrick,,,Fr,INF,6-4,R/R,14941,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7557537,37,Chris Gallagher,,,Fr,P,6-0,R/R,14941,22,22,,4.85,29.2,,30,17,16,15,33,,130,113,8,,,2,3,1,1,22,9,,1,452,31,17,,2,,11,
2022,2021-22,MBA,810,Wright St.,1,I,Horizon,7557542,44,Garret Simpson,,,So,P,6-0,R/R,14941,20,20,,8.10,26.2,,45,24,24,6,17,,129,117,11,2,1,2,3,2,2,26,16,,4,416,27,31,2,,,5,
