season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7331385,6,Trevor Ripke,,,Sr,P,-,,14941,22,22,,4.09,55.0,,66,26,25,22,45,,244,214,7,5,,5,2,2,1,5,,4,2,426,52,53,5,4,1,9,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7331639,33,Zach Carroll,,,So,P,-,,14941,9,9,3,3.18,17.0,,13,7,6,9,13,,78,61,1,,,,1,6,,7,5,,2,76,17,18,2,,,6,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7332830,8,Staton Dudley,,,So,OF,-,,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7333120,24,Malek Bolin,,,Sr,INF,-,,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7334040,41,Alex Palczewski,,,So,P,-,,14941,16,16,3,6.31,35.2,,47,29,25,18,16,,173,147,7,,1,2,2,2,,1,1,3,3,266,37,47,1,,1,4,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7334219,14,Robert McCall,,,Jr,C,-,,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7335407,3,Caimyn Holiday,,,Jr,INF,-,,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7336397,2,Kaden deBerardinis,,,So,OF,-,,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7336861,54,Russell Vadala,,,So,P,-,,14941,2,2,,27.00,1.1,,2,4,4,3,2,,9,5,1,,,,,,,,,1,,,2,,,,,1,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7337762,28,Keegan Symons,,,So,P,-,,14941,1,1,,0.00,1.0,,0,,,1,1,,6,3,,,,,,2,,,,,,,,2,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7340542,5,Ryan Farmer,,,So,OF,-,,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7348387,4,Rhett Grosz,,,So,INF,-,,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7348808,22,Blake Harmon,,,So,INF,-,,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7350197,15,Hunter Jones,,,So,OF,-,,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7352448,56,Rahul Champaneri,,,So,P,-,,14941,11,11,11,3.57,53.0,,49,34,21,23,55,,234,207,11,1,1,3,4,3,,,,1,,380,50,45,3,6,,14,1
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7353472,12,Andrew Acierni,,,So,p,-,,14941,5,5,2,7.59,10.2,,12,9,9,5,8,,48,42,2,,,4,,1,,1,,,,126,11,11,1,1,,2,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7354131,10,Zack Honey,,,So,P,-,,14941,14,14,,3.94,16.0,,19,13,7,10,8,,85,68,4,,,2,,7,1,6,2,,,171,14,23,2,3,1,3,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7355186,32,Jacob Dellipoali,,,Jr,INF,-,,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7357105,35,Alex Klepac,,,Jr,P,-,,14941,3,3,,12.00,3.0,,5,4,4,1,2,,17,13,3,,,,1,3,,,,,,11,3,3,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7540542,1,Josh Gonzales,,,Fr,INF,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7540543,17,Cayden Musgrove,,,Fr,P,-,,14941,1,1,,0.00,1.0,,0,,,0,2,,3,3,,,,,,,,,,,,,1,,,,,1,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7540544,19,Nicklas Fenner,,,Fr,P,-,,14941,13,13,12,6.12,57.1,1,70,52,39,19,49,1,271,242,9,2,1,3,3,4,,,,3,3,482,68,46,6,1,,20,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7540545,20,Warren Sammons,,,Jr,C,-,,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7540546,23,Carson Hagan,,,Fr,INF,-,,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7540630,0,Drake Herrera,,,So,OF,-,,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7540631,11,Garrett Gregory,,,Fr,INF,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7540632,13,Sam Muniga,,,Fr,INF,-,,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7540647,25,James McGlumphy,,,Fr,P,-,,14941,13,13,13,3.66,66.1,1,71,40,27,14,62,1,291,261,9,1,1,10,2,6,,,,7,3,403,58,70,5,2,,8,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7540648,18,Keagan Wolfe,,,Fr,OF,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7540649,30,Tony Rath,,,Fr,INF,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7540650,31,Hayden Guerin,,,Fr,OF,-,,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7540652,36,Isaac Brann,,,Fr,P,-,,14941,8,8,,2.89,9.1,,7,6,3,12,10,,45,30,1,,1,,2,2,,2,,1,,76,7,7,,,,4,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7540654,37,Tyler Martin,,,Fr,OF,-,,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7540655,38,Chris Dubois,,,Fr,P,-,,14941,9,9,,10.80,8.1,,13,12,10,6,9,,44,36,3,1,,,,,,5,4,,2,75,4,11,,,,1,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7540656,40,Julian Sinisterra,,,Fr,P,-,,14941,1,1,,9.00,1.0,,2,2,1,3,3,,8,5,,,,,,,,,,,,,,,,,,1,
2022,2021-22,MBA,1203,Mary Hardin-Baylor,3,III,ASC,7560434,34,Cameron  Bogan,,,So,INF,-,,14941,16,16,,5.64,22.1,,21,15,14,22,22,,109,86,10,,,1,2,1,1,2,,,,196,18,24,,2,,5,
