season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7331983,12,Noah Fisher,,,Sr,INF,6-0,,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7332321,18,Tyler Ollier,,,Sr,P,-,,14941,7,7,1,3.86,7.0,,7,4,3,5,5,,32,26,,,,,4,1,,3,2,,,104,10,4,,,,,
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7332859,32,Blaine Walters,,,Jr,P,-,,14941,18,18,3,13.29,21.0,,37,34,31,22,19,,127,95,9,,1,6,4,5,1,6,3,3,2,454,22,20,,1,,10,
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7333108,5,Michael Hall,,,Sr,C,-,,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7333244,14,Josh Romans,,,So,INF,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7335647,25,Michael Bohlen,,,Jr,P,-,,14941,19,19,,6.84,25.0,,31,19,19,15,19,,121,104,6,2,1,3,7,1,,12,6,,1,429,25,27,1,,,5,
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7340147,3,Jayden Wakeham,,,Sr,C,6-0,,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7340516,19,Tyler Murphy,,,Sr,P,-,,14941,16,16,3,14.14,14.0,,18,23,22,20,10,,85,58,4,,,3,5,6,,9,3,,1,303,18,13,,,,1,
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7341335,27,Lucas Gulczynski,,,So,OF,-,,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7344919,9,Liam McFadden-Ackman,,,So,INF,6-1,,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7345125,4,Treyvin Moss,,,Jr,INF,6-3,,14941,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7346434,7,John Odom,,,Jr,INF,5-9,,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7346978,29,Nick Noble,,,Sr,P,-,,14941,18,18,2,9.73,28.2,,38,34,31,22,28,,152,121,3,2,,6,7,6,1,12,2,2,1,557,24,31,1,3,,7,
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7347364,26,Noah Richardson,,,Sr,UT,6-4,-/L,14941,4,4,,3.52,7.2,,6,3,3,4,11,,35,28,1,,,,,3,,,,,,102,5,6,1,,,4,
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7348969,28,Griffin Kain,,,Sr,C,-,,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7349978,36,Proctor Mercer,,,Sr,P,-,,14941,1,1,,,,,0,1,1,1,,,1,,,,,,,,,,,,,5,,,,,,,
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7350080,23,TJ Graves,,,Sr,P,-,,14941,24,24,3,8.28,29.1,,40,29,27,17,20,,145,121,10,,2,6,7,4,,19,6,1,2,542,28,35,1,3,,5,
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7356556,31,Ben Gerl,,,So,P,6-1,,14941,19,19,12,5.24,89.1,1,105,66,52,47,67,,418,354,26,3,1,11,10,8,2,4,1,2,7,"1,436",85,97,4,6,1,22,2
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7357021,34,Kyle Klingenbeck,,,Jr,P,6-0,R/R,14941,15,15,15,9.51,64.1,1,73,72,68,49,81,,325,256,14,4,1,11,12,14,,,,4,2,"1,075",41,63,3,8,,18,3
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7357656,21,Brennan Gick,,,Sr,OF,-,,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7581307,16,Bryson Lonsbury,,,Sr,P,-,,14941,24,24,1,3.12,49.0,,49,21,17,16,31,,214,186,6,,,2,7,6,4,25,14,3,3,607,64,45,4,3,4,10,1
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7581308,38,Ryan Glass,,,Sr,INF,6-4,,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7581309,30,Zack Minton,,,So,C,6-0,,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,505,Northern Ky.,1,I,Horizon,7581310,33,Drew Switzer,,,Jr,P,6-2,,14941,13,13,2,12.89,14.2,,22,21,21,13,8,,79,63,3,1,,6,8,2,,6,4,,1,296,9,25,1,,,1,
