season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7332454,34,Ryan Widger,,,Jr,INF,6-1,R/R,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7333090,22,Will Hart,,,Sr,P,6-3,R/R,14941,8,8,7,4.13,48.0,5,38,24,22,15,48,,203,175,5,1,1,2,5,6,,,,5,2,635,39,55,5,3,,16,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7334881,28,Nick Glebocki,,,Sr,P,6-0,R/R,14941,32,2,1,11.57,7.0,,11,9,9,2,5,,34,31,5,,1,1,2,1,,,,,,23,6,9,,1,1,3,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7336571,35,Billy Hunt,,,Sr,P,6-2,R/R,14941,6,6,,11.42,8.2,,18,13,11,8,7,,57,44,1,1,,2,2,3,,,,1,1,207,8,10,,,,1,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7340502,27,Cristian Diaz,,,Jr,OF,6-0,R/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7340824,51,Stephen Caruso,,,Sr,C,5-10,R/L,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7341583,26,Andrew Curran,,,Jr,P,6-0,R/R,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7343191,33,Brennan Hatala,,,Sr,P,5-10,R/R,14941,16,16,2,6.52,29.0,,31,27,21,17,27,,144,113,4,2,,2,8,8,1,2,,3,3,411,26,31,2,3,1,8,1
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7343335,10,Drew Hastie,,,Jr,P,5-10,R/R,14941,1,1,,5.40,1.2,,3,2,1,3,,,11,8,1,,,,,,,,,,,32,3,2,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7345317,13,Marcus White,,,Jr,INF,6-1,R/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7345708,6,Jared Dellipriscoli,,,Jr,OF,6-0,R/R,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7345944,4,Shawn Vega,,,Jr,OF,6-0,R/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7348755,8,Alec Silverman,,,Sr,C,5-10,R/R,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7348974,21,Vin Vargas,,,So,INF,5-10,R/R,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7350186,2,Ryan Lopez,,,Sr,OF,6-2,R/R,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7351177,16,Pat Leighton,,,Jr,P,6-0,R/R,14941,6,6,,7.36,11.0,,15,12,9,10,5,,58,46,3,,1,1,3,2,,,,,,154,13,11,,,,2,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7353248,44,RJ Mawhinney,,,Jr,P,5-9,R/R,14941,3,3,,15.75,4.0,,6,12,7,8,4,,32,21,2,,,2,,3,,,,,,72,5,3,,,,2,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7355364,12,Philip Pfaffman,,,Sr,C,5-10,R/R,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
