season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7331397,10,Derek Bolander,,,So,P,-,,14941,15,15,,1.86,19.1,,12,8,4,11,20,,87,69,3,,,,1,6,,3,,1,,360,17,19,,,6,2,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7331418,22,Brendan Hofarce,,,Sr,P,-,,14941,10,10,10,5.77,43.2,2,44,31,28,27,37,,200,165,9,1,,5,6,3,,,,2,3,775,33,52,3,1,,5,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7332098,46,Mason Lowder,,,Jr,P,-,,14941,7,7,,11.25,8.0,,18,12,10,3,6,,45,41,4,,,3,2,,,,,,1,143,9,8,,,,1,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7332567,29,Austin Evans,,,So,INF,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7335012,3,Scott Rouse,,,So,P,-,,14941,14,14,12,4.06,77.2,1,83,46,35,22,79,,353,315,9,1,,7,10,9,1,2,,6,1,"1,187",94,52,3,6,1,12,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7335072,25,Marshall Flynn,,,Jr,P,-,,14941,7,7,4,5.33,25.1,,39,20,15,7,21,,120,111,3,2,,5,4,1,,,,1,,428,29,21,1,2,,5,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7336785,32,Calvin Walters,,,So,OF,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7336886,48,Michael Lesiecki,,,So,P,-,,14941,10,10,6,8.39,34.1,,57,39,32,14,23,,176,150,11,,,6,10,6,,,,3,3,630,36,36,2,4,,8,1
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7337323,41,Michael McFadden,,,So,C,-,,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7339147,20,Zac Wilson,,,Sr,C,-,,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7339595,11,Brennen Hunt,,,Jr,INF,-,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7340088,23,Jonathan Novinec,,,Sr,P,-,,14941,1,1,,6.75,1.1,,,2,1,2,2,,9,5,,,,,1,2,,,,,,36,1,1,,,,1,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7342104,43,Jesse Kramer,,,Jr,OF,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7342207,18,Spencer Tammaro,,,So,OF,-,,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7343938,5,Derek Kutrubs,,,Jr,OF,-,,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7345981,36,Andrew Deyhle,,,So,INF,-,,14941,6,6,,19.29,7.0,,16,19,15,7,6,,45,34,4,,,3,3,2,,1,1,,2,161,2,11,,,,3,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7347566,51,Myles Martinez,,,So,P,-,,14941,15,15,,4.75,30.1,,30,18,16,18,40,,145,119,1,2,2,2,3,7,,1,,1,,565,20,28,3,1,1,17,1
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7347689,34,Michael O'Callaghan,,,So,C,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7348325,7,Tyler Sullivan,,,So,P,-,,14941,11,11,,10.80,15.0,,16,20,18,23,20,,91,61,2,,1,,4,5,1,4,,,2,362,12,13,1,1,,7,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7350206,15,Jake Daniel,,,Sr,1B,-,,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7351020,9,Thomas Staab,,,Sr,OF,-,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7351414,21,Grayson Hamilton,,,Jr,P,-,,14941,5,5,3,8.38,9.2,,14,10,9,9,8,,50,39,4,,,,2,1,,,,,1,198,10,8,,2,,5,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7351419,45,Casey Berglund,,,Jr,P,-,,14941,1,1,,0.00,1.0,,,,,1,1,,4,3,,,,,,,,,,,,17,,2,,,,,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7352091,14,Brock Bernard,,,So,INF,-,,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7353450,38,Billy Criblez,,,Sr,P,-,,14941,5,5,3,3.50,18.0,1,21,11,7,7,14,,84,73,3,1,,1,1,2,,,,2,,283,17,20,1,1,,10,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7353993,2,Lane Marshall,,,So,1B,-,,14941,42,12,5,5.18,41.2,2,50,32,24,8,24,,191,174,10,1,1,7,2,4,,3,2,1,4,615,54,42,3,5,,9,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7354816,13,Alex Brill,,,Jr,OF,-,,14941,47,9,5,5.04,30.1,,32,18,17,20,31,,147,114,8,1,1,2,5,9,,,,3,1,553,28,27,3,1,,8,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7355767,44,Phil Stauffer,,,So,OF,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7358383,1,David Silva,,,Jr,INF,6-0,R/R,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7576665,0,Devan Nail,,,Jr,INF,-,,14941,34,3,,2.45,3.2,,3,1,1,4,7,,20,14,,,,,1,2,,,,,,93,2,2,,1,,2,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7576669,16,Jordan Daniels,,,Fr,OF,-,,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7576672,30,Jack Mathey,,,Fr,C,-,,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7576673,31,Max Whitesell,,,Fr,P,-,,14941,9,9,1,5.87,15.1,,19,12,10,9,21,,76,61,5,,,2,1,4,,3,1,1,1,261,11,12,2,1,,4,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7576674,33,Jake Scherette,,,Fr,INF,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7576682,4,Chase Hunt,,,Fr,P,-,,14941,2,2,1,19.29,2.1,,4,6,5,3,2,,16,11,,,,1,3,2,,,,,,58,2,3,,1,,2,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7576683,6,Gianni Passarelli,,,Fr,INF,-,,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7576684,39,Matthew Bame,,,Fr,OF,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30119,Ohio Dominican,2,II,G-MAC,7576708,8,Deuce Knapp,,,So,OF,-,,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
