season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7331619,14,Alex George,,,Fr,C,5-11,R/R,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7332497,11,Mike LaRocca,,,So,1B,6-3,L/L,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7333498,1,Idelson Taveras,,,Sr,OF,-,,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7334882,5,Nick Sheehan,,,Fr,INF,5-7,L/R,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7337404,6,Alex Kennedy,,,Jr,OF,-,,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7338733,8,Cam Caraher,,,So,INF,5-8,L/R,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7341318,24,Parker Hansen,,,So,P,6-3,R/R,14941,7,6,3,5.60,17.2,,19,13,11,7,19,,83,73,2,,2,1,12,3,,3,3,,,297,20,13,1,1,,6,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7341825,3,Cristian Mercedes,,,So,UT,6-0,R/R,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7342609,39,Anthony Poole,,,Fr,OF,6-0,R/R,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7345139,16,Nick Assad,,,So,P,-,,14941,9,9,3,3.51,25.2,,26,12,10,9,22,,113,102,3,,1,3,3,2,,,,,,359,25,26,2,,,7,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7346326,7,Taylor Lepard,,,Sr,P,-,,14941,13,12,8,3.44,49.2,1,49,26,19,13,53,,217,197,6,,1,7,8,4,,,,1,2,660,51,40,5,,2,25,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7347717,10,Sam Henrie,,,Sr,UT,-,,14941,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7349306,20,Ryan Deo,,,So,C,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7351153,27,Connor Burgess,,,Fr,C,6-2,R/R,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7352053,26,Dakota Mulcay,,,Sr,C,-,,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7354668,23,Trevor Anibal,,,So,UT,5-11,R/R,14941,20,16,,1.83,39.1,,20,10,8,13,52,,153,136,2,1,1,2,3,4,1,6,1,,,545,29,31,6,,4,18,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7355155,21,Kieran Dowd,,,Jr,3B,6-3,R/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7357289,13,Ryan Baumann,,,So,OF,-,,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7357376,19,Dylan O'Sullivan,,,Fr,UT,5-11,R/L,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7357385,25,Ricky Alexy,,,Jr,P,-,,14941,9,9,,2.25,12.0,,16,8,3,5,17,,57,51,2,,,1,3,,,2,1,1,,209,9,7,1,,2,4,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7357465,29,John Chacho,,,Jr,UT,6-1,R/R,14941,24,1,,54.00,0.1,,1,2,2,2,,,4,2,1,,,,2,,,,,,,23,1,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7357622,2,Danniel Rivera,,,So,SS,5-9,R/R,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7357867,17,Conner Wagstaff,,,Fr,P,-,,14941,12,12,,3.09,11.2,,8,7,4,8,9,,52,43,3,,,2,2,,,4,,,1,187,8,16,,,,4,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7357969,38,Griffin Gilbert,,,So,P,6-4,R/R,14941,17,17,,4.05,26.2,,19,12,12,5,40,,109,101,2,,2,3,2,3,1,6,1,,,424,23,15,3,2,1,12,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7551693,4,Nick Schwartz,,,So,C,5-11,R/R,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
