season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7330893,44,Nathan Treadway,,,Jr,C,-,,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7331981,11,Ty Lau,,,So,OF,-,,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7332795,43,C.J. Clements,,,So,OF,-,,14941,1,1,,36.00,1.0,,5,5,4,,1,,9,8,,,,,,1,,,,,,,1,,,,,1,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7333708,45,Jackson Arnold,,,So,P,-,,14941,7,7,,13.50,7.1,,13,16,11,10,7,,49,34,3,,,,7,2,,,,1,2,82,5,10,,,,,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7337443,2,Triston Hensley,,,So,INF,-,,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7340052,12,McCray Sawyers,,,So,INF,-,,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7345392,4,Kevan Lambert,,,Sr,P,-,,14941,4,4,,19.29,2.1,,3,8,5,4,,,18,13,1,,,2,2,1,,,,,,30,3,4,,,,,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7345975,10,Josh Woodard,,,Sr,P,-,,14941,12,12,,9.43,21.0,,39,26,22,11,14,,111,96,10,2,1,5,8,2,,,,2,,169,18,26,1,2,,3,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7350680,8,Will Clark,,,So,P,-,,14941,11,11,10,5.43,56.1,1,60,39,34,30,40,,262,225,17,1,,7,6,4,,,,1,2,573,50,70,4,4,,7,2
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7350748,5,Kolby Anderson,,,So,INF,-,,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7351128,24,Jack Singleton,,,Jr,P,-,,14941,8,8,8,10.97,21.1,,36,29,26,9,9,,115,99,8,1,,3,3,4,,,,1,2,173,25,28,,3,,2,1
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7352480,1,Cas Blevins,,,Sr,OF,-,,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7353969,33,Jack Lancaster,,,Jr,OF,-,,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7354726,23,Tyler Phillips,,,Jr,OF,-,,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7356386,19,Eli Milhorn,,,Jr,INF,-,,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7356493,3,Jared Foley,,,So,INF,-,,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7356579,18,Koty Proctor,,,Sr,P,-,,14941,6,6,3,9.56,16.0,,20,21,17,12,13,,82,61,3,,,5,2,4,,,,3,2,154,10,21,1,2,,4,1
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7574218,14,Zack McRae,,,Fr,p,-,,14941,19,14,,9.82,25.2,,34,29,28,14,22,,128,108,15,3,,4,5,2,1,,,3,1,271,23,30,1,2,2,5,1
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7574299,15,Hayden Milley,,,Sr,UT,-,,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7574304,21,Sean Davis-Cherry,,,Fr,pr,-,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7574305,48,Luke Kennedy,,,Fr,p,-,,14941,11,11,7,11.97,29.1,,41,40,39,21,22,,153,118,11,1,2,6,7,9,,,,1,4,418,19,40,1,4,,4,1
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7574306,9,Khadeem Lewis,,,Fr,lf,-,,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7574307,47,Ben Williams,,,Fr,rf,5-10,,14941,31,8,,11.17,9.2,,7,12,12,13,12,,55,31,1,,1,,4,7,1,,,2,2,130,5,11,,2,1,2,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7574679,28,Will Reagan,,,Sr,P,-,,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7574684,30,Will Jennings,,,Fr,p,-,,14941,22,5,1,19.41,10.2,,23,23,23,12,11,,68,53,6,1,4,2,6,3,,,,,,211,11,8,,1,,,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7574700,42,Josh Howard,,,Fr,c,-,,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7574701,27,Cole Mallory,,,Fr,ph/2b,-,,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,216,Emory & Henry,2,II,DII Independent,7574702,29,Jean Mulumba,,,Fr,ph,-,,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
