season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,47,Ball St.,1,I,MAC,7333102,28,Ty Weatherly,,,Jr,P,6-6,R/R,14941,11,11,7,7.71,23.1,,16,26,20,27,32,,119,83,6,,,4,1,8,1,4,1,,1,419,13,20,,3,,10,
2022,2021-22,MBA,47,Ball St.,1,I,MAC,7333547,9,Nick Powell,,,Sr,OF,-,,14941,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,47,Ball St.,1,I,MAC,7334002,17,Mac Ayres,,,So,P,6-3,,14941,9,9,,7.20,10.0,,8,8,8,10,9,,51,36,2,1,,,3,3,,10,4,1,1,184,9,12,,1,,4,
2022,2021-22,MBA,47,Ball St.,1,I,MAC,7334613,26,Zach Lane,,,So,INF,6-0,R/R,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,47,Ball St.,1,I,MAC,7334680,4,Seth Wilson,,,So,OF,5-11,R/R,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,47,Ball St.,1,I,MAC,7336192,10,Decker Scheffler,,,So,OF,6-2,L/R,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,47,Ball St.,1,I,MAC,7336741,13,Trenton Quartermaine,,,Sr,INF,-,,14941,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,47,Ball St.,1,I,MAC,7337456,6,Zach Cole,,,So,OF,6-2,L/R,14941,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,47,Ball St.,1,I,MAC,7341267,18,Zach Losey,,,Jr,P,-,R/R,14941,6,6,,11.12,5.2,,5,7,7,9,4,,32,20,1,1,,,3,3,,5,2,,,119,4,7,,,,3,1
2022,2021-22,MBA,47,Ball St.,1,I,MAC,7343227,43,Trennor O'Donnell,,,So,P,6-7,R/R,14941,14,14,14,5.48,65.2,,67,43,40,27,74,,288,257,6,3,1,14,2,2,1,,,1,1,834,59,57,6,2,,24,
2022,2021-22,MBA,47,Ball St.,1,I,MAC,7344766,40,Sam Klein,,,So,P,6-5,R/R,14941,23,23,,3.18,34.0,,21,13,12,21,47,,143,117,1,,,2,10,1,2,34,13,3,1,558,28,22,4,3,11,16,
2022,2021-22,MBA,47,Ball St.,1,I,MAC,7345281,19,Ryan Brown,,,So,P,6-2,R/R,14941,20,20,,2.14,46.1,,24,19,11,38,65,,209,153,5,1,,8,15,11,,24,13,5,2,753,29,37,4,2,,22,
2022,2021-22,MBA,47,Ball St.,1,I,MAC,7346017,15,Justin Conant,,,Jr,INF,5-10,R/R,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,47,Ball St.,1,I,MAC,7346566,35,Luke Schafer,,,So,P,-,,14941,4,4,,6.23,4.1,,6,4,3,1,5,,23,18,2,,,1,1,3,,5,4,,1,27,6,1,,,,,
2022,2021-22,MBA,47,Ball St.,1,I,MAC,7349642,7,Ryan Peltier,,,Jr,INF,6-1,R/R,14941,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,47,Ball St.,1,I,MAC,7350727,27,Tyler Ruetschle,,,Sr,P,-,,14941,6,6,,6.00,6.0,,8,4,4,4,10,,30,26,2,,,1,1,,,4,2,,,123,2,5,,,,6,
2022,2021-22,MBA,47,Ball St.,1,I,MAC,7350813,5,Adam Christianson,,,Sr,C,5-11,L/R,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
