season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7333747,30,Tristin Tatum,,,Jr,P,6-2,R/R,14941,11,11,8,6.20,40.2,,52,30,28,11,16,,187,168,18,1,,2,,3,1,,,2,3,522,28,73,2,3,,9,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7335332,12,Sean Banks,,,Jr,INF,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7339299,41,Garrison Finck,,,Jr,P,6-0,R/R,14941,12,12,4,7.36,29.1,1,46,26,24,3,18,,138,130,6,1,1,7,2,1,,5,3,2,2,358,28,40,1,2,,8,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7342447,2,Matt Mandeville,,,Jr,C,5-8,R/R,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7349682,37,Donovan Bailey,,,Fr,INF,6-2,R/R,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7351976,34,Ethan Brodsky,,,So,P,6-2,R/R,14941,11,11,6,3.30,57.1,1,55,24,21,18,47,,241,216,12,1,,,3,4,,,,3,,735,68,44,4,2,3,10,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7353220,3,Cole Anderson,,,Fr,INF,5-10,R/R,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543280,41,Austin Alvarez,,,Fr,INF,6-2,L/R,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543283,35,Jackson Ellis,,,Fr,P,6-0,L/L,14941,12,12,6,3.97,22.2,,33,10,10,8,13,,109,98,4,2,,2,,,1,1,,2,1,332,28,25,2,4,,4,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543284,14,Samuel Esparza,,,Sr,INF,6-0,R/R,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543285,15,Jacob Froess,,,Fr,C,5-11,R/R,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543286,9,Manny Garcia,,,So,INF,5-5,B/R,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543288,7,Essex Brown Jr.,,,Jr,UT,5-9,R/R,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543289,18,Blake Campbell,,,Sr,P,-,,14941,16,16,,4.28,27.1,,31,19,13,13,18,,125,110,6,,,2,4,1,2,21,9,1,,404,24,36,4,1,2,6,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543290,27,Derek Flowers,,,Jr,P,5-10,L/R,14941,8,8,,6.14,7.1,,8,6,5,7,3,,37,27,2,,,1,3,1,,8,7,,2,125,5,12,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543291,26,Jacob Klinovsky,,,Fr,OF,6-2,L/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543292,24,Enrique Nunez,,,Sr,INF,-,,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543293,19,Adrian Padilla,,,Jr,INF,-,,14941,15,12,,5.40,16.2,,29,10,10,4,12,,82,70,5,,,1,3,4,1,3,2,1,3,187,12,20,,1,1,4,1
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543294,32,Anthony Perez,,,So,P,6-0,R/R,14941,13,13,,3.86,32.2,,36,20,14,18,24,,156,133,8,1,,5,1,3,,5,2,,2,514,36,35,2,2,1,10,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543307,23,Ryan Gibson,,,Sr,P,-,,14941,12,12,5,11.25,20.0,,23,27,25,30,17,,113,75,7,1,,1,3,5,,2,,2,1,355,18,18,,3,,6,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543308,22,Ryan Maciel,,,Jr,OF,6-1,R/R,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543309,4,Niko Mollat,,,Fr,INF,5-6,R/R,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543310,20,Trevor Munson,,,Fr,UT,5-10,R/R,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543326,5,Luke Novitske,,,Fr,INF,5-11,R/R,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543329,19,Matthew O'Mahony,,,So,INF,6-0,R/R,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543330,13,Francisco Pedraza,,,Sr,OF,-,,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543331,6,Ryan Robinson,,,Jr,P,6-0,R/R,14941,9,9,2,9.68,17.2,,30,28,19,13,13,,99,79,6,1,,3,3,5,,2,2,2,,238,15,19,,2,1,7,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543332,1,AJ Rouco,,,Sr,OF,-,,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543333,40,Matthew Wayne,,,Fr,P,6-2,R/R,14941,3,3,,5.68,6.1,,5,5,4,5,4,,32,24,,,,,,2,,1,1,,1,124,4,11,,,,1,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543334,28,Mark Woinarowicz,,,Jr,P,-,,14941,13,13,12,3.75,84.0,3,106,44,35,7,81,,367,342,20,5,,3,4,9,1,,,6,3,967,92,68,7,3,,28,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543335,31,Aiden Yarwood,,,Jr,P,-,,14941,7,7,,10.80,10.0,,14,16,12,8,8,,55,43,3,,,2,1,3,,3,3,1,,160,10,8,,,,3,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543349,10,Tommy  Scavone,,,Fr,1B,6-5,R/R,14941,23,7,7,4.46,40.1,3,34,23,20,14,43,,176,153,13,1,1,1,8,7,,,,1,1,574,34,42,2,3,,13,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7573866,39,Connor McWard,,,Jr,lf,6-0,L/R,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
