season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,789,Williams,3,III,NESCAC,7331792,24,Sean Hogan,,,So,P,6-4,R/R,14941,8,8,8,8.12,37.2,1,51,38,34,24,32,,189,160,7,,,2,7,5,1,,,,,107,50,23,1,3,,7,
2022,2021-22,MBA,789,Williams,3,III,NESCAC,7331985,16,Mike Giove,,,So,UT,5-7,R/R,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,789,Williams,3,III,NESCAC,7333110,5,Kurt Oleschlager,,,So,INF,-,,14941,19,1,,0.00,1.0,,0,,,1,3,,4,3,,,,,,,,,,,,,,,,,1,2,
2022,2021-22,MBA,789,Williams,3,III,NESCAC,7333273,20,Cole Whitehouse,,,Jr,C,6-0,R/R,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,789,Williams,3,III,NESCAC,7335945,8,Kedar Veeraswamy,,,So,1B,5-10,L/L,14941,8,2,,0.00,4.0,,2,,,4,3,,17,12,,1,,,,1,,1,,,,,1,6,,,,,1
2022,2021-22,MBA,789,Williams,3,III,NESCAC,7337931,7,Eric Gage,,,So,P,5-10,L/L,14941,7,7,5,6.26,27.1,,31,22,19,20,34,,138,112,3,3,,,1,4,,2,,,2,111,11,36,1,1,,4,
2022,2021-22,MBA,789,Williams,3,III,NESCAC,7339727,22,Nick Skiera,,,So,P,6-0,R/R,14941,7,7,2,5.30,18.2,,29,12,11,7,12,,91,80,5,,,,,1,,3,1,,3,67,19,22,,2,1,3,
2022,2021-22,MBA,789,Williams,3,III,NESCAC,7342990,27,JP Wong,,,So,P,6-3,R/R,14941,7,7,3,11.57,11.2,,11,21,15,19,13,,74,47,,,,,5,6,,,,2,,146,17,4,,2,,5,1
2022,2021-22,MBA,789,Williams,3,III,NESCAC,7346806,15,Nate Orluk,,,Sr,P,-,,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,789,Williams,3,III,NESCAC,7347356,4,Jon Singleton,,,Jr,OF,5-10,R/R,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,789,Williams,3,III,NESCAC,7353058,29,Tyler Spiezio,,,Sr,OF,-,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,789,Williams,3,III,NESCAC,7356824,26,Jakob Cohn,,,Jr,INF,6-3,R/R,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,789,Williams,3,III,NESCAC,7594637,18,Bo Peponis,,,Jr,p,6-1,R/R,14941,11,11,,7.82,12.2,,26,19,11,6,9,,76,60,4,3,,,1,6,,5,3,,4,64,10,15,,,1,3,
2022,2021-22,MBA,789,Williams,3,III,NESCAC,7594762,11,Brendan Stannard,,,Fr,UT,5-10,R/R,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,789,Williams,3,III,NESCAC,7594763,19,James O'Connor,,,Fr,OF,6-2,L/L,14941,7,1,,9.00,3.0,,3,3,3,2,1,,15,10,1,,,,,1,,,,1,1,,3,5,,,,1,
