season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7331290,28,Peyton Wigginton,,,Sr,P,-,,14941,19,19,11,4.44,77.0,3,85,48,38,16,66,1,336,302,11,2,,9,2,10,1,4,1,7,1,"1,098",84,68,6,5,1,18,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7333784,47,Braden Jones,,,So,P,-,,14941,2,2,,18.00,1.0,,3,2,2,1,1,,7,6,1,,,,,,,5,2,,,25,2,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7333947,9,Nathan Sanders,,,Sr,OF,-,,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7334889,39,Carter Edge,,,So,C,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7336792,23,Mason Speirs,,,Sr,C,-,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7337147,14,Brycen Thomas,,,Sr,UT,-,,14941,33,11,,9.00,17.0,,17,17,17,14,13,,82,64,3,1,,1,5,2,,4,,,2,332,11,25,1,1,,4,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7341068,12,Eriq Swan,,,So,P,6-6,R/R,14941,16,16,11,7.62,52.0,,64,56,44,31,44,,256,213,17,,1,5,16,7,,4,2,2,3,988,61,39,2,6,1,5,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7341524,49,Brayden Siren,,,So,P,-,,14941,2,2,,10.80,1.2,,4,2,2,3,1,,12,9,,,,,,,,,,,,47,2,2,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7341873,4,Fausto Lopez,,,Sr,INF,-,,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7342820,51,Avery Gunn,,,Fr,P,-,,14941,3,3,1,5.79,4.2,,6,3,3,3,4,,23,20,2,,,1,1,,,,,,,98,4,4,,,,1,1
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7343023,20,Jack Julian,,,Fr,P,6-4,R/R,14941,14,14,6,8.02,33.2,,49,34,30,22,27,,175,143,6,1,,8,4,7,,13,9,1,1,700,32,30,2,,,14,1
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7345275,27,Jaden Hamm,,,So,P,6-1,R/R,14941,16,16,5,3.34,59.1,,46,24,22,29,65,,251,214,10,1,,5,4,5,,9,1,1,2,995,49,55,4,2,2,19,1
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7347745,35,Jacob Wright,,,Fr,OF,-,,14941,18,4,,6.35,5.2,,4,4,4,3,6,,31,21,,,,,1,6,,5,4,,1,109,3,7,,,,2,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7349149,38,Briggs Rutter,,,So,C,6-2,R/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7350285,7,Luke Vinson,,,So,UT,6-1,L/L,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7350855,11,JT Mabry,,,Jr,INF,6-0,R/R,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7351513,8,Gabe Jennings,,,So,INF,6-2,R/R,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7351803,13,Brett Coker,,,Jr,INF,6-1,R/R,14941,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7352622,1,Brian Dillingham,,,Sr,INF,-,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7355474,6,Trent Seibert,,,Sr,P,-,,14941,21,21,4,4.04,62.1,,61,34,28,24,66,,272,236,11,,1,8,2,5,,10,4,5,2,"1,042",44,69,4,5,1,17,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7357644,3,Bryce Symlar,,,So,OF,5-11,R/R,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7357971,19,Jacob Williams,,,So,INF,6-3,R/R,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
