season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7330757,8,Jake Haas,,,Sr,rf,-,,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7331511,40,Ian Wilbur,,,So,P,-,,14941,10,10,,6.06,16.1,,19,14,11,9,10,,82,68,4,,,3,2,3,,4,2,1,1,151,16,22,,,,5,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7334739,7,Assaf Lowengart,,,Sr,INF,-,,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7334884,6,Josh Farina,,,Jr,OF,-,,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7335357,9,Zach Spray,,,Jr,OF,-,,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7336348,24,Will Romano,,,Sr,1B,-,,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7336697,30,Cole Shomper,,,Sr,c,-,,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7336949,3,Bobby Curry,,,So,P,6-2,L/L,14941,15,15,,3.86,21.0,,28,15,9,10,11,,102,91,2,1,2,5,2,,1,6,1,1,,175,26,25,3,2,,2,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7338069,47,David Kilroy,,,So,UT,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7338090,18,Scott Poulson,,,Jr,P,-,,14941,7,7,4,10.00,18.0,,33,20,20,6,14,,93,81,11,,,1,1,3,,5,5,1,2,121,21,15,2,,,7,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7338760,42,Luke Payne,,,So,P,-,,14941,11,11,3,7.58,29.2,,42,29,25,12,25,,146,128,11,,1,1,1,2,1,,,2,2,304,32,30,2,2,,6,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7340224,2,Conor Michel,,,So,INF,-,,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7342042,33,Alan Bautista,,,Jr,OF,-,,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7342802,26,Brittain Shander,,,Sr,lf,-,,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7343813,12,Eric Gustofson,,,So,P,-,,14941,11,11,11,6.66,52.2,,69,45,39,22,36,,252,219,11,2,1,4,4,6,,,,2,3,632,69,39,2,5,,4,5
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7344828,23,Ryan King,,,So,P,-,,14941,10,10,9,9.08,35.2,,47,41,36,22,38,,177,144,19,4,,5,6,3,,,,3,5,213,30,35,1,3,,8,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7344937,22,Dylan Mercedes,,,So,INF,5-11,L/L,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7346092,20,Shay Gustofson,,,So,UT,-,,14941,30,1,,20.25,1.1,,3,3,3,1,,,8,7,,,,2,,,,,,,,,2,2,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7347985,31,Josh Colon,,,Jr,P,-,,14941,19,19,,4.62,25.1,,31,21,13,16,29,,129,108,5,1,,3,3,2,2,17,9,3,,196,18,29,5,,3,10,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7349796,36,Todd Erney,,,Jr,P,-,,14941,8,8,4,6.33,21.1,,32,19,15,13,21,,108,91,8,,,3,7,1,,8,5,,3,136,22,16,2,2,1,5,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7351412,35,Logan Wentz,,,So,INF,-,,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7351532,28,Lorenzo Febbo,,,Sr,OF,-,,14941,12,12,,5.87,15.1,,24,19,10,14,5,,88,65,5,,,1,1,6,,6,5,1,2,89,17,16,,1,1,3,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7351595,16,Justin Marykwas,,,Sr,P,-,,14941,9,9,2,11.81,16.0,,28,25,21,9,10,,93,75,7,2,,,1,5,,4,3,3,1,129,17,19,,1,,2,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7353473,34,Kurt Biesecker,,,So,INF,-,,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7354064,16,Brycen Rearick,,,So,UT,-,,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7357850,4,Zachary Shertzer,,,So,INF,-,,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7569847,10,Brady Mengel,,,Sr,SS,-,,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7569848,19,Ben Osborne,,,Sr,UT,-,,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7569850,17,Hunter DePrimo,,,Sr,P,-,,14941,11,11,11,3.88,65.0,2,64,35,28,28,75,,291,252,10,8,1,3,5,4,,,,2,4,461,40,73,2,6,,17,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7569877,5,Marcus Nales,,,So,INF,5-9,,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7569892,2,Ryan Scott,,,Fr,OF,5-11,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7569899,21,Jeffrey Coakley,,,Fr,INF,6-0,,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7569906,14,Jacob Houtz,,,Fr,UT,6-2,,14941,23,8,2,12.96,16.2,,27,28,24,6,16,,89,77,6,1,,3,1,3,,4,1,2,1,82,10,24,1,1,,3,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7569913,32,Ryan Verbonitz,,,Fr,C,5-10,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7569916,41,Austin Lewis,,,Fr,P,5-11,,14941,15,15,,4.94,31.0,,36,22,17,19,31,,153,125,8,3,,1,6,4,2,10,3,2,2,372,23,35,2,2,4,7,16
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7569918,45,Samuel Freedman,,,Sr,OF,6-3,,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7569921,24,Brett Stewart,,,So,C,6-0,,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,384,Mansfield,2,II,PSAC,7569923,38,Logan Magdits,,,Fr,P,5-11,,14941,4,4,1,33.75,4.0,,13,16,15,7,4,,35,25,2,1,,,3,2,,5,2,,1,,4,4,,,,1,
