season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,623,Salve Regina,3,III,CNE,7332295,8,Brandon Grover,,,So,OF,6-2,L/R,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,623,Salve Regina,3,III,CNE,7332383,45,Brayden Clark,,,So,P,5-11,R/R,14941,13,13,12,2.83,60.1,,56,30,19,14,63,,256,238,5,2,,7,4,3,,,,,1,686,68,43,6,2,,20,
2022,2021-22,MBA,623,Salve Regina,3,III,CNE,7332635,49,Eddie Hardiman,,,Jr,P,6-1,L/L,14941,11,11,1,6.08,13.1,,17,11,9,6,6,,65,56,3,,1,,2,1,,3,1,2,,161,23,8,1,2,,1,
2022,2021-22,MBA,623,Salve Regina,3,III,CNE,7333628,15,Tyler Petrosino,,,So,OF,5-11,L/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,623,Salve Regina,3,III,CNE,7333735,40,Wil McCarthy,,,Jr,INF,6-1,R/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,623,Salve Regina,3,III,CNE,7333767,26,Gianfranco Messina,,,So,C,6-1,R/R,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,623,Salve Regina,3,III,CNE,7335389,32,Tommy DelVecchio,,,Jr,P,5-11,L/R,14941,13,13,,2.35,15.1,,13,6,4,8,15,,70,56,1,,,1,,4,1,4,2,1,1,224,16,12,,,,3,1
2022,2021-22,MBA,623,Salve Regina,3,III,CNE,7337069,37,Finn Doherty,,,So,P,5-9,R/R,14941,1,1,,9.00,1.0,,1,1,1,,,,5,4,,,,1,,1,,,,,,,2,1,,,,,
2022,2021-22,MBA,623,Salve Regina,3,III,CNE,7338330,13,Ryan Graciale,,,Jr,1B,6-0,R/R,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,623,Salve Regina,3,III,CNE,7339120,4,Chris Veneruso,,,Jr,INF,5-5,R/R,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,623,Salve Regina,3,III,CNE,7342186,41,Daniel Manente,,,So,P,6-4,R/R,14941,7,7,,4.26,6.1,,9,3,3,1,11,,31,28,,1,,,2,2,,,,,,64,2,5,,,,4,
2022,2021-22,MBA,623,Salve Regina,3,III,CNE,7342773,31,Joe Escandon,,,Jr,P,5-9,L/L,14941,1,1,,36.00,1.0,,3,4,4,2,1,,8,6,,,,,,,,,,,,,,2,,,,,
2022,2021-22,MBA,623,Salve Regina,3,III,CNE,7343826,50,Nicolas Santo,,,So,P,6-2,R/R,14941,12,12,1,5.33,27.0,,16,17,16,12,20,,110,91,3,,,1,2,5,1,2,2,1,1,215,21,35,2,,,7,1
2022,2021-22,MBA,623,Salve Regina,3,III,CNE,7344132,42,Dominic Perachi,,,Jr,P,6-3,L/L,14941,11,11,11,1.00,71.2,1,44,12,8,20,120,,287,257,7,2,1,2,4,6,1,,,4,,591,43,46,9,1,,39,1
2022,2021-22,MBA,623,Salve Regina,3,III,CNE,7344358,25,Jared Beniers,,,Sr,OF,5-10,R/R,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,623,Salve Regina,3,III,CNE,7347411,9,Michael Breen,,,So,INF,6-0,L/R,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,623,Salve Regina,3,III,CNE,7349331,43,Ryan Hohmann,,,Jr,P,5-10,R/R,14941,2,2,,0.00,1.0,,,1,,,2,,5,5,,,,,,,,,,,,12,,2,,,,,
