season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,361,LIU,1,I,NEC,7332074,31,Ryan Mullahey,,,Sr,1B,6-2,L/R,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,361,LIU,1,I,NEC,7332516,1,EJ Exposito,,,Jr,SS,6-0,R/R,14941,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,361,LIU,1,I,NEC,7333510,0,Seth Surrett,,,Jr,OF,5-10,L/R,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,361,LIU,1,I,NEC,7335781,34,Jack VanDoran,,,Jr,P,6-4,R/L,14941,6,6,,8.44,5.1,,9,5,5,4,3,,30,24,1,2,,,1,1,,4,3,,1,89,5,8,,1,,,
2022,2021-22,MBA,361,LIU,1,I,NEC,7337392,29,Phil Gerena,,,Jr,UT,5-10,R/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,361,LIU,1,I,NEC,7338599,16,Carlton Harper,,,Jr,INF,6-1,L/R,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,361,LIU,1,I,NEC,7339889,11,Giovanni Ciaccio,,,Sr,OF,5-10,L/L,14941,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,361,LIU,1,I,NEC,7341838,33,Chris Buehler,,,Sr,P,6-4,L/L,14941,18,18,5,5.75,40.2,,49,27,26,11,22,,184,165,9,3,1,4,1,5,,6,1,3,,428,40,54,2,1,,5,
2022,2021-22,MBA,361,LIU,1,I,NEC,7344583,17,Josh Loeschorn,,,Sr,P,6-3,L/R,14941,17,17,16,3.06,97.0,,87,50,33,29,104,,422,377,17,1,,10,2,11,,,,2,3,"1,139",76,102,11,3,1,36,1
2022,2021-22,MBA,361,LIU,1,I,NEC,7346798,36,Shane Tucker,,,So,P,5-11,L/R,14941,12,12,3,4.91,14.2,,13,11,8,22,18,,82,53,1,,,,2,4,1,1,,1,2,293,4,20,1,1,,4,1
