season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7331721,5,Will Iannacone,,,Jr,INF,-,,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7332690,9,Taylor Griner,,,So,3B,6-1,R/R,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7332981,11,Bryant Chambers,,,So,P,6-1,R/R,14941,12,11,2,6.56,23.1,,36,23,17,12,13,,124,100,12,,,4,5,8,,1,,2,2,183,30,22,,1,1,5,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7337230,22,Matthew Garcia,,,So,C,6-1,R/R,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7338696,14,Landin Blass,,,Jr,P,-,,14941,13,12,1,9.61,19.2,1,22,25,21,12,11,,100,80,5,1,,1,5,5,,1,1,1,2,115,21,24,1,1,,2,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7339230,17,Derek Gifford,,,So,SS,6-0,R/L,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7340421,42,Jasen Hollingsworth,,,So,P,-,,14941,11,10,,3.86,11.2,,11,9,5,12,7,,59,45,2,,1,1,3,1,,,,1,,135,10,17,1,1,,1,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7341843,2,Gage Keate,,,So,2B,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7342738,29,Nick Diaz,,,Jr,P,-,,14941,2,2,,5.40,1.2,,,1,1,2,1,,7,3,,,,,,,,,,,,14,,2,,,,,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7342889,1,Joey Villarreal,,,Jr,SS,6-0,R/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7343178,6,Tanner Benson,,,So,OF,5-9,R/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7343181,21,Harlee Biggs,,,Jr,P,-,,14941,10,10,,9.00,11.0,,19,17,11,10,9,,64,50,3,3,,1,4,2,,,,,2,124,9,12,1,1,,3,
