season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7330962,33,Matthew Piotrowski,,,Sr,INF,5-11,R/R,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7332736,17,Merrick Baldo,,,Jr,P,-,,14941,14,14,,3.67,27.0,,38,15,11,2,16,,123,114,9,1,,1,,6,,13,6,1,,373,28,32,3,1,,7,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7332951,12,Jimmy Galicia,,,Sr,P,-,,14941,17,17,11,8.32,66.0,,87,68,61,23,53,,317,277,24,2,,13,9,10,,3,1,2,5,"1,034",69,71,1,7,,18,1
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7334738,14,Jacob Fried,,,So,P,6-6,,14941,4,4,1,20.25,4.0,,11,10,9,2,4,,27,23,1,,,2,1,2,,2,,,,75,5,3,,1,,2,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7337596,46,Liam Critchett,,,So,OF,-,,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7338229,8,Dylan Dennis,,,Jr,INF,6-2,R/R,14941,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7340554,28,Mason Kokodynski,,,Jr,P,-,,14941,16,16,1,8.27,20.2,,22,24,19,19,21,,110,76,6,,1,3,5,5,1,9,3,6,4,426,13,29,,2,,8,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7340716,32,Adam Christopher,,,So,P,-,,14941,8,8,1,8.10,10.0,,8,10,9,19,17,,57,35,,1,,2,3,1,,7,3,1,1,223,6,6,,1,,5,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7343624,36,Logan Hurd,,,So,P,6-4,L/L,14941,4,4,2,9.00,7.0,,15,8,7,7,6,,46,36,2,,,2,6,3,,2,2,,,171,3,11,,,,4,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7345296,39,Conner Kershaw,,,So,P,6-0,,14941,21,21,,10.67,27.0,,54,36,32,13,13,,157,130,16,4,,8,2,6,2,19,9,3,5,506,29,37,1,1,,3,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7345664,3,Grant Weiss,,,So,OF,6-3,,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7346040,24,Diego Baqueiro,,,So,INF,6-2,,14941,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7348321,16,Owen Hackman,,,So,P,6-1,,14941,21,21,,2.68,43.2,,32,17,13,12,51,,184,165,7,1,,4,8,5,1,10,2,1,1,609,32,45,3,2,5,14,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7350132,35,Diego Barrera,,,Sr,P,-,,14941,12,12,10,2.85,72.2,2,65,29,23,15,59,,309,276,17,1,,7,2,12,,,,5,1,900,59,96,4,3,,19,1
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7353082,2,Cole Roberts,,,Jr,INF,-,,14941,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7355956,20,Matt McClure,,,So,P,6-6,R/R,14941,17,17,11,8.03,61.2,,87,64,55,32,36,,298,252,23,2,1,8,6,5,,1,1,4,5,"1,068",68,65,3,6,,6,3
