season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,92,Cal St. Dom. Hills,2,II,CCAA,7333999,28,Humberto Chiquito,,,So,P,6-0,R/R,14941,13,13,9,5.73,55.0,,78,40,35,22,33,,265,224,9,2,,4,6,11,,,,5,3,878,64,51,4,3,,13,
2022,2021-22,MBA,92,Cal St. Dom. Hills,2,II,CCAA,7346599,29,Grant Decatral,,,So,C,5-11,R/R,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,92,Cal St. Dom. Hills,2,II,CCAA,7355140,2,Bailey Bordas,,,Jr,INF,6-0,R/R,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,92,Cal St. Dom. Hills,2,II,CCAA,7559390,5,Isaac Mullins,,,Sr,P,6-2,L/L,14941,13,13,10,3.21,75.2,2,73,33,27,19,45,,323,285,12,,,5,3,9,,2,2,4,6,"1,008",75,91,8,2,,18,1
2022,2021-22,MBA,92,Cal St. Dom. Hills,2,II,CCAA,7559391,15,Angel Granillo,,,Jr,OF,5-9,L/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,92,Cal St. Dom. Hills,2,II,CCAA,7559392,17,Carlos Bracamontes,,,Jr,P,5-10,R/R,14941,22,22,,2.61,20.2,,16,9,6,12,30,,97,76,4,,,,3,5,1,24,7,2,2,375,15,17,3,2,1,7,
2022,2021-22,MBA,92,Cal St. Dom. Hills,2,II,CCAA,7559393,34,Donovan Waitman,,,Jr,P,6-0,R/R,14941,18,18,,7.36,25.2,,38,22,21,12,26,,128,113,6,,2,6,4,2,,24,9,1,,480,20,28,2,2,3,4,
2022,2021-22,MBA,92,Cal St. Dom. Hills,2,II,CCAA,7559408,1,Matt Mecate,,,Fr,INF,5-9,B/R,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,92,Cal St. Dom. Hills,2,II,CCAA,7559410,3,Eric Smelko,,,So,INF,5-9,B/B,14941,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,92,Cal St. Dom. Hills,2,II,CCAA,7559413,4,Matt Beserra,,,Jr,INF,6-0,R/R,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,92,Cal St. Dom. Hills,2,II,CCAA,7559415,8,Alberto Luevano,,,So,INF,6-0,R/R,14941,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,92,Cal St. Dom. Hills,2,II,CCAA,7559417,11,Matt Garcia,,,Jr,P,5-11,R/R,14941,18,18,,4.95,20.0,,15,11,11,14,16,,94,71,3,1,,,2,7,1,5,2,1,1,340,22,19,1,1,1,2,2
2022,2021-22,MBA,92,Cal St. Dom. Hills,2,II,CCAA,7559418,12,Emilio Berrera,,,Fr,INF,6-1,R/R,14941,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,92,Cal St. Dom. Hills,2,II,CCAA,7559419,13,Andrew Buglino,,,So,C,6-0,R/R,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
