season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7331308,21,Daniel Hupart,,,Jr,P,-,,14941,17,14,1,11.07,20.1,,30,29,25,13,19,,106,85,6,1,,,6,6,1,2,,,2,281,17,20,2,3,2,5,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7331984,4,Brendon Barrett,,,Sr,P,-,,14941,16,16,6,9.55,43.1,,63,52,46,31,36,,228,184,10,2,1,4,3,7,1,2,2,3,3,738,53,30,1,6,,14,1
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7332814,23,Natty Soloman,,,Sr,1B,-,,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7333961,13,Cole Bashinski,,,So,INF,-,,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7334444,39,Dylan Cassell,,,Jr,INF,-,,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7335185,9,Colin Troilo,,,So,OF,-,,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7337324,25,Alex Gulisano,,,So,UT,5-9,R/R,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7338121,6,Jordan Jones,,,Sr,OF,-,,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7338145,19,Tyler Bagent,,,Jr,P,-,,14941,4,4,,12.27,3.2,,5,7,5,4,5,,22,16,1,,,1,3,2,,,,,,62,2,4,,,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7338422,42,Cooper Thomas,,,So,P,-,,14941,8,8,,5.56,11.1,,21,10,7,6,5,,59,51,4,,,1,2,,,2,2,1,1,159,14,12,1,1,,2,
